,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.6671539248,0.5870135513387109,2.0,0.0,3.0822351876,5.0,2.252072662,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.20079619015,0.7113116129447872,2.0,1.0,2.7037694552,6.0,1.6978229251,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.4502553143999997,0.5601302660899091,2.0,2.0,2.8463272239,7.0,2.0541834049,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.3248269110999997,0.435021472547366,2.0,3.0,2.0172202779,8.0,2.6324335443,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.22011443115,0.45807492611861583,2.0,4.0,2.5440223177,9.0,1.8962065446,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.0154102017,0.5162605958712944,2.0,10.0,1.3804615699,29.0,0.6503588335,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.97502636545,0.43622101421853576,2.0,11.0,1.2834812027,30.0,0.6665715282,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.8826443741,0.2452497348547549,2.0,12.0,0.7092266235,31.0,1.0560621247,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.5427433134,0.26335253960868504,2.0,13.0,1.3565249468,14.0,1.72896168,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.75315754095,0.7672607209898462,2.0,15.0,1.2106222822000001,18.0,2.2956927997,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.1209869035,1.5853148821723198,2.0,16.0,0.0,19.0,2.241973807,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.14647606715,0.09803351586259523,2.0,17.0,2.215796231,20.0,2.0771559033,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.3276457657,0.08834530563428351,2.0,21.0,2.3901153304,24.0,2.265176201,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.6546102532,0.8962331358731657,2.0,22.0,2.2883427811,25.0,1.0208777253,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.7895395408,1.1165775266291855,2.0,23.0,0.0,26.0,1.5790790816,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.6847174787,0.9683367447714508,2.0,27.0,0.0,28.0,1.3694349574,,
