,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.05190095891658265,2.0,0.0,0.03669952,1.0,-0.03669952,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.86962075,0.03832390060596911,2.0,2.0,-0.89671984,3.0,-0.8425216600000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.7179043669999998,0.18140506417149208,3.0,4.0,-1.58474666,5.0,-1.924517381,6.0,-1.64444906,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.67936716,0.8774825761942563,2.0,7.0,-1.05889328,8.0,-2.29984104,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.01547286815951716,2.0,9.0,-0.01094097,10.0,0.01094097,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.2948602675,0.11718837197537617,2.0,11.0,-1.211995575,12.0,-1.37772496,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.14283161777988254,2.0,13.0,0.100997206,14.0,-0.100997205,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.05762029924999998,0.6228006390152203,4.0,15.0,0.380604239,16.0,0.537570317,17.0,-0.37015166400000005,18.0,-0.778504089,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,1.0565682922500002,0.20482994640660182,4.0,19.0,1.285928164,20.0,0.9735589280000001,21.0,0.816569509,22.0,1.150216568,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.5075995873333333,0.2540348225529138,3.0,23.0,-0.775762943,24.0,-0.47647422100000003,25.0,-0.270561598,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.005382909768752213,2.0,26.0,0.003806292,27.0,-0.003806292,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.628832034,0.030938403621713455,2.0,28.0,0.6507087890000001,29.0,0.606955279,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.44564176650000004,0.020898540210861648,2.0,30.0,-0.46041926600000005,31.0,-0.430864267,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.06949551511518567,2.0,32.0,-0.049140750000000004,33.0,0.049140750000000004,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.07095510000000001,0.09626352314961364,2.0,34.0,0.13902369,35.0,0.00288651,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.1640876935,0.13465109659990826,2.0,36.0,-1.259300397,37.0,-1.06887499,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,4.625929269271485e-18,0.11584731382846636,3.0,38.0,0.08793751500000001,39.0,-0.13126621,40.0,0.043328695,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.6633575183333333,0.11902640997388021,3.0,41.0,1.789074155,42.0,1.5523974150000002,43.0,1.648600985,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.18413035126253574,2.0,44.0,0.13019982,45.0,-0.13019982,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.106327775,0.06727550387817582,2.0,46.0,0.15389874,47.0,0.05875681,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.025720355,,1.0,48.0,0.025720355,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.2731087915,0.05894420985478301,2.0,49.0,0.314788642,50.0,0.23142894100000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0128601775,0.05877269544815198,2.0,51.0,-0.054418749,52.0,0.028698394000000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.49770396066666667,0.10728662906156712,3.0,53.0,-0.380852403,54.0,-0.591762672,55.0,-0.520496807,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.12197243766666666,0.16521584744389767,3.0,56.0,-0.08697608100000001,57.0,-0.3018828,58.0,0.022941568000000002,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.031943253000000005,,1.0,59.0,-0.031943253000000005,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,4.999999997368221e-10,0.02780410119530902,2.0,60.0,0.019660469,61.0,-0.019660468,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.42932891700000003,0.07129986918722418,2.0,62.0,0.37891229600000004,63.0,0.479745538,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.44751252350000004,0.4774316517421947,2.0,64.0,-0.109917365,65.0,-0.785107682,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.39940635,0.1707876487021812,4.0,66.0,-0.22342646500000002,67.0,-0.282784835,68.0,-0.5377078150000001,69.0,-0.5537062850000001,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,1.734723475976807e-18,0.042744266850940765,4.0,70.0,0.059619595000000004,71.0,-0.001645175,72.0,-0.017953225,73.0,-0.040021195,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.963126447,0.07727023902714561,2.0,74.0,-1.908488137,75.0,-2.017764757,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333333084491673e-10,0.04090060408555397,3.0,76.0,0.046278713000000006,77.0,-0.014980317000000002,78.0,-0.031298397,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.24149673506659441,2.0,79.0,-0.170763979,82.0,0.170763979,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.8579836045,0.006055483576066,2.0,80.0,-0.853701731,81.0,-0.8622654780000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.8215397720000001,0.11914282431096392,2.0,83.0,-0.737293073,84.0,-0.9057864710000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.5408135449617653,2.0,85.0,-0.382412925,86.0,0.382412925,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.26252755586433296,2.0,87.0,-0.18563501500000001,88.0,0.18563501500000001,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.28532127500000004,0.2758341670443461,2.0,89.0,0.090277065,90.0,0.48036548500000004,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.523258178,0.1854057563676932,3.0,91.0,-0.433587278,92.0,-0.39973495800000003,93.0,-0.736452298,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.7521890686666667,0.20981822416033843,3.0,94.0,0.955396012,95.0,0.7648392220000001,96.0,0.536331972,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.33333360913457e-10,0.915527290824227,6.0,97.0,-0.7120221280000001,98.0,-1.046978668,99.0,-0.717231528,100.0,0.9634360220000001,101.0,0.735127312,102.0,0.7776689920000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.1017838350796589,2.0,103.0,-0.07197204,104.0,0.07197204,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.642580825,0.12524455620605332,2.0,105.0,-0.55401955,106.0,-0.7311421,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-4.2892969335,0.09568219440134398,2.0,107.0,-4.221639405,108.0,-4.356954462,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-1.634702532,0.39480089489673675,2.0,109.0,-1.355536142,110.0,-1.913868922,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.0661184376666668,0.17968581916571255,3.0,111.0,-0.9316026860000001,112.0,-0.996569413,113.0,-1.270183214,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.05847269892733883,3.0,114.0,-0.067268906,115.0,0.028611781000000003,116.0,0.038657125,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.009040593542707802,2.0,117.0,0.0063926650000000005,118.0,-0.0063926650000000005,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.1625564895,0.13414147201478507,2.0,119.0,0.06770414500000001,120.0,0.25740883400000003,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.21619469515406814,2.0,121.0,-0.152872735,126.0,0.152872735,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.275799625,0.11007271047435509,2.0,122.0,-0.197966465,127.0,-0.353632785,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.241968685,0.24098551113452585,6.0,123.0,-0.001389805,124.0,-0.606478375,125.0,-0.459621125,128.0,-0.221147585,129.0,-0.067907515,130.0,-0.09526770500000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.4081495447642105,5.0,131.0,0.341128824,132.0,0.494157104,135.0,-0.068732956,136.0,-0.32303473600000004,137.0,-0.443518236,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.35204172600000005,0.15126463618481684,2.0,133.0,-0.24508147600000002,134.0,-0.45900197600000003,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.7828376743333334,0.16536165940882824,3.0,138.0,-0.759207269,139.0,-0.63056241,140.0,-0.958743344,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.793194878,0.4369126887477762,2.0,141.0,-0.48425095300000004,142.0,-1.102138803,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.333333331578814e-10,0.09643679248154323,3.0,143.0,0.065068947,144.0,0.045725217000000005,145.0,-0.110794163,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-2.5450427675,0.15682638386513265,2.0,146.0,-2.655935767,147.0,-2.434149768,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.3333334240973994e-10,0.292487745936175,3.0,148.0,0.30458939300000004,149.0,-0.025929917,150.0,-0.27865947700000004,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.0813891416844114,2.0,151.0,-0.057550814000000006,152.0,0.057550814000000006,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.671556797,0.05693547309372133,3.0,153.0,0.628181242,154.0,0.6504594250000001,155.0,0.736029724,,,,,,,,,,
62,ersA_knockout__delersA,0.6065622655,0.821943740271766,2.0,156.0,0.025360273000000003,157.0,1.187764258,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.5185139157974962,2.0,158.0,-0.36664470600000004,159.0,0.36664470600000004,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.3333334240973994e-10,0.3037631826055752,3.0,160.0,-0.162631403,161.0,-0.187822443,162.0,0.35045384700000004,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.007278593666666666,0.207477910091359,3.0,163.0,0.214150147,164.0,0.008486037,165.0,-0.20080040300000002,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000000680730494e-10,0.20570927446287135,4.0,166.0,-0.093159104,167.0,-0.163572986,169.0,-0.04274575,170.0,0.299477841,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-0.48350140050000007,0.025331638695279976,2.0,168.0,-0.5014135740000001,171.0,-0.46558922700000005,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.3428198066397101,2.0,172.0,0.24241021000000001,173.0,-0.24241021000000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.406102835,0.05311677952935827,2.0,174.0,0.36854359999999997,175.0,0.44366207,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.573183245,0.5881675244326059,2.0,176.0,-0.15728599999999998,177.0,-0.98908049,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.201314295,0.009211175982601256,2.0,178.0,0.19480101,179.0,0.20782758,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.011618259999999998,0.16413642619187493,2.0,180.0,0.10444372,181.0,-0.12768024,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.293879025,0.0036733985150606938,2.0,182.0,0.29128154,183.0,0.29647651,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,0.058360297000000005,0.16750846296934016,3.0,184.0,0.15722935700000001,185.0,-0.13504564300000002,186.0,0.15289717700000002,,,,,,,,,,
75,mexZ_knockout__wt_LB,3.333333331578814e-10,0.21218423444547063,3.0,187.0,-0.13529507300000002,188.0,-0.10925238300000001,189.0,0.24454745700000002,,,,,,,,,,
76,Mucin_glycans__ABTGC,0.0,0.25724318042837885,5.0,190.0,-0.306981072,191.0,-0.14054887200000002,192.0,-0.085945142,193.0,0.289325708,194.0,0.24414937800000003,,,,,,
