k,name,in_iM,gene_weight,regulator,function,category
316,DksA-related,False,0.056056725200000004,,,Stringent Response
223,Thiamine-2,False,-0.023590547,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
145,ppGpp,False,0.0222500441,ppGpp,,Stringent Response
206,Evo Acid W F9,False,-0.0212772424,,,Unknown
242,CsiR,False,0.0197090439,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
259,SG_ybfB,False,0.0193757012,,,Unknown
218,SG_ynfT,False,-0.017884983400000002,,,Unknown
268,guaAB,False,-0.017788762700000002,,,Nucleotide Metabolism
335,IS2,False,0.0174842069,,,Unknown
76,SG_ydaF,False,-0.0170944409,,,Unknown
68,NagC,False,-0.0168069896,NagC,,Carbon Metabolism
4,SG_ypjK,False,-0.016489002000000003,,,Unknown
272,Mo/Se Enzymes,False,-0.016410344400000002,,,Metal Homeostasis
128,SG_yjbS,False,-0.0159842698,,,Unknown
73,SG_hokA,False,0.015636514,,,Toxin/Antitoxin
33,Translation,False,-0.0146244893,DksA,,Translation
45,pts KO,False,-0.014480207200000001,Crp+Cra,,Carbon Metabolism
240,SG_yafF,False,0.014449266300000001,,,Unknown
181,Mannitol,False,-0.0143084422,Fis+Crp+Cra,,Carbon Metabolism
271,LPS,False,0.0142762909,,,Extracellular Structures
143,SG_yfdT,False,-0.0139843177,,,Unknown
130,PAL Del-2,False,-0.013470570900000001,Nac/PaaX,,Unknown
208,PAL Dup,False,0.013161306400000001,,,Unknown
123,SG_ydiE,False,-0.0128593105,,,Unknown
341,TdcAR-2,False,-0.012603519300000001,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
37,SG_yahM,False,0.0122492247,,,Unknown
293,SG_ymgGD,False,0.0121547098,,,Unknown
66,SG_ymcE,False,-0.012117961200000001,,,Unknown
50,AlsR,False,0.0120144043,AlsR,,Carbon Metabolism
134,KdpE,False,0.0117202491,KdpE,,Metal Homeostasis
202,Curli,False,-0.0116159773,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
309,FrmR,False,-0.011514749500000001,FrmR,,Carbon Metabolism
72,SG_ytiA,False,-0.0113475919,,,Unknown
225,SG_yohO,False,0.0112971561,,,Unknown
333,Methionine,False,0.0112971265,,,Amino Acid Metabolism
198,LldR+ArcA,False,-0.0111252078,ArcA+LldR,,Energy Metabolism
99,Cytochrome bo3,False,0.0111024416,Fis+Fnr+GadE+Crp+HprR+ArcA+Cra+Fur+CusR+PdhR,,Energy Metabolism
158,Tryptophan-1,False,-0.0107295311,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
209,Lrp+ppGpp,False,-0.010718492500000001,ppGpp+Lrp,,Unknown
118,SG_yhfL,False,0.010664277000000002,,,Unknown
36,Fnr+NarL+DcuR,False,-0.0106533867,Fnr+NarL+DcuR,,Nitrogen Metabolism
234,SG_ilvC,False,-0.0104414082,,,Unknown
303,SG_ykgS,False,-0.0104353039,,,Unknown
142,ArcA/PhoB,False,-0.010305936600000001,ArcA/PhoB,,Anaerobiosis
157,CysB-3,False,-0.010236175,CysB,,Amino Acid Metabolism
31,PurR,False,0.0102027164,PurR,,Nucleotide Metabolism
329,Resistance,False,-0.0102003356,,,Membrane Homeostasis
5,Fe/Protease,False,0.0101811922,,,Metal Homeostasis
9,SG_ygcO,False,0.010172865500000001,,,Unknown
190,BluR,False,0.0101511133,BluR,,Extracellular Structures
195,SG_ydfC,False,-0.0100639044,,,Unknown
10,mdtIJ,False,-0.0100598222,ppGpp+H-NS,,Membrane Homeostasis
269,Suf System,False,0.0099570293,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
159,H-NS/stpA-related,False,-0.0096230081,gcvB,,Unknown
205,CdaR,False,-0.0095924775,CdaR,,Carbon Metabolism
19,SG_ynfO,False,-0.0095115314,,,Unknown
281,IS Elements,False,0.0094880257,,,Unknown
86,CsqR,False,0.0094876599,CsqR,,Carbon Metabolism
75,UTP,False,-0.009338008600000001,PurR/UTP,,Nucleotide Metabolism
74,SG_ytiD,False,-0.0093292167,,,Unknown
167,TtdR,False,-0.0092723023,TtdR,,Carbon Metabolism
58,PuuR+RpoS,False,0.009242345400000001,RpoS+PuuR,,Nitrogen Metabolism
133,SG_ykgL,False,0.0091522863,,,Unknown
211,SG_ygjH,False,-0.0091465881,,,Unknown
122,Molybdopterin,False,0.0090035212,Fnr+CueR+ModE+CsrA+Molybdopterin,,Cofactor Metabolism
15,Uracil,False,-0.0089953241,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
168,Fe-related-2,False,-0.0089774242,,,Metal Homeostasis
23,Histidine,False,-0.0089654376,His-tRNA+DksA,,Amino Acid Metabolism
46,SG_ymjC,False,0.0089403685,,,Unknown
53,Crp-related,False,-0.0089301016,,,Carbon Metabolism
260,SG_ynfN,False,0.008894786600000001,,,Unknown
306,SG_yhhH,False,0.0087788035,,,Unknown
107,Nitrite Reducatase c,False,0.0087065476,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
283,SG_sgrT,False,-0.0086929594,,,Unknown
254,BetI+ArcA+Cra,False,-0.0086317836,ArcA+Cra+BetI,,Membrane Homeostasis
172,SG_yjhZ,False,-0.0085623943,,,Unknown
251,SG_fryB,False,-0.0085533198,,,Unknown
326,McbR+H-NS,False,0.008427589400000001,McbR+H-NS,,Extracellular Structures
294,YhaJ,False,-0.0084140263,YhaJ,,Unknown
276,Nac,False,-0.0084098205,Nac,,Nitrogen Metabolism
310,Rob+SoxS+MarA,False,-0.008359811600000001,Rob+SoxS+MarA,,Redox Stress
285,RpoN+RpoS+ArgR+NtrC,False,-0.0083075991,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
81,XylR,False,-0.008300163000000001,Crp+XylR,,Carbon Metabolism
233,GlpR-2,False,0.0082177107,GlpR,,Carbon Metabolism
236,ppk KO,False,-0.0082138513,,,Energy Metabolism
137,PrpR+Cra,False,0.0081757969,PrpR+RpoN+Cra+Crp,,Carbon Metabolism
203,SG_ldrA,False,-0.0081455218,,,Unknown
103,DhaR+RpoS,False,0.0080522104,RpoS+DhaR,,Carbon Metabolism
222,AtoC,False,0.007992016000000001,RpoN+AtoC,,Fatty Acid Metabolism
141,CreB,False,-0.007920607100000001,CreB,,Carbon Metabolism
152,SG_mokC,False,0.0079140275,,,Unknown
226,SG_alaE,False,0.0078895393,,,Unknown
106,TorR,False,-0.007889015400000001,TorR,,Anaerobiosis
155,NtrC-1,False,-0.0076050398,RpoN+NtrC,,Nitrogen Metabolism
213,SG_ymfT,False,-0.007559858700000001,,,Unknown
138,PlaR,False,-0.0075487232,PlaR+Crp+IHF,,Carbon Metabolism
135,LsrR,False,-0.0075298302000000004,RpoS+Crp+LsrR,,Quorum Sensing
136,SG_ynaL,False,-0.0075143672,,,Unknown
196,SG_cusC,False,0.0074745133,,,Unknown
241,DLP12,False,-0.0074432504,,,Prophage
110,ProVWX,False,-0.0074067021,,,Membrane Homeostasis
116,ArgP/BasR/SlyA,False,0.0073968432,ArgP/BasR/SlyA,,Amino Acid Metabolism
253,PuuR,False,0.0073672354,RpoS+ArcA+PuuR,,Nitrogen Metabolism
315,Fnr+NarLP,False,-0.0073617747,Fnr+NarL+NarP+ModE,,Nitrogen Metabolism
318,SG_afuB,False,-0.0073575932,,,Unknown
93,FhlA,False,-0.0073506751000000006,RpoN+FhlA,,Carbon Metabolism
90,sdh KO,False,0.0073466773,,,Carbon Metabolism
313,GadWX,False,0.0072678111,GadW+GadX,,Redox Stress
287,DecR,False,0.0071541319,DecR,,Amino Acid Metabolism
296,NtrC-2,False,0.0070712482000000005,NtrC+RpoN,,Nitrogen Metabolism
2,SG_ydfV,False,0.007064703800000001,,,Unknown
112,SG_ybgU,False,0.0070255055,,,Unknown
263,BCAA-2,False,-0.0068687619,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
327,LexA+MraZ+PdhR,False,0.0068131191,LexA+MraZ+PdhR,,Extracellular Structures
70,Asparagine,False,0.0068101632,Lrp+gcvB,,Amino Acid Metabolism
