,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.64288227215,0.025282308592772123,2.0,0.0,3.660759564,5.0,3.6250049803,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.30909385,0.2384659715991535,2.0,1.0,3.1404729444,6.0,3.4777147556,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.3397181548,0.07609690478389611,2.0,2.0,3.3935267922,7.0,3.2859095174,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.56705044965,0.1268915216729179,2.0,3.0,3.6567763051,8.0,3.4773245942,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.1036032005,0.02481058047634745,2.0,4.0,4.0860594708,9.0,4.1211469302,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.8504156105000003,0.16497535436479474,2.0,10.0,2.9670708023000003,29.0,2.7337604187,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.8671702299,0.2073233316388241,2.0,11.0,2.7205704962,30.0,3.0137699636,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.7444206962,0.2042177896493737,2.0,12.0,2.6000169123,31.0,2.8888244801000003,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.666353465,0.4620184140389564,2.0,13.0,6.9930498186,14.0,6.3396571114,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.815806543400001,0.1478166923029765,2.0,15.0,7.7112843579,18.0,7.9203287289,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.05088690605,0.16522255302651132,2.0,16.0,7.9340569184,19.0,8.1677168937,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.749285663549999,0.1442719946467129,2.0,17.0,7.6472699578,20.0,7.8513013693,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.248606759199999,0.09384534693423267,2.0,21.0,7.3149654404,24.0,7.182248078,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.02839055955,0.26842447222964183,2.0,22.0,6.838585795,25.0,7.2181953241,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.4656329411,0.21169357200735006,2.0,23.0,6.3159429808,26.0,6.6153229014,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.5993346481,0.1780373071642027,2.0,27.0,2.4734432609,28.0,2.7252260353,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.3690125756000002,0.16308722001857942,2.0,32.0,3.4843326548,33.0,3.2536924964000002,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.3048350718,0.4089578609538323,2.0,34.0,3.0156581951,38.0,3.5940119485,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.3865518707,0.22835835519642733,2.0,35.0,3.2250781292,39.0,3.5480256122,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.65802379995,0.0069075514193259946,2.0,36.0,3.6531394235,40.0,3.6629081764,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.8919404255,0.05974615563593988,2.0,37.0,4.8496935137,41.0,4.9341873373,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.4865313453999995,0.005844186776239941,2.0,42.0,7.4906638095,45.0,7.4823988813,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.1020010071,0.16735962085021985,2.0,43.0,6.9836598843,46.0,7.2203421299,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.53806370695,0.12122479267722658,2.0,44.0,6.452344834,47.0,6.6237825799,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.86581227715,0.47425192413977096,2.0,48.0,2.5304655256,52.0,3.2011590287000002,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.87019414465,0.18540534815690454,2.0,49.0,2.7390927657,53.0,3.0012955236,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.8437285882000003,0.1831194649027691,2.0,50.0,2.7142435728,54.0,2.9732136036,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.23395372435,0.12309393399387741,2.0,51.0,3.1469131689,55.0,3.3209942798,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.2995740929,0.00701525064103634,2.0,56.0,8.2946135616,57.0,8.3045346242,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.60762479025,0.04113910094481931,2.0,58.0,7.6367145275,59.0,7.578535053,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.735247140449999,0.03418427116402249,2.0,60.0,6.7594190704,61.0,6.7110752105,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.50984886195,0.10551851861015601,2.0,62.0,7.584461722,63.0,7.4352360019,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.9073100113,0.683347682777381,2.0,64.0,3.3905097917,65.0,2.4241102309,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.4890493205,0.3125866318649937,2.0,66.0,2.7100814476,67.0,2.2680171934,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.54930577805,0.6998420422720377,2.0,68.0,3.0544427242,69.0,4.0441688319,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.3571727547,0.44562130767753216,2.0,70.0,2.0420709062,71.0,2.6722746032,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.19569233445,0.04565877560362771,2.0,72.0,3.2279779643,73.0,3.1634067046,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.8234484665500004,0.07173003102146606,2.0,74.0,3.8741692579,75.0,3.7727276752,,
38,ICA-Set002__USA300 LAC CA-MHB Control,2.96131428605,0.08842988161572102,2.0,76.0,2.8987849171,77.0,3.023843655,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.2969878307,0.2183536379624492,2.0,78.0,7.1425884926,79.0,7.4513871688,,
