,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.69852348045,0.019320302129015907,2.0,0.0,8.7121849971,5.0,8.6848619638
1,U01-Set001__USA300 LAC CA-MHB Control,8.5706684998,0.09705216386815532,2.0,1.0,8.639294743,6.0,8.5020422566
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.80412916265,0.0613982831237282,2.0,2.0,8.7607140203,7.0,8.847544305
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.860266728100001,0.05965001258964282,2.0,3.0,8.8180877997,8.0,8.9024456565
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.5294496909,0.07533603568418566,2.0,4.0,8.4761790692,9.0,8.5827203126
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.6808880826,0.0358781760760782,2.0,10.0,6.7062577842,29.0,6.655518381
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.8988969637499995,0.036864335548102894,2.0,11.0,6.9249639854,30.0,6.8728299421
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.745006513550001,0.0328565026784416,2.0,12.0,6.7682395694,31.0,6.7217734577
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.760611494900001,0.19178129118270257,2.0,13.0,8.6250016434,14.0,8.8962213464
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.85001951515,0.05210260759793281,2.0,15.0,6.813177408,18.0,6.8868616223
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8106647424,0.016184335385380545,2.0,16.0,6.7992206891,19.0,6.8221087957
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.16883889685,0.09665342628353263,2.0,17.0,7.23718319,20.0,7.1004946037
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.084175881449999,0.32957597558171137,2.0,21.0,6.8511304742,24.0,7.3172212887
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.405544852349999,0.007696756550499102,2.0,22.0,6.4001024236,25.0,6.4109872811
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.4584965808499994,0.20184581727599948,2.0,23.0,6.601223127,26.0,6.3157700347
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.0535839215,0.021979607201504225,2.0,27.0,9.0691258508,28.0,9.0380419922
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5678981331,0.22304168464535246,2.0,32.0,7.7256124208,33.0,7.4101838454
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.58712152645,0.019587212170075415,2.0,34.0,8.5732712759,38.0,8.600971777
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.77023567545,0.033018579613706696,2.0,35.0,8.793583337,39.0,8.7468880139
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.82423735245,0.014271234866489646,2.0,36.0,8.8141460655,40.0,8.8343286394
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.009859222300001,0.026844453348542706,2.0,37.0,8.9908773273,41.0,9.0288411173
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.1506718391,0.10006534894385771,2.0,42.0,8.2214287259,45.0,8.0799149523
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.174655705199999,0.10161927322974298,2.0,43.0,7.2465113824,46.0,7.102800028
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.86104915715,0.025866712689853646,2.0,44.0,7.8793396851,47.0,7.8427586292
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.4711876755999995,0.14966602614447272,2.0,48.0,6.3653578136,52.0,6.5770175376
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.76593081655,0.2488408676476535,2.0,49.0,6.9418878815,53.0,6.5899737516
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.2493326928999995,0.05224196978851212,2.0,50.0,6.2123920418,54.0,6.286273344
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.93299209215,0.0395467779322886,2.0,51.0,6.9050282973,55.0,6.960955887
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.674354565050001,0.1397436812643593,2.0,56.0,6.5755408604,57.0,6.7731682697
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.616897322450001,0.0839741122979485,2.0,58.0,6.6762759867,59.0,6.5575186582
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.1582901395,0.08870145057122959,2.0,60.0,7.2210115367,61.0,7.0955687423
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.00548486335,0.12479562818210244,2.0,62.0,6.9172410284,63.0,7.0937286983
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.89386025225,0.15917935387513368,2.0,64.0,8.7813034517,65.0,9.0064170528
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.1519353672,0.1289731155554295,2.0,66.0,10.2431331318,67.0,10.0607376026
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.27068852965,0.24298482014510955,2.0,68.0,8.0988723156,69.0,8.4425047437
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.8496503718,0.23164884959119883,2.0,70.0,9.0134508442,71.0,8.6858498994
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.63573045915,0.04953592340215314,2.0,72.0,8.6007032718,73.0,8.6707576465
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.971550353849999,0.038824467223935434,2.0,74.0,8.9440973098,75.0,8.9990033979
38,ICA-Set002__USA300 LAC CA-MHB Control,8.6779217596,0.05630130492200257,2.0,76.0,8.6381107251,77.0,8.7177327941
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.63436049075,0.06256320208917501,2.0,78.0,7.6785993552,79.0,7.5901216263
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.12491097365,0.07407672086259005,2.0,80.0,9.1772911253,81.0,9.072530822
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.9517962959,0.1380053444491798,2.0,82.0,9.0493808108,83.0,8.854211781
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.68787078605,0.01955563334691284,2.0,84.0,8.701698707,85.0,8.6740428651
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.212948349400001,0.007882818477071295,2.0,86.0,9.2185223438,87.0,9.207374355
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.57669798645,0.025665829593015995,2.0,88.0,8.5948464686,89.0,8.5585495043
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.7153684476,0.11289933504249464,2.0,90.0,8.795200333,91.0,8.6355365622
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.4924608026,0.08521021450097459,2.0,92.0,8.5527135231,93.0,8.4322080821
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.0278980563,0.14852031658326545,2.0,94.0,6.1329177793,96.0,5.9228783333
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.36135185345,0.09109615020507941,2.0,95.0,9.425766559,97.0,9.2969371479
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.71716011875,0.09728744155806826,2.0,98.0,6.7859527284,99.0,6.6483675091
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.73743945505,0.08950379409995111,2.0,100.0,6.8007281948,101.0,6.6741507153
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.8426683022,0.14284302609926902,2.0,102.0,7.9436735746,103.0,7.7416630298
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.908390854,0.12017784931634164,2.0,104.0,6.8234122818,105.0,6.9933694262
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.31235634505,0.3222819485164568,2.0,106.0,7.5402440963,107.0,7.0844685938
