,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.29116587547713496,2.0,0.0,0.20588536500000001,1.0,-0.20588536500000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.6480574750000001,0.0796079821290093,2.0,2.0,-0.704348819,3.0,-0.5917661310000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.148071918,0.348500560758128,3.0,4.0,-0.8475980860000001,5.0,-1.530126107,6.0,-1.066491561,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.8772764555000001,0.07659477032466963,2.0,7.0,-0.823115774,8.0,-0.9314371370000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.19152606028292538,2.0,9.0,0.13542937600000002,10.0,-0.13542937600000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5566266615000001,0.41187086200940637,2.0,11.0,-0.847863341,12.0,-0.265389982,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.2849041804717919,2.0,13.0,-0.201457678,14.0,0.201457678,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.20564377,0.5389927515952028,4.0,15.0,-0.19825114900000002,16.0,-0.07033120300000001,17.0,0.097731235,18.0,0.993426197,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.1122373540000003,0.09234211254755512,4.0,19.0,-2.21609717,20.0,-2.129032694,21.0,-2.112048861,22.0,-1.9917706910000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5668440046666667,0.2996135903028054,3.0,23.0,0.912806874,24.0,0.39310542,25.0,0.39461972,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.00391263819498021,2.0,26.0,-0.002766653,27.0,0.002766653,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.33331031600000005,0.004512745578037615,2.0,28.0,-0.330119323,29.0,-0.336501309,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.36654896300000006,0.044819499463460845,2.0,30.0,-0.33485679100000004,31.0,-0.398241135,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.07615738871805987,2.0,32.0,0.053851406000000004,33.0,-0.053851406000000004,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.2759044585,0.11760496676393928,2.0,34.0,-0.192745189,35.0,-0.359063728,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.1122907055,0.11716448590830762,2.0,36.0,-1.195138508,37.0,-1.029442903,,,,,,,,,,,,
