k,name,in_iM,gene_weight,regulator,function,category
23,HexR-2,False,-0.0244414036,HexR,Glucose metabolism,Carbon Source Utilization
42,PrrF,False,-0.0191219187,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.018396055300000002,,,Uncharacterized
39,RiPP,False,0.0143802411,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
11,AHL,False,0.013379839800000001,AHL,AHL synthesis,Quorum Sensing
4,AtuR,False,-0.0131354499,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
84,PhhR,False,0.0130996619,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.013035908,,,Uncharacterized
67,CysB-1,False,0.0122657796,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
90,RoxR,False,-0.0121931339,RoxR,Cytochrome oxidases,Energy Metabolism
91,CysB-2,False,-0.0115017398,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
54,Sfa2,False,0.010364913,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
70,PhnR-2,False,0.0099698148,PhnF/PhnR,Phosphate transport,Metal Homeostasis
45,CbrB,False,0.0095880919,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.0095771724,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
96,LexA,False,0.0095417973,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
12,TagR1,False,-0.0094326887,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
51,FleN,False,0.009314612600000001,FleN,Bacterial chemotaxis,Structural Components
59,Uncharacterized-8,False,-0.009277689,,Iron ABC permease,Metal Homeostasis
34,Uncharacterized-4,False,0.0090440092,,,Uncharacterized
88,NRPS,False,0.0089829182,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
8,EutR,False,-0.0088602148,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0087053436,RpoS/MmsR,General stress response,Stress Response
14,ErbR-1,False,-0.0087036169,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.008693786,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0086003293,Sigma-70,Prophages (YMC11/02/R656),Prophages
79,Uncharacterized-13,False,-0.008566455800000001,,,Uncharacterized
86,Hypothetical,False,-0.0085305326,,,Uncharacterized
93,PprB,False,-0.0078626515,PprB,Flp pilus assembly protein,Structural Components
