k,name,in_iM,gene_weight,regulator,function,category
33,TreR,False,0.0592253393779259,TreR,,
44,UC-9,False,0.0556006028052482,,Unknown,Uncharacterized
36,Null-4,False,0.0476611616648939,,Unknown,Uncharacterized
42,UC-8,False,0.0436597868770781,,Unknown,Uncharacterized
21,NorR2,False,0.0412154546191392,NorR2,Nitrosative stress response,Stress response
23,GlpR,False,-0.031953163932358,,Glycerol utilization,Carbon source utilization
8,GalR,False,0.0313150220076954,GalR,D-galactose utilization ,Carbon source utilization
27,Maltose,False,0.0219995648818507,,Maltose utilization,Carbon source utilization
43,MetJ,False,-0.0211777946525952,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
34,Phage-2,False,0.0202678694159561,,Phage,Phage
12,UC-2,False,0.0197370076785759,,Unknown,Uncharacterized
0,UC-1,False,-0.0196976645741086,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0191712844395921,LiuR,Branched-chain amino acid degradation,Amino acid
25,PhrR,False,-0.0190518677651995,PhrR,Light-dependent DNA repair,Stress response
39,AhpCF,False,0.0171457798816858,,Alleviation of oxidative stress,Stress response
31,Null-3,False,-0.0165103505557776,,Unknown,Uncharacterized
10,FruR,False,-0.0158036320609741,FruR,Fructose utilization,Carbon source utilization
4,Cysteine,False,-0.0136048926426892,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
5,CytochromeO,False,-0.0115126387316438,,Cytochrome O,Energy metabolism
18,Fur,False,0.0106045139782613,Fur,Ion homeostasis,Element homeostasis
37,Arabinose,False,-0.0104825840713519,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
28,FNR,False,-0.0093996194687329,,Fumarate and nitrate reduction,Energy metabolism
15,Zur,False,-0.0093353417765827,Zur,Zinc homeostasis,Element homeostasis
41,Biofilm,False,0.0075079304878665,,Biofilm formation,Structural components
17,Flagellar-2,False,-0.0069776461972548,,flagellar assembly protein (Class3),Structural components
11,Chaperone,False,-0.0069034489383119,,Chaperone protiens,Translation
6,Ttr/Vi,False,0.0064772355414708,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
24,Phage-1,False,-0.0062284832542505,,Phage,Phage
9,Flagellar-1,False,0.0061539819890716,,flagellar assembly protein (Class2),Structural components
19,UC-5,False,0.005626561247945,,Unknown,Uncharacterized
20,TfoX,False,0.0055103839115484,TfoX,Competence TfoX regulation,Competence
32,CueR,False,0.0053712839353984,CueR,Copper resistance,Element homeostasis
40,QstR,False,0.0040599080758246,QstR,Competence QstR regulation,Competence
7,NarP,False,0.0033593307465056,NarP,Nitrate and nitrite respiration,Energy metabolism
3,TRAP,False,-0.0032144667974589,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
26,Null-2,False,-0.0023353503856706,,Unknown,Uncharacterized
22,UC-6,False,-0.001957806142401,,Unknown,Uncharacterized
14,UC-3,False,-0.0017737082232863,,Unknown,Uncharacterized
29,Ribosomal proteins,False,0.0013470980800445,,Translation machinery,Translation
35,ArgR,False,-0.001022112732867,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
30,GntR,False,0.000830850861655,GntR,Gluconate utilization,Carbon source utilization
13,Null-1,False,-0.000447106292078,,Unknown,Uncharacterized
2,MetR/TPP,False,0.000426746625503,TPP,Methionine biosynthesis,Amino acid
16,UC-4,False,0.0003568288217859,,Unknown,Uncharacterized
38,UC-7,False,0.0002659509337558,,Unknown,Uncharacterized
