k,name,in_iM,gene_weight,regulator,function,category
4,SigB,True,0.07335491100000001,SigB,Stress Response,Stress Response
16,SigS,True,0.062950404,SigS,Stress Response,Stress Response
12,Urease,False,0.055390984000000004,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.032901479000000004,PerR,Oxidative Stress Response,Stress Response
11,NreC/Rex,False,-0.030262747000000003,NreC/Rex,Redox Balance,Energy Metabolism
0,TreR,False,-0.02883624,TreR,Trehalose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.027769612000000003,,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.025843001,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,0.024616097,VraR,Cell Wall Biosynthesis,Structural Components
25,B-Lactam Resistance,False,0.022093328000000002,,B-lactam Resistance,Stress Response
3,CymR,False,0.013186093000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.012667813,MntR,Manganese Acquisition,Metal Homeostasis
7,Translation,False,-0.010633806,,Translation Machinery Expression,Biological Enrichment
5,SaeR,False,-0.01058448,SaeR,Virulence Expression,Virulence
14,CcpA-1,False,-0.00993518,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
8,Fur,False,-0.009093795,Fur,Iron Metabolism,Metal Homeostasis
20,CcpA-2,False,-0.0078010910000000004,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.007348274,,Galactose/Mannose Metabolism,Carbon Source Utilization
13,FMN,False,-0.006723572000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
15,PurR,False,0.00606602,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.004808866,,Autolysin Expression,Biological Enrichment
23,Phi-Sa3,False,-0.003960442000000001,,Prophage Expression,Mobile Elements
28,Agr,False,0.003929505000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
9,CodY,False,-0.0033395960000000002,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.003288215,,,Uncharacterized
17,SNFR,False,-0.003261599,,,Genomic Strain Difference
19,PyrR,False,-0.00191696,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.001193183,LacR,Lactose Metabolism,Carbon Source Utilization
6,Rex,False,-0.0007878630000000001,Rex,Redox Balance,Energy Metabolism
