,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.88569756605,0.022416267912750282,2.0,0.0,8.869846871,5.0,8.9015482611,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.269982343399999,0.01883202545117028,2.0,1.0,10.2566660905,6.0,10.2832985963,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.086010849800001,0.015480266052083759,2.0,2.0,10.0969570509,7.0,10.0750646487,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.5406894829,0.02580498573268043,2.0,3.0,10.5224426025,8.0,10.5589363633,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.55592550055,0.03194587416075272,2.0,4.0,11.5333363563,9.0,11.5785146448,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.0263303497,0.16513412090895296,2.0,10.0,8.909562893,29.0,9.1430978064,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.85773963815,0.05881348200368714,2.0,11.0,8.8993270501,30.0,8.8161522262,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.175665661250001,0.14043627185043484,2.0,12.0,9.0763622211,31.0,9.2749691014,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.43182676545,0.043454396376229755,2.0,13.0,8.4625536638,14.0,8.4010998671,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.73299236085,0.015818017939570474,2.0,15.0,8.7441773886,18.0,8.7218073331,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.06343893195,0.1169742636482768,2.0,16.0,9.146152227,19.0,8.9807256369,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.96313130895,0.14307824396794835,2.0,17.0,10.0643029055,20.0,9.861959712400001,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.6923603072,0.011807465325095254,2.0,21.0,8.6840111684,24.0,8.700709446,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.666088794099998,0.003298550320909017,2.0,22.0,8.6637563668,25.0,8.6684212214,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.03041343505,0.26837505211244134,2.0,23.0,9.2201832543,26.0,8.8406436158,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.9385537863,0.1313103048512621,2.0,27.0,9.0314041933,28.0,8.8457033793,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.1352352344,0.06848523601872268,2.0,32.0,10.1836616092,33.0,10.0868088596,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.34772116475,0.14380812241591712,2.0,34.0,9.4494088633,38.0,9.2460334662,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.284717612649999,0.12132388181321623,2.0,35.0,9.3705065522,39.0,9.1989286731,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.488343358449999,0.10468611066886489,2.0,36.0,9.4143190997,40.0,9.5623676172,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.7829375342,0.07540236244168369,2.0,37.0,9.836255056,41.0,9.7296200124,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.16041392765,0.045553481464211495,2.0,42.0,8.128202752,45.0,8.1926251033,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.7381295067,0.054006912132731816,2.0,43.0,8.6999408529,46.0,8.7763181605,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.17077734995,0.042459341995871945,2.0,44.0,9.2008006386,47.0,9.140754061300001,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.02283013705,0.47889692937432476,2.0,48.0,8.6841988708,52.0,9.3614614033,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.2867867834,0.060619046430403674,2.0,49.0,9.2439226446,53.0,9.3296509222,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.89445450485,0.1042775124094697,2.0,50.0,8.968189841000001,54.0,8.8207191687,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.9025102389,0.03284466846864093,2.0,51.0,8.8792855511,55.0,8.9257349267,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.2680493991,0.05276874058170832,2.0,56.0,8.2307362648,57.0,8.3053625334,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.37721998225,0.06010667593751586,2.0,58.0,8.3347181441,59.0,8.4197218204,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.9309936268,0.16352187403149218,2.0,60.0,9.0466210528,61.0,8.8153662008,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.845957923499999,0.05142333317604948,2.0,62.0,8.8095961359,63.0,8.8823197111,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.1829573136,0.7578356256190787,2.0,64.0,7.6470866037,65.0,8.7188280235,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.0668922652,0.11507919138245712,2.0,66.0,8.9855189886,67.0,9.1482655418,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.15859872145,0.2110832946610131,2.0,68.0,11.3078571505,69.0,11.0093402924,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.95253244325,0.10753550308541017,2.0,70.0,9.0285715267,71.0,8.8764933598,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.30745703515,0.08123211172379673,2.0,72.0,10.3648968122,73.0,10.2500172581,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.20424516055,0.10547993448011166,2.0,74.0,10.1296595836,75.0,10.2788307375,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.99395427905,0.21792619382240935,2.0,76.0,10.1480513685,77.0,9.8398571896,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.2725049764,0.08039279032879601,2.0,78.0,9.3293512636,79.0,9.2156586892,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.269421092750001,0.09083290481562459,2.0,80.0,10.2051925298,81.0,10.3336496557,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.600168862,0.04396625775223319,2.0,82.0,9.631257701,83.0,9.569080023,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.58845156725,0.07480898296751572,2.0,84.0,9.5355536281,85.0,9.6413495064,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.851528081400001,0.07205349270516835,2.0,86.0,9.9024775947,87.0,9.8005785681,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.74881591535,0.017970930399898846,2.0,88.0,9.7615232821,89.0,9.7361085486,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.31900407025,0.08581993931407347,2.0,90.0,10.2583202092,91.0,10.3796879313,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.941754854,0.3452497807903137,2.0,92.0,9.6976263928,93.0,10.1858833152,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.70639865545,0.1638124978176977,2.0,94.0,8.8222315835,96.0,8.5905657274,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.40198847005,0.10806793002574919,2.0,95.0,9.3255729039,97.0,9.4784040362,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.5927047536,0.13699663824104,2.0,98.0,8.6895760055,99.0,8.4958335017,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.925635825650001,0.17030322442662377,2.0,100.0,9.0460583905,101.0,8.8052132608,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.8375065481,0.09400917197888241,2.0,102.0,8.7710320251,103.0,8.9039810711,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.0833926565,0.12749818259233442,2.0,104.0,9.173547486,105.0,8.993237827,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,9.5233553156,0.09974519121659102,2.0,106.0,9.5938858167,107.0,9.4528248145,,
