k,name,in_iM,gene_weight,regulator,function,category
45,PA1226,False,-0.014806013000000002,PA1226,Lipopolysaccharide synthesis,Structural Components
50,DguR,False,-0.014320235,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.012850506000000001,HexR,Glucose metabolism,Carbon Source Utilization
112,Anr-4,False,0.011772402000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
12,Singlet-1,False,0.011140405,,,Singlet
114,CysB-3,False,0.010650502000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
18,Uncharacterized-6,False,-0.010280571,,,Uncharacterized
115,Uncharacterized-14,False,-0.010191527,,,Uncharacterized
0,LexA,False,0.010024426000000001,LexA,SOS response for DNA protection and repair,Stress Response
2,PrrF,False,0.009959463,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,0.009322183000000001,,,Singlet
58,FruR,False,-0.009303751,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
99,Anr-3,False,-0.009174465000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,0.009000464000000001,,,Uncharacterized
61,FpvR,False,0.008719148000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
17,ErbR-2,False,-0.008589923000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
38,AmpC,False,-0.008537685,AmpR,beta-lactamases,Antibiotic Resistance
83,Anr-1,False,0.008159405,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
53,AmrZ,False,-0.008040926,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
16,NagQ,False,-0.007572597,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
3,RpoS-2,False,-0.007300071000000001,RpoS/Sfa3,General stress response,Stress Response
46,Singlet-5,False,-0.00712491,,,Singlet
8,PhhR-1,False,0.007020054,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.0067229970000000005,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
13,SoxR,False,-0.006696098,SoxR,RND efflux pump,Antibiotic Resistance
55,Singlet-8,False,0.0065222330000000005,,,Singlet
97,MmsR,False,-0.006406753,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.006359209,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
87,CpxR,False,0.006219767,CpxR/ParB,Various stress response,Antibiotic Resistance
67,MexZ,False,0.006156381000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
63,AtsR,False,-0.006096342,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
24,Sfa2,False,0.006093287,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
25,Uncharacterized-5,False,0.006051343000000001,,,Uncharacterized
42,RpoS-1,False,-0.006006715,AlgU/RpoN,General stress response,Stress Response
108,Singlet-12,False,0.0057207460000000005,,,Singlet
82,AntR,False,-0.005692328,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
70,ErbR-1,False,0.005658813,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,-0.00553713,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,0.005451735,,,Uncharacterized
57,HutC,False,-0.0053229010000000005,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,-0.005126966,,,Singlet
30,XisF4-2,False,-0.004960602000000001,XisF4,Excision of Pf4 prophage,Prophages
103,Uncharacterized-12,False,-0.00477404,,,Uncharacterized
88,HexR-1,False,-0.004636234,HexR/GltR,Glucose metabolism,Carbon Source Utilization
43,RiPP,False,0.0045186160000000005,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
47,AmiE,False,-0.004515842,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.004424541000000001,,,Uncharacterized
98,PhnR-2,False,-0.004380455,PhnF/PhnR,Phosphate transport,Metal Homeostasis
32,ArgR-1,False,-0.00428183,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
23,EsrC,False,0.004248942,EsrC,RND efflux pump,Antibiotic Resistance
44,FleN-2,False,-0.004246146,FleN,Bacterial chemotaxis,Structural Components
4,CbrB,False,-0.004232513,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
93,FleN-1,False,-0.004209134000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
14,Singlet-2,False,0.004122135,,,Singlet
75,Singlet-9,False,0.004098913,,,Singlet
74,HypR,False,-0.004076377,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
29,FoxR,False,-0.00396431,FoxR,Iron chelator,Metal Homeostasis
26,MexS-1,False,-0.0037522590000000004,MexS/MexZ,RND efflux pump,Antibiotic Resistance
22,Uncharacterized-11,False,0.0036101550000000003,,,Uncharacterized
52,Singlet-6,False,0.003481539,,,Singlet
85,RpoH,False,-0.0034111470000000002,RpoH,Heat Shock Response,Heat Shock Response
36,PtxS,False,-0.0033557810000000004,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
109,AHL,False,0.00334137,AHL,AHL synthesis,Quorum Sensing
84,Iron acquisition,False,-0.003322858,,Iron acquisition,Metal Homeostasis
28,Uncharacterized-8,False,0.003182054,,,Translational
77,LasR,False,0.003055999,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
51,PvdS,False,-0.003048995,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
35,QscR-2,False,-0.002954817,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
15,Singlet-3,False,0.0029228080000000003,,,Singlet
68,MdcR,False,-0.002898279,MdcR,Malonate synthesis,Miscellaneous Metabolism
37,QscR-1,False,-0.002800805,QscR,PA1891-PA1897 novel operon,Quorum Sensing
92,Anr-2,False,-0.002768923,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,0.0027649190000000002,Fur,Uncharaterized,Metal Homeostasis
