,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.4935927308500005,0.13215998635055662,2.0,0.0,4.5870439534,5.0,4.4001415083,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.9032678588500005,0.03597871527594405,2.0,1.0,5.9287086524,6.0,5.8778270653,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.015461880449999,0.2592870347563966,2.0,2.0,4.8321182599,7.0,5.198805501,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.0754034926500005,0.08279215347328872,2.0,3.0,4.1339463858,8.0,4.0168605995,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.40818018545,0.11377032718453955,2.0,4.0,4.4886279553,9.0,4.3277324156,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.7491182698000003,0.19192632048057914,2.0,10.0,3.6134058671,29.0,3.8848306725,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.30295494795,0.1360646451283539,2.0,11.0,3.3991671812,30.0,3.2067427147,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.2925515638,0.21743156732566896,2.0,12.0,2.4462988995,31.0,2.1388042281,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.82487223595,0.18562243206004952,2.0,13.0,2.6936173555,14.0,2.9561271164000003,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.192301869,0.017906128235332906,2.0,15.0,3.1796403243,18.0,3.2049634137,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.1779316292499997,0.28170977757523125,2.0,16.0,2.3771305233,19.0,1.9787327352,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.7293100876,0.003183962535647326,2.0,17.0,2.7270586861,20.0,2.7315614891,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.8375245150000001,0.45593958872662205,2.0,21.0,1.51512654,24.0,2.15992249,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.17429391605,0.7156177519622786,2.0,22.0,1.6682757509,25.0,2.6803120812,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.21443369215,0.6389066088319884,2.0,23.0,1.6662088877999999,26.0,0.7626584965000001,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.5573125088,0.1608051308872997,2.0,27.0,2.6710189073,28.0,2.4436061103,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.90432269755,0.002805044164152478,2.0,32.0,1.9063061633,33.0,1.9023392318,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.44041083775,0.06400779861572246,2.0,34.0,5.3951504893,38.0,5.4856711862,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.3187807416999995,0.09082956635237804,2.0,35.0,6.2545545394,39.0,6.383006944,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.6154610482,0.06315434880296936,2.0,36.0,6.6601179165,40.0,6.5708041799,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.302642234299999,0.23812843530852462,2.0,37.0,8.1342600029,41.0,8.4710244657,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.68415124925,0.048430540706362254,2.0,42.0,3.6499056855000003,45.0,3.718396813,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.7772792073,0.47635219610648544,2.0,43.0,2.4404473392,46.0,3.1141110754,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.52892194085,0.23927893587172797,2.0,44.0,2.698117699,47.0,2.3597261827000002,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.1101601686,0.38110982070882576,2.0,48.0,4.84067483,52.0,5.3796455072,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.0800808732,0.011313266698667756,2.0,49.0,5.0720811856,53.0,5.0880805608,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.4512575792,0.057405214714369476,2.0,50.0,5.4106659625999995,54.0,5.4918491958,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.5966850765,0.1753167992420871,2.0,51.0,5.7206527741,55.0,5.4727173789,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.98103552045,0.224066193770812,2.0,56.0,3.1394742455,57.0,2.8225967954,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.72722248525,0.223123715890906,2.0,58.0,2.8849947778000002,59.0,2.5694501926999997,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.8675252889,0.13357788146438582,2.0,60.0,5.7730714631,61.0,5.9619791147,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.4297281019500003,0.3541667322575584,2.0,62.0,3.1792944039,63.0,3.6801618,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.0682167453,0.10742681405562664,2.0,64.0,3.144178974,65.0,2.9922545166,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.0982181536999995,0.6969722384404362,2.0,66.0,4.5910519498,67.0,3.6053843576,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.2042981795500003,0.2607052693521916,2.0,68.0,3.0199517157,69.0,3.3886446434,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.4924008631000003,0.31716695620379454,2.0,70.0,3.2681299576000002,71.0,3.7166717686,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.60141092155,0.11815368353532837,2.0,72.0,5.6849581924,73.0,5.5178636507,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.59593985175,0.127292170355037,2.0,74.0,6.5059306949,75.0,6.6859490086,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.7821461544999995,0.06370127850338966,2.0,76.0,7.8271897605,77.0,7.7371025485,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.3947448579,0.0363160540716483,2.0,78.0,4.3690655298,79.0,4.420424186,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.5581687468,0.18145411840725953,2.0,80.0,3.6864761844,81.0,3.4298613092,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.2662603708999995,0.10301718472811919,2.0,82.0,7.193416221,83.0,7.3391045208,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.1420940024499995,0.08350998183175562,2.0,84.0,5.083043528,85.0,5.2011444769,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.817088353900001,0.2089550740159285,2.0,86.0,8.9648419037,87.0,8.6693348041,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.52412460835,0.11276031424306926,2.0,88.0,7.4443910255,89.0,7.6038581912000005,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.708626302100001,0.10652478890614411,2.0,90.0,4.7839507027,91.0,4.6333019015,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.9313468747,0.40500619866696896,2.0,92.0,3.2177295042,93.0,2.6449642452,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.7145196489,0.11421952603038742,2.0,94.0,7.7952850503,96.0,7.6337542475,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,11.562868793149999,0.8458878540894688,2.0,95.0,10.9647357554,97.0,12.1610018309,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.65491559385,0.20613674345677896,2.0,98.0,3.800676283,99.0,3.5091549047,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.8806021665,0.19962696675477085,2.0,100.0,3.7394445846,101.0,4.0217597484,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.77295527415,0.36266811926153125,2.0,102.0,4.5165101877,103.0,5.0294003606,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.10274802875,0.27984881918109444,2.0,104.0,4.3006310265,105.0,3.904865031,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.60202357705,0.2124832338587939,2.0,106.0,4.4517752415,107.0,4.7522719126,,
