,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.9081958235744878e-17,0.5732774696078874,4.0,0.0,-0.34345313180000003,1.0,-0.48953495410000003,2.0,0.7915954098,3.0,0.041392676100000005
1,2AA__del_ridA,0.276854045025,0.1341271534450622,4.0,4.0,0.27079263670000003,5.0,0.3861080264,6.0,0.08984588090000001,7.0,0.3606696361
2,GC_MS__WT,0.0,0.037163952967710925,3.0,8.0,-0.0033412009,9.0,0.0387217365,10.0,-0.0353805356,,
3,GC_MS__del_slyA,-1.1129044325000002,0.08012787772297193,2.0,11.0,-1.0562454668,12.0,-1.1695633982,,,,
4,Rho__WT,0.0,0.27308656505727347,3.0,13.0,-0.0042658973,14.0,-0.2709286261,15.0,0.2751945234,,
5,Rho__rho_Y80C,0.1171473011,0.7161869019464434,3.0,16.0,-0.7081397566000001,17.0,0.5756125804000001,18.0,0.4839690795,,
6,Rho__rho_K130Q,0.009284504466666657,0.41167899716779494,3.0,19.0,-0.1743324961,20.0,0.4808207948,21.0,-0.2786347853,,
7,flagella__WT,0.0,0.39076037926880614,2.0,22.0,0.27630931400000003,23.0,-0.27630931400000003,,,,
8,flagella__del_rfaL,-0.47885285710000003,0.052592573695300134,2.0,24.0,-0.44166429160000004,25.0,-0.5160414226,,,,
9,flagella__del_rfaG,0.18882719765,0.17516643022735084,2.0,26.0,0.3126885683,27.0,0.064965827,,,,
10,flagella__del_rfaD,0.7295788831000001,0.08518244245788023,2.0,28.0,0.6693458004,29.0,0.7898119658,,,,
11,nusG__WT_OD08,0.0,0.2689875366218855,2.0,30.0,-0.19020291120000002,31.0,0.19020291120000002,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.0302445157,0.4020910609503133,3.0,32.0,-1.3856698858,33.0,-0.5938199716,45.0,-1.1112436897,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.5172316085333333,0.6419727915991694,3.0,34.0,-3.2503883379,36.0,-2.2454687109,37.0,-2.0558377768,,
14,omv__spi1_ind_highOD_intracellularRNAs,-1.5888707385666667,0.21311533519561382,3.0,35.0,-1.4394842414,41.0,-1.8329183551,42.0,-1.4942096192,,
15,omv__controlPCN_highOD_intracellularRNAs,-2.8427034682666665,0.7641312605101865,3.0,38.0,-2.0493392188,39.0,-3.5737902267,40.0,-2.9049809593,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.19325883168610403,3.0,43.0,0.09997509090000001,44.0,-0.222766919,46.0,0.1227918281,,
17,sv5015__STM1625,-0.010564357433333338,0.15513511143700356,3.0,47.0,0.060158818700000005,48.0,0.0966067773,49.0,-0.18845866830000002,,
18,sv5015__STM0581,0.21992305290000003,0.10500077985982857,3.0,50.0,0.3056103605,51.0,0.1027932782,52.0,0.25136552,,
19,sv5015__WT,0.0,0.1360844962493762,3.0,53.0,0.0261211131,54.0,0.12113055980000001,55.0,-0.14725167290000002,,
20,tomato__tomato_root,4.028282804833333,0.27364949378861236,3.0,56.0,4.2639882729,57.0,3.7281768275,58.0,4.0926833141,,
21,tomato__LB,0.0,0.6623321605176964,2.0,59.0,-0.4683395621,60.0,0.4683395621,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.4518593308666667,0.23243424513773245,3.0,61.0,-0.6410561496,62.0,-0.5221217754,63.0,-0.1924000676,,
23,AcrB_efflux_virulence__WT,-3.333333493486338e-11,0.06708440268141497,3.0,64.0,0.0761871172,65.0,-0.050216242300000005,66.0,-0.025970875,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.08582059803333335,0.10009351826929129,3.0,67.0,0.0513148557,74.0,0.198602144,75.0,0.007544794400000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.4213895498333334,0.08105953829922184,3.0,68.0,0.5060330394,69.0,0.34446638160000004,71.0,0.41366922850000004,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.07475440103333335,0.34463619949477775,3.0,70.0,0.301136199,106.0,-0.149545812,107.0,-0.3758535901,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.08229631860000002,0.5567955309423478,3.0,72.0,0.4748922816,79.0,0.3269320857,110.0,-0.5549354115,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.1892393027333332,0.28668400564124547,3.0,73.0,1.520124142,76.0,1.0324071356,109.0,1.0151866306,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.0420470541,0.3405025365744871,3.0,77.0,-0.0532303004,78.0,0.303909342,86.0,-0.37682020390000004,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.15680158465,0.08746833221739815,2.0,80.0,0.0949521338,95.0,0.2186510355,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.0077015506,0.12802168626935825,2.0,81.0,1.0982265531,82.0,0.9171765481,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.7001889230333332,0.5342492699274625,3.0,83.0,1.1995450547,84.0,0.1368153476,85.0,0.7642063668,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.17392170483333333,0.2808450990797435,3.0,87.0,-0.1495238858,100.0,0.3559221258,101.0,0.3153668745,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.6162305889435944,3.0,88.0,-0.7075165798,89.0,0.2881430803,90.0,0.4193734995,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.057690361933333344,0.22408208146040015,3.0,91.0,-0.1165131487,92.0,0.31048047500000003,93.0,-0.0208962405,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.16961497666666667,0.3425881898475769,3.0,94.0,-0.4202771548,119.0,-0.3093178895,120.0,0.2207501143,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.36598944015,0.1737730317672955,2.0,96.0,-0.4888655293,97.0,-0.243113351,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.3747412505,0.1094254957485981,3.0,98.0,0.2997866006,99.0,0.5003110806000001,105.0,0.3241260703,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.5671405297333333,0.4572097293541432,3.0,102.0,0.9444959965,103.0,0.6982171949,104.0,0.0587083978,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.8514807911333334,0.3009951334374254,3.0,108.0,1.1582467512,111.0,0.5566091025000001,112.0,0.8395865197,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.4174158734333333,0.5429762781978141,3.0,113.0,0.3904667136,114.0,0.9733649189,115.0,-0.1115840122,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.6036007200000001,0.13831889107271914,3.0,116.0,0.6357241401,117.0,0.45204664840000003,118.0,0.7230313715000001,,
43,OPG__del_opgGH,-1.3134836303333335,0.46842816938319803,3.0,121.0,-0.8730358009,122.0,-1.2618082401000001,123.0,-1.80560685,,
44,OPG__del_opgGH_pBK16,0.17262275679999997,0.12734750624973887,3.0,124.0,0.2804897259,125.0,0.0321391418,126.0,0.20523940270000002,,
45,OPG__WT,3.333333423013197e-11,0.05921426684041639,3.0,127.0,0.0591968354,128.0,-0.0592316829,129.0,3.48476e-05,,
46,PinT__pinT+_1h,0.0,0.05250410940438357,2.0,130.0,-0.037126011800000004,131.0,0.037126011800000004,,,,
47,cold_shock_protein__WT_RNAseq,3.3333333200139905e-11,0.02679722487654977,3.0,132.0,-0.0292601125,133.0,0.0233464559,134.0,0.0059136567000000004,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.4344260378,0.29061319046272444,3.0,135.0,-1.1006445331,136.0,-1.571342521,137.0,-1.6312910593,,
49,dephostatin__LB_DMSO,0.0,0.3236649048277564,3.0,138.0,-0.24307430530000002,139.0,-0.1243187649,140.0,0.3673930702,,
50,dephostatin__LB_Dephostatin,0.4439912522666667,0.22203938499801212,3.0,141.0,0.4293402375,142.0,0.6729933243,143.0,0.22964019500000002,,
51,dephostatin__LPM_DMSO,1.45083088655,0.2353490210781846,2.0,144.0,1.6172477753,145.0,1.2844139978,,,,
52,dephostatin__LPM_Dephostatin,1.8077387358333334,0.08810761988927093,3.0,146.0,1.8973988612000001,147.0,1.72127036,148.0,1.8045469863,,
53,efflux_inhibition__Chlorpromazine,-0.01270778857500001,1.062301202185552,4.0,149.0,-0.9382100605,150.0,1.5163373992,151.0,-0.3807584486,157.0,-0.24820004440000001
54,efflux_inhibition__PABN,0.3194888408333334,0.5422187290156564,3.0,152.0,-0.2460398517,153.0,0.8349205968000001,158.0,0.36958577740000004,,
55,efflux_inhibition__no_treatment,3.33333360913457e-11,0.5152849523600608,3.0,154.0,-0.5941965149,155.0,0.3238649973,156.0,0.2703315177,,
56,fis_regulatory_network__GX_EE,0.24197016880000005,0.6526937210608389,2.0,159.0,0.7034943250000001,160.0,-0.2195539874,,,,
57,fis_regulatory_network__GX_TS,-0.5829245658,0.7858879710749013,2.0,161.0,-0.0272178522,162.0,-1.1386312794,,,,
58,fis_regulatory_network__WT_EE,0.0,0.15826484270481928,2.0,163.0,0.1119101435,164.0,-0.1119101435,,,,
59,fis_regulatory_network__WT_TS,-1.2518084295,0.1605603498943787,2.0,165.0,-1.1382751173,166.0,-1.3653417417,,,,
60,fis_regulatory_network__OX_EE,-0.33929695800000004,0.10198078595568687,2.0,167.0,-0.4114082633,168.0,-0.2671856527,,,,
61,fis_regulatory_network__OX_TS,-1.2276961929,0.6032715678163766,2.0,169.0,-1.6542736094000001,170.0,-0.8011187764000001,,,,
62,persisters__rep,0.0,0.10333545886434234,2.0,171.0,0.0730692037,172.0,-0.0730692037,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.08434716140031649,2.0,173.0,-0.059642449800000004,174.0,0.059642449800000004,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.06611674805000001,0.04595233381226436,2.0,175.0,0.0336235412,176.0,0.0986099549,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.0609175431,0.1396339532118723,2.0,177.0,0.1596536583,178.0,-0.0378185721,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.8337111483,0.4848058572527529,3.0,179.0,-1.2261030747000001,180.0,-0.9832870048000001,181.0,-0.2917433654,,
67,proQ_virulence__dhfq_dproQ_SPI-2,1.6577891270666667,0.181480926771586,3.0,182.0,1.8532362958,183.0,1.6255302657000001,184.0,1.4946008197,,
68,proQ_virulence__dhfq_LB,-0.08772037526666666,0.15218095306766083,3.0,185.0,0.08451630880000001,186.0,-0.2040038623,187.0,-0.1436735723,,
69,proQ_virulence__dhfq_SPI-2,0.06784171820000001,0.3267675760828542,3.0,188.0,0.37089502160000004,189.0,0.11098419670000001,190.0,-0.2783540637,,
70,proQ_virulence__dproQ_LB,-0.09822796756666669,0.3087307272323436,3.0,191.0,-0.1595641944,192.0,-0.3716865751,193.0,0.2365668668,,
71,proQ_virulence__dproQ_SPI-2,3.032236547166667,0.23501389798163552,3.0,194.0,3.3035212864,195.0,2.9025081389,196.0,2.8906802162,,
72,proQ_virulence__WT_LB,0.0,0.15175148108885056,3.0,197.0,-0.088949599,198.0,0.1752206929,199.0,-0.0862710939,,
73,proQ_virulence__WT_SPI-2,2.2275160088,0.12394242702997887,3.0,200.0,2.3376283531,201.0,2.0932880048999998,202.0,2.2516316684,,
74,rcsB__del_rcsB_S207C,0.5417127554500001,1.0187787760162201,2.0,203.0,1.2620981365000001,211.0,-0.1786726256,,,,
75,rcsB__del_rcsB_WT,0.0,0.24085896583224214,3.0,204.0,0.1692151147,212.0,0.1065408801,218.0,-0.2757559948,,
76,rcsB__del_rcsB,-0.20204711565,0.02621543102569904,2.0,205.0,-0.2205842247,213.0,-0.1835100066,,,,
77,rcsB__del_rcsB_H12A,0.2257398691666667,0.1249765475451538,3.0,206.0,0.0970530515,214.0,0.23352432950000002,219.0,0.34664222650000004,,
