,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.4541918298,0.2869800003324598,2.0,0.0,2.6571173341,5.0,2.2512663255
1,U01-Set001__USA300 LAC CA-MHB Control,1.3325289027,0.6666569596588791,2.0,1.0,0.8611312458,6.0,1.8039265596
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.8908247683,0.23762532911655346,2.0,2.0,3.0588512499,7.0,2.7227982867
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.81403338915,0.30326085247007034,2.0,3.0,1.5995955839,8.0,2.0284711944
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.2532886703,0.29432953980552123,2.0,4.0,3.4614110838,9.0,3.0451662568
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.87480913495,0.31911583095180307,2.0,10.0,1.6491601669,29.0,2.100458103
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.3553140727000001,0.5484042707797149,2.0,11.0,0.9675336940000001,30.0,1.7430944514000002
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.7904637880999998,0.34765132670272947,2.0,12.0,2.0362903987,31.0,1.5446371775
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.7983771816499998,0.492098813373139,2.0,13.0,1.4504107737,14.0,2.1463435896
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.9747027922,0.2772279818488741,2.0,15.0,2.1707325781,18.0,1.7786730063
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.1141913428,0.44257802431884485,2.0,16.0,2.427141265,19.0,1.8012414206
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.9051339689,0.2880139765570591,2.0,17.0,2.701477333,20.0,3.1087906048
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.0715016316,0.25721805127479974,2.0,21.0,2.2533822599,24.0,1.8896210033
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.5523069203,0.10525685565496584,2.0,22.0,2.6267347567,25.0,2.4778790839
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.58123410505,0.044427869009096815,2.0,23.0,2.6126493525,26.0,2.5498188576
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.36479252865,0.1381927239985278,2.0,27.0,1.4625095409,28.0,1.2670755164
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.0506254100500003,0.4557869490505904,2.0,32.0,2.3729154525,33.0,1.7283353676000002
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.68690423425,0.5302360704572083,2.0,34.0,3.0618377553,38.0,2.3119707132
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.2705915714500002,0.5221520325833136,2.0,35.0,2.6398088145000003,39.0,1.9013743284
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.7355232104500002,0.30862299833103574,2.0,36.0,2.5172937955,40.0,2.9537526254
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.69220317205,0.5234395040433837,2.0,37.0,1.3220755492,41.0,2.0623307949
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.4020194035999998,0.35336748161389814,2.0,42.0,2.1521508611,45.0,2.6518879461
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.7036938191499997,0.3951551520707091,2.0,43.0,2.9831107068,46.0,2.4242769315
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.86910096605,0.4770001100597801,2.0,44.0,2.5318109536,47.0,3.2063909785
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.0821162044500001,0.04865151567670267,2.0,48.0,1.1165180211,52.0,1.0477143878
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.03101402425,0.010378001520061861,2.0,49.0,1.0383523795,53.0,1.023675669
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.71636489525,0.5735921428576963,2.0,50.0,0.3107740014,54.0,1.1219557891
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,0.81779251415,0.33120161195033887,2.0,51.0,0.5835976084,55.0,1.0519874199
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.1924867733999998,0.7671614265807586,2.0,56.0,2.7349518204,57.0,1.6500217263999999
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.7539961607499999,0.5966337196513172,2.0,58.0,1.3321124117,59.0,2.1758799098
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.98624097155,0.28565390959913867,2.0,60.0,2.1882287881,61.0,1.784253155
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.2283351177000004,0.2806623236832501,2.0,62.0,2.42679335,63.0,2.0298768854
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.4737610034,0.6050761279393311,2.0,64.0,1.0459075702,65.0,1.9016144366
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.2302071219000001,0.917657342942117,2.0,66.0,0.5813253919,67.0,1.8790888519000002
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.4437454029000003,0.07765966337906305,2.0,68.0,2.4986590775,69.0,2.3888317283
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.5026958539500002,0.17281843902690727,2.0,70.0,1.6248969441,71.0,1.3804947638
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,1.80052594245,0.30633541087884697,2.0,72.0,1.5839140961,73.0,2.0171377888
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,0.6483798833000001,0.46800159014837034,2.0,74.0,0.9793069813,75.0,0.3174527853
38,ICA-Set002__USA300 LAC CA-MHB Control,1.1119696721,1.1415126516613814,2.0,76.0,1.9191410089,77.0,0.3047983353
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.06769023745,0.10056734801874198,2.0,78.0,1.9965783837000002,79.0,2.1388020912
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.61017865075,0.24381636965876685,2.0,80.0,1.7825828591000001,81.0,1.4377744424
