,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.6268776479,0.012343677125191336,2.0,0.0,3.6181493501,5.0,3.6356059457
1,U01-Set001__USA300 LAC CA-MHB Control,3.49257737915,0.230679931220978,2.0,1.0,3.3294620355,6.0,3.6556927228
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.725011002,0.34557158423790413,2.0,2.0,3.4806549914,7.0,3.9693670126000002
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.3967573374500004,0.20936730008666546,2.0,3.0,3.2487122998,8.0,3.5448023751
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.0316713491,0.15615817361376594,2.0,4.0,4.1420918526,9.0,3.9212508456
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.06969802455,0.025420532694987466,2.0,10.0,3.0876730556,29.0,3.0517229935
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.02221456935,0.33903850681182085,2.0,11.0,3.2619509966,30.0,2.7824781421
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.8746139019,0.4232276733336094,2.0,12.0,3.1738810597000002,31.0,2.5753467441
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.39742603085,0.41464982736836187,2.0,13.0,3.6906277356,14.0,3.1042243261
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.51840441525,0.05760046959478197,2.0,15.0,3.5591340979,18.0,3.4776747326
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.2618984960999997,0.24648472880932393,2.0,16.0,3.4361895193,19.0,3.0876074729
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.5962914479,0.2520700985230362,2.0,17.0,3.7745319239,20.0,3.4180509719
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.55467287945,0.06658501742974891,2.0,21.0,3.6017555968,24.0,3.5075901621
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.23295992295,0.08129102121400146,2.0,22.0,3.1754784906,25.0,3.2904413553
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.0591816979499997,0.25315627315809086,2.0,23.0,3.2381902154,26.0,2.8801731805
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.14330737845,0.12744378465552533,2.0,27.0,3.0531910141,28.0,3.2334237428
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.0220103707000003,0.08805392489026892,2.0,32.0,2.9597468433,33.0,3.0842738981
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.79272819675,0.13083559953244578,2.0,34.0,3.7002134571000003,38.0,3.8852429364
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.66021289465,0.045928657755909943,2.0,35.0,3.6277364293,39.0,3.69268936
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.38409867585,0.2508618939452689,2.0,36.0,3.2067125295,40.0,3.5614848222
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.6476606354500003,0.26985928055986,2.0,37.0,3.4568413082,41.0,3.8384799627
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.8274830682000003,0.04445869228866367,2.0,42.0,3.7960460254,45.0,3.858920111
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.0400217748000005,0.4360708245260799,2.0,43.0,3.7316731377,46.0,4.3483704119
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.97619951315,0.047077973985965756,2.0,44.0,4.0094886678,47.0,3.9429103585
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.009326105,0.036785910122869386,2.0,48.0,2.9833145385,52.0,3.0353376715
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.4523844859999997,0.1423220414194418,2.0,49.0,2.5530213666,53.0,2.3517476054
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.9941587212,0.16526277997773975,2.0,50.0,3.1110171536,54.0,2.8773002888
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.7507370285999997,0.35302991788752636,2.0,51.0,3.0003668775,55.0,2.5011071797
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.16660137585,0.1561020663170242,2.0,56.0,3.0562205462,57.0,3.2769822055
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.1226218475,0.05481655123566706,2.0,58.0,3.0838606924,59.0,3.1613830026
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.81733729345,0.0898067265646078,2.0,60.0,3.7538343481,61.0,3.8808402388000003
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.390170798,0.00808493391960805,2.0,62.0,3.3958877096,63.0,3.3844538864000002
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.27790078375,0.036963225421401756,2.0,64.0,3.2517638364,65.0,3.3040377311
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.00915762565,0.4766419092805782,2.0,66.0,3.3461943519,67.0,2.6721208994
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.5880647432000004,0.011301394517233245,2.0,68.0,3.5800734505,69.0,3.5960560359000002
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.7279129495500003,0.4426843905028514,2.0,70.0,2.4148878151,71.0,3.040938084
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.41955523285,0.005301205206531848,2.0,72.0,3.4158067147,73.0,3.423303751
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.7403186947,0.24984606794966097,2.0,74.0,2.9169865436,75.0,2.5636508458
38,ICA-Set002__USA300 LAC CA-MHB Control,3.1139719795,0.0015998487500031768,2.0,76.0,3.1151032434,77.0,3.1128407156
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.4070417212499997,0.19144821213966812,2.0,78.0,3.2716673922,79.0,3.5424160503
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.0884645070500003,0.020349238803586037,2.0,80.0,3.1028535918,81.0,3.0740754223
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.39239210785,0.07216205205156752,2.0,82.0,3.4434183842,83.0,3.3413658315
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.4726071255999997,0.09839646592449311,2.0,84.0,3.5421839339,85.0,3.4030303173
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.60575512335,0.03181399620047659,2.0,86.0,3.6282510158,87.0,3.5832592309
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.6923702177,0.03380417192420333,2.0,88.0,3.6684670585,89.0,3.7162733769000003
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.3621121295,0.03476494392933095,2.0,90.0,3.3866946571,91.0,3.3375296019
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.3971121971000002,0.20190861549994724,2.0,92.0,2.2543412459,93.0,2.5398831483
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.8358205159,0.029179746608251744,2.0,94.0,2.8564537126,96.0,2.8151873192
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.0712461719,0.13097219212718555,2.0,95.0,3.9786348467,97.0,4.1638574971
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.23384572305,0.1895153780382801,2.0,98.0,3.0998381141,99.0,3.367853332
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.1287461108,0.2401639271724053,2.0,100.0,2.9589245693,101.0,3.2985676523
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,2.7544098821,0.420571239751049,2.0,102.0,3.0517986577,103.0,2.4570211065
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.63093796995,0.07998412680344393,2.0,104.0,3.6874952884,105.0,3.5743806515000003
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.1538977901000003,0.027688861599015766,2.0,106.0,3.1343188083,107.0,3.1734767719
