,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.14812779321485936,3.0,0.0,-0.1606934115,6.0,0.0296016198,12.0,0.13109179170000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.042334499000000005,0.08892698597290384,3.0,1.0,-0.0056070294000000005,7.0,-0.0123345246,13.0,0.14494505100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.27118092320000003,0.18479565406355353,3.0,2.0,-0.3144907471,8.0,-0.4304752531,14.0,-0.0685767694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4497859086666667,0.3271152436114511,3.0,3.0,-0.4403425762,9.0,-0.7815205719,15.0,-0.12749457790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.2123828954666667,0.3136620971542089,3.0,4.0,-1.063452191,10.0,-1.5727654475000001,16.0,-1.0009310479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.3380075388333335,0.12833717164390718,3.0,5.0,-1.4607888536,11.0,-1.2047559659,17.0,-1.3484777970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.07522205985,0.06645252386230964,2.0,18.0,-1.1222110901,71.0,-1.0282330296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.8146502794333335,0.7165772233066791,3.0,19.0,-1.4578857534,70.0,-2.6395789226,205.0,-1.3464861623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0656010205875,0.19826083993602409,8.0,20.0,-0.3004597121,32.0,0.0480904837,55.0,0.15455498280000002,67.0,-0.17928728330000002,126.0,0.0883299511,147.0,0.163170103,203.0,-0.2806617376,210.0,-0.2185449523,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.1488075311333333,0.0793301949368241,3.0,21.0,-0.0991047028,34.0,-0.2402960331,61.0,-0.1070218575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.4401012439,0.6513439440821939,8.0,22.0,0.5866302803,104.0,0.8771286983000001,111.0,-0.7762632321,133.0,-0.3933157199,165.0,0.6550455383,238.0,0.9471230235,265.0,0.7740231244,270.0,0.8504382384,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.646455952914286,0.5733802451962385,7.0,23.0,-1.8875063350999999,56.0,-2.4339373079,82.0,-1.9059247893000002,118.0,-0.9071122894,134.0,-0.9572882543000001,137.0,-1.4039971208,227.0,-2.0294255736,,,,,,,,,,,,,,,,,,,,,,
