,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.857298964,0.04631269147928026,2.0,0.0,8.8245509458,5.0,8.8900469822
1,U01-Set001__USA300 LAC CA-MHB Control,9.3638181189,0.0475563291071425,2.0,1.0,9.3301907161,6.0,9.3974455217
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.2612816381,0.012112207983111451,2.0,2.0,9.2527170137,7.0,9.2698462625
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.276707851000001,0.005106599591564923,2.0,3.0,9.2730969398,8.0,9.2803187622
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.153001016600001,0.09730368669997005,2.0,4.0,9.0841969199,9.0,9.2218051133
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.56834345405,0.1499231131288392,2.0,10.0,8.674355104,29.0,8.4623318041
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.5255281362,0.016239355646867768,2.0,11.0,8.5370110947,30.0,8.5140451777
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.588319346950001,0.029258921708094514,2.0,12.0,8.6090085289,31.0,8.567630165
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.952972892350001,0.018840717419856108,2.0,13.0,8.9662952914,14.0,8.9396504933
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.6072577028,0.025271633613828982,2.0,15.0,8.6251274463,18.0,8.5893879593
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.6505532972,0.04384384880028527,2.0,16.0,8.6195510144,19.0,8.68155558
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.685970446999999,0.011130929174222542,2.0,17.0,8.6938412025,20.0,8.6780996915
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.6631423622,0.13610531458700584,2.0,21.0,8.5669013713,24.0,8.7593833531
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.4081639315,0.020195617239077993,2.0,22.0,8.3938834736,25.0,8.4224443894
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.45347415815,0.11392426659354597,2.0,23.0,8.3729175367,26.0,8.5340307796
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.32628270175,0.03770767988571444,2.0,27.0,9.3529460579,28.0,9.2996193456
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.7989558226,0.06656836570144758,2.0,32.0,8.8460267654,33.0,8.7518848798
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.49063808915,0.02664752616059188,2.0,34.0,9.5094807356,38.0,9.4717954427
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.503351272749999,0.03295802808013513,2.0,35.0,9.4800464276,39.0,9.5266561179
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.4858426869,0.03713807390721666,2.0,36.0,9.5121032708,40.0,9.459582103
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.290494433700001,0.04364352247932798,2.0,37.0,9.259633803,41.0,9.3213550644
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.962080297850001,0.00220557883405289,2.0,42.0,8.9605207181,45.0,8.9636398776
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.89488493815,0.011390470950490854,2.0,43.0,8.9029392174,46.0,8.8868306589
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.9902869003,0.06980316567912866,2.0,44.0,9.0396451921,47.0,8.9409286085
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.614692426000001,0.02467813046668605,2.0,48.0,8.5972423526,52.0,8.6321424994
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.52780585555,0.16447632938103174,2.0,49.0,8.6441081834,53.0,8.4115035277
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.26518354345,0.09410469383187041,2.0,50.0,8.3317256106,54.0,8.1986414763
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.368687151949999,0.034752408269603394,2.0,51.0,8.3932608155,55.0,8.3441134884
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.5630272537,0.03722252225587995,2.0,56.0,8.5367069558,57.0,8.5893475516
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.536891751550002,0.003285757274313481,2.0,58.0,8.5345683703,59.0,8.5392151328
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.3461088702,0.03935704074750976,2.0,60.0,8.3739385006,61.0,8.3182792398
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.6850063954,0.06971691887507751,2.0,62.0,8.6357090893,63.0,8.7343037015
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.7668968497,0.3371981066281075,2.0,64.0,8.5284617819,65.0,9.0053319175
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.9179835351,0.02466160439125946,2.0,66.0,8.9354219228,67.0,8.9005451474
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.025812894649999,0.338721339014867,2.0,68.0,9.2653250504,69.0,8.7863007389
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.469231511250001,0.11064700117670027,2.0,70.0,8.3909922664,71.0,8.547470756100001
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.071704025999999,0.0042784379679158165,2.0,72.0,9.0747293385,73.0,9.0686787135
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.74870210145,0.11256936528939973,2.0,74.0,8.828300663,75.0,8.6691035399
38,ICA-Set002__USA300 LAC CA-MHB Control,9.316967730950001,0.009475016119570634,2.0,76.0,9.3102678828,77.0,9.3236675791
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.683336452350002,0.049612148240372966,2.0,78.0,8.7184175388,79.0,8.6482553659
