,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.8951862947,0.04193040300115281,2.0,0.0,7.924835567,5.0,7.8655370224
1,U01-Set001__USA300 LAC CA-MHB Control,8.047088401249999,0.10324100078279451,2.0,1.0,8.120090813,6.0,7.9740859895
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.866641072849999,0.0623079619970105,2.0,2.0,7.8225826904,7.0,7.9106994553
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.8797891382,0.10933780562854337,2.0,3.0,7.957102642,8.0,7.8024756344
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.86299129975,0.08526973231514387,2.0,4.0,7.8026964938,9.0,7.9232861057
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.580370065050001,0.076422838937169,2.0,10.0,8.6344091727,29.0,8.5263309574
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.365854754699999,0.07694293047042146,2.0,11.0,8.3114478868,30.0,8.4202616226
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.3116094619,0.0767102934707828,2.0,12.0,8.3658518306,31.0,8.2573670932
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.763815672550001,0.08859124621161484,2.0,13.0,7.8264591435,14.0,7.7011722016
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.165082050799999,0.04599952732092181,2.0,15.0,8.1976086285,18.0,8.1325554731
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.081307670200001,0.07354389080067439,2.0,16.0,8.0293042863,19.0,8.1333110541
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.0698494925,0.07832583801142859,2.0,17.0,8.1252342237,20.0,8.0144647613
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.7553639572,0.011959632441665006,2.0,21.0,7.7638206944,24.0,7.74690722
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.6174926669000005,0.03136560190072467,2.0,22.0,7.5953138371,25.0,7.6396714967
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.51314322665,0.14159024508575155,2.0,23.0,7.4130238042,26.0,7.6132626491
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.2759126878,0.05408507854475004,2.0,27.0,7.3141566136,28.0,7.237668762
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.94913853735,0.12435312740523964,2.0,32.0,7.8612075977,33.0,8.037069477
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.2577600597,0.018518315264954188,2.0,34.0,8.2446656334,38.0,8.270854486
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.259053900200001,0.08149698565087966,2.0,35.0,8.201426829,39.0,8.3166809714
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.0504187347,0.030290854464807976,2.0,36.0,8.0289998661,40.0,8.0718376033
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.7298235734,0.01782078864928234,2.0,37.0,7.7172223729,41.0,7.7424247739
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.42560783355,0.036458809384827824,2.0,42.0,8.4513881049,45.0,8.3998275622
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.2844023587,0.03189114006537966,2.0,43.0,8.3069528001,46.0,8.2618519173
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.03584038085,0.010325964259242218,2.0,44.0,8.0431419402,47.0,8.0285388215
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.9699395974,0.21249441144923784,2.0,48.0,8.1201958367,52.0,7.8196833581
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.1261942425,0.027113655122679995,2.0,49.0,8.1453664919,53.0,8.1070219931
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.3170334289,0.19216140873658635,2.0,50.0,8.4529120641,54.0,8.1811547937
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.2547394222,0.19583391771131542,2.0,51.0,8.3932149134,55.0,8.116263931
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.4338050428,0.053451704898908,2.0,56.0,8.3960089798,57.0,8.4716011058
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.37724354915,0.05360591477625674,2.0,58.0,8.415148655,59.0,8.3393384433
