k,name,in_iM,gene_weight,regulator,function,category
22,VraR,False,-0.019795318000000003,VraR,Cell Wall Biosynthesis,Structural Components
2,Unc-1,False,0.01864634,,,Uncharacterized
15,PurR,False,0.017956004,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.017310711,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.015879287000000002,PerR,Oxidative Stress Response,Stress Response
12,Urease,False,0.013171049,,Urea Metabolism,Miscellaneous Metabolism
21,Gal/Man.,False,-0.012132979,,Galactose/Mannose Metabolism,Carbon Source Utilization
7,Translation,False,-0.011745772000000002,,Translation Machinery Expression,Biological Enrichment
11,NreC/Rex,False,-0.010349653,NreC/Rex,Redox Balance,Energy Metabolism
0,TreR,False,0.010236318000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
8,Fur,False,-0.009180904,Fur,Iron Metabolism,Metal Homeostasis
14,CcpA-1,False,0.006218081,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.006065822,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
5,SaeR,False,0.005486466000000001,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.005207477,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.005008998000000001,SigB,Stress Response,Stress Response
13,FMN,False,-0.004424675,,Riboflavin Biosynthesis,Miscellaneous Metabolism
26,MntR,False,0.004284876,MntR,Manganese Acquisition,Metal Homeostasis
28,Agr,False,-0.003161188,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,-0.003015087,LacR,Lactose Metabolism,Carbon Source Utilization
16,SigS,False,0.002893198,SigS,Stress Response,Stress Response
6,Rex,False,0.0025745810000000003,Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,-0.002119838,,Autolysin Expression,Biological Enrichment
19,PyrR,False,-0.0019027190000000002,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.001847901,,Prophage Expression,Mobile Elements
3,CymR,False,-0.001622423,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.0014861,,,Genomic Strain Difference
1,Vim-3,False,-0.001329759,,Virulence Expression,Virulence
25,B-Lactam Resistance,False,0.00045707600000000005,,B-lactam Resistance,Stress Response
