,name,x,y,cog,color,link
meta,start,0.0889686230376925,,,,
b0002,thrA,337,-0.0007969020523178,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0019649948708853,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0047152818391866,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0029795627950653,Function unknown,#708090,
b0006,yaaA,5683,0.0037324853409705,Function unknown,#708090,
b0007,yaaJ,6529,-0.0076170730858447,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0046322567205409,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0064697675342064,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0087844187057333,Function unknown,#708090,
b0011,yaaW,10643,0.0186762472085346,Function unknown,#708090,
b0012,mbiA,10830,-0.0055431730085192,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0252272635732941,Function unknown,#708090,
b0014,dnaK,12163,0.0017591885714663,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0011791874263405,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0023982156669345,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.050271537661235,Function unknown,#708090,
b0019,nhaA,17489,0.004879540943756,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0040764577894387,Transcription,#f4a460,
b0021,insB-1,19811,0.0395051702184474,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0101645945243447,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0161941053191259,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0089923002642497,Function unknown,#708090,
b0025,ribF,21407,-0.0004997986471803,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0071221488725247,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.000246705859258,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0044949408205809,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0082794865742849,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0042261786140162,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0029276873897928,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0067783418268618,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.007442817947395,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0175652066930975,Transcription,#f4a460,
b0035,caiE,34781,-0.0020104218235903,Function unknown,#708090,
b0036,caiD,35377,0.0055045627931632,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0042524906573295,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0015093955176173,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0104484712333763,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0099975606515537,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,1.0055620548150896e-05,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0072401125008723,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0168708061135507,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0083917125135361,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0219395236117907,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0025529901513927,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0002048306355882,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0106389154752404,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0081161306319561,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0006307264305158,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0014670973004923,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0008656047791381,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0020083647258108,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0014495901785754,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-2.4675381014341957e-05,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0109067482838042,Function unknown,#708090,
b0057,yabQ,59121,0.0130841840408144,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0061689985484931,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0050268629860682,Transcription,#f4a460,
b0060,polB,63429,0.0024678149358616,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0072460494021698,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0029689230486499,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0035600575038165,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0027026076232621,Transcription,#f4a460,
b0065,yabI,71351,0.0071577566711811,Function unknown,#708090,
b0066,thiQ,72229,-0.0109662577676265,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0124917412934719,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0070755847516153,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0001655749734029,Transcription,#f4a460,
b0070,setA,77621,0.0001373948114373,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.006577775849625,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0117241363468031,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0060271117837804,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0002520896052726,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0175477468264126,Transcription,#f4a460,
b0077,ilvI,85630,-0.0018035507199854,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0016625952640225,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0023936151663859,Transcription,#f4a460,
b0081,mraZ,89634,-0.0094779188459816,Transcription,#f4a460,
b0082,rsmH,90094,-0.0119217017808567,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.000436923515347,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0069928690230524,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0037513482751013,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0043787359551854,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0145622273231391,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0107981581167805,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0060380894822043,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0057052030103354,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0077447990114807,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0024716827766987,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0019847392336324,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0007593517648844,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0079531810386205,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0004199249227935,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0038815807656173,Function unknown,#708090,
b0098,secA,108279,-0.0076863694910926,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0120447476975728,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0046940715043666,Function unknown,#708090,
b0102,zapD,111856,0.0041536983691574,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0038554392587361,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0008435124670909,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0064391860828238,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0072432953242616,Cell motility,#da70d6,
b0108,ppdD,117109,0.0613470625761695,Cell motility,#da70d6,
b0109,nadC,117752,-0.0016143505278081,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0072199844033822,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0054830304696239,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0205682978664298,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0097371013202151,Transcription,#f4a460,
b0114,aceE,123017,0.0029029754727778,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0075230242004108,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0037517850993158,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0092200276673354,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0082783204906988,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.010405449590608,Function unknown,#708090,
b0120,speD,134788,0.0033371345074092,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0087580027059714,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0010949616377921,Function unknown,#708090,
b0123,cueO,137083,-7.23362245924473e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0038726641991348,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0060756805118871,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0011745768984639,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0072881913400546,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0010300009347842,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0136800150167718,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0135538827166389,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0031556943958408,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.004460985705564,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0063539707467056,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0039197692055484,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0265903600403828,Cell motility,#da70d6,
b0136,yadK,151003,-0.0089300078449256,Cell motility,#da70d6,
b0137,yadL,151626,0.002121011508064,Cell motility,#da70d6,
b0138,yadM,152243,-0.0186765937955453,Cell motility,#da70d6,
b0139,htrE,152829,-0.0108012362959348,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0116967604893525,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0209160247243569,Cell motility,#da70d6,
b0142,folK,157253,-0.0045376719343886,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0060912719915299,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0055785194118011,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0118006155756033,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0040965259731492,Transcription,#f4a460,
b0147,thpR,161501,-0.0095804811708072,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0095654602174909,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.007007509054935,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0192832000442992,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0085356885440187,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0041186586523615,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0092873604322364,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0070618806969519,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0074038416786265,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0010956277470514,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0057415934546569,Function unknown,#708090,
b0158,btuF,177662,-0.0142687859045566,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0076816212769507,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0074891959233636,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0037578650725688,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0078802815112104,Transcription,#f4a460,
b0163,yaeH,183709,0.004021730636476,Function unknown,#708090,
b0164,yaeI,184257,-0.0080328393457574,Function unknown,#708090,
b0166,dapD,185123,0.001574113620268,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0007724771787903,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0062077722876276,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0026247794157772,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0037673122241763,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0087299056394461,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0171815756436193,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0103711906063558,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0005647297269196,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0070443620280548,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.000210301897652,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.004661085793332,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0084788816624419,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0036665825026628,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0012054695499861,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0089321914062742,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0020793121527533,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0012326319891138,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0001947289220413,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0035183846550148,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0085527969957636,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0141911275778896,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0089318402298978,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0053807840974982,Transcription,#f4a460,
b0190,yaeQ,214291,-0.0141508182668328,Function unknown,#708090,
b0191,arfB,214833,0.0155602769354223,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0043600821128554,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0291539288156979,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.002175270419916,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.000584673753062,Function unknown,#708090,
b0196,rcsF,219591,0.0144909087164076,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0097022259084042,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0001643604347595,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0133370535371201,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0043644922146514,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0008022867038933,Function unknown,#708090,
b0208,yafC,229967,0.0050899788903544,Transcription,#f4a460,
b0209,yafD,231122,-0.001192225941,Function unknown,#708090,
b0210,yafE,231926,-0.0050877887730744,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0119999365786472,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0040335123100911,Function unknown,#708090,
b0213,yafS,234816,-0.0007291319578885,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0023572834504839,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0061096824690596,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0171220330773283,No COG annotation,#87cefa,
b0218,yafU,238746,0.037771497388137,Function unknown,#708090,
b0219,yafV,239419,-0.0119316501051573,Function unknown,#708090,
b0220,ivy,240343,0.0011053303126552,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0056439076338102,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0022758748686538,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0076461356148409,Function unknown,#708090,
b0224,yafK,245065,5.86626825684756e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0243406753451921,Function unknown,#708090,
b0226,dinJ,246242,0.001496616487332,Transcription,#f4a460,
b0227,yafL,246712,0.0120475921425056,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0139736770323142,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.002966270435848,Cell motility,#da70d6,
b0230,lafU,250072,-0.0057342394364051,Cell motility,#da70d6,
b0231,dinB,250898,-0.0112798840113852,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0023633399387205,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
