k,name,in_iM,gene_weight,regulator,function,category
22,cytR,False,-0.0423996587,cytR,,
110,unchar-12,False,0.0363550495,,,
35,glycosyltransferase,False,0.0347803475,,,
114,Macrophage,False,0.033187234100000004,,,
57,metJ,False,-0.0275077604,metJ,,
98,unchar-9,False,-0.0250121776,,,
54,kdpE,False,0.0245233184,kdpE,,
42,SPI16,False,0.0229979438,,,
14,SG1_STM4302,False,-0.022018268400000002,,,
61,csgD,False,-0.021527684800000002,csgD,,
18,unchar-3,False,-0.021030328,,,
17,ula-Ascorbate,False,0.0208343063,,,
83,yjiAXY,False,0.0191065212,,,
26,fhlA,False,-0.018707258100000002,fhlA,,
27,ribosome,False,-0.0183999584,,,
79,lsrR,False,0.018234619,lsrR,,
39,zur,False,-0.0179938122,zur,,
45,purR-2,False,-0.0177677839,purR,,
96,marR,False,0.0172325531,marR,,
37,torR,False,0.017139977900000002,torR,,
29,SG2_STM2329,False,0.0169750069,,,
91,lldR,False,-0.0169153738,lldR,,
111,O-antigen,False,-0.0160794996,,,
1,fur-1,False,-0.0157406002,fur,,
21,tartrate utilization,False,0.0152259438,,,
10,purR-1,False,0.0150258399,purR,,
30,SPI9,False,0.014962441000000002,,,
8,glpR,False,0.0142184317,glpR,,
107,SPI1 T3SS,False,-0.014189881000000001,,,
76,cdaR,False,0.0136941574,cdaR,,
65,rcsA;rcsB,False,-0.013253373300000001,rcsA;rcsB,,
47,SG3_cpxR,False,-0.012885743100000001,cpxR,,
25,phoB,False,-0.0127056832,phoB,,
15,fim cluster,False,0.0126499542,,,
52,unchar-5,False,-0.012489667900000001,,,
108,narL,False,0.0123740132,narL,,
12,unchar-2,False,0.012292766600000001,,,
64,unchar-6,False,-0.011956495800000001,,,
48,crp-1,False,-0.0119214479,crp,,
68,malT,False,0.011421226000000001,malT,,
43,rtcR,False,0.0111127936,rtcR,,
113,nsrR,False,-0.0110558767,nsrR,,
9,SPI1-2,False,0.0108935688,,,
104,SG5_sprB,False,-0.0104286925,,,
2,rstA,False,-0.0098860793,rstA,,
75,unchar-7,False,0.009638499,,,
109,yji-operon,False,-0.0093808121,,,
84,fnr-1,False,0.0089857527,fnr,,
89,fur-3,False,-0.0087288742,fur,,
85,argR-2,False,-0.008537972500000001,argR,,
78,SPI1-1,False,-0.008297539500000001,,,
4,unchar-1,False,0.0081948445,,,
94,TPP,False,0.0080872648,TPP,,
16,cra,False,-0.0076067935,cra,,
53,csrA,False,0.0074265846,,,
19,csp-1,False,-0.0073925618,,,
77,arcA-3,False,-0.0073362273,arcA,,
99,unchar-10,False,-0.0071733502,,,
0,argR-1,False,0.0069451899,argR,,
73,crp-2,False,0.0068004776,,,
33,pdu,False,0.0067654467,,,
81,unchar-8,False,0.006707902000000001,,,
49,tricarboxylic transport,False,-0.0064954784,,,
36,nanR,False,0.006284332,nanR,,
44,molybdate,False,-0.0061241148,,,
41,leu-tRNA,False,-0.0060733027,leu-tRNA,,
82,cob,False,-0.0060690914000000006,,,
6,rpoH,False,-0.0059797012000000005,rpoH,,
92,hyd5,False,-0.0059647714,,,
11,fliA,False,-0.0059405243000000005,fliA,,
63,prpR,False,0.0059305659,prpR,,
50,yciGFEkatN,False,0.0057611418,mcbR,,
106,unchar-11,False,0.0055734648000000005,,,
112,psp,False,0.0055178905,pspF,,
51,fra,False,-0.0052746654000000006,,,
90,hfq-related,False,0.0050920691,,,
69,proU,False,0.0050902129,,,
93,mraZ,False,-0.004984965300000001,mraZ,,
74,PTS,False,-0.0046894508,,,
24,flhD;flhC,False,0.0045812446,flhD;flhC,,
28,appY,False,-0.0044580027,appY,,
20,pmrAB,False,-0.0044040438,,,
62,SPI2,False,-0.0040876378,,,
102,CAMP resistance,False,0.0040412538,,,
100,tdcA,False,0.0038749629000000003,tdcA,,
103,rpoN-associated,False,0.0032068637,,,
59,rpoS,False,-0.0031577216000000003,rpoS,,
86,ADI,False,-0.0031139741000000003,,,
40,unchar-4,False,0.0030832828,,,
55,lrp,False,-0.0028992071,lrp,,
105,csp-2,False,-0.0028171406000000003,,,
7,gutM,False,0.0027976516,gutM,,
38,cysB,False,0.0025322314,cysB,,
80,cydABTE,False,-0.0023886238,,,
56,rcsc related,False,0.0021863279,,,
32,dpiA,False,0.0020372836,dpiA,,
58,NikR,False,0.0020219123,,,
72,his-tRNA,False,0.0019833097,his-tRNA,,
3,fur-2,False,0.0017666386,fur,,
46,dsdC,False,0.0016591275,dsdC,,
60,SG4_hilC,False,-0.0015861833,,,
71,birA,False,-0.0014753005,birA,,
5,narP,False,-0.0013922646,narP,,
95,rpoN,False,-0.0013054862,rpoN,,
70,arcA-2,False,-0.0012287423,arcA,,
34,arcA-1,False,0.0009903547,arcA,,
31,ppdABC,False,0.0009792676,,,
13,ppGpp,False,-0.0008108277,,,
87,rpoE,False,-0.0007706889,rpoE,,
88,cadC,False,-0.0007515726,cadC,,
23,ygbLM,False,0.0006657799,,,
66,rbsR,False,-0.0005671443,rbsR,,
101,fnr-2,False,-0.0004819189,fnr,,
97,lexA,False,-0.0003845256,lexA,,
67,hilD-related,False,0.0003445585,,,
