,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.13824369827358418,3.0,0.0,-0.1563669977,6.0,0.1059925196,12.0,0.0503744781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.02928226423333333,0.34452238759349957,3.0,1.0,0.33702282570000003,7.0,-0.3468264435,13.0,-0.0780431749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.09218210893333334,0.17524068409398216,3.0,2.0,0.15313804120000002,8.0,-0.1053963602,14.0,0.2288046458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.014950834566666663,0.1283962368432348,3.0,3.0,0.0293411722,9.0,0.1355456586,15.0,-0.1200343271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.006379837499999995,0.20890301531417863,3.0,4.0,-0.21816821600000003,10.0,0.1949696461,16.0,0.042338082400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.4950321645333333,0.3206561636929474,3.0,5.0,0.1256967233,11.0,0.6570310916000001,17.0,0.7023686787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.0,0.0,2.0,18.0,0.0,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.0,0.0,3.0,19.0,0.0,70.0,0.0,205.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0,0.0,8.0,20.0,0.0,32.0,0.0,55.0,0.0,67.0,0.0,126.0,0.0,147.0,0.0,203.0,0.0,210.0,0.0,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0,0.0,3.0,21.0,0.0,34.0,0.0,61.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.0,0.0,8.0,22.0,0.0,104.0,0.0,111.0,0.0,133.0,0.0,165.0,0.0,238.0,0.0,265.0,0.0,270.0,0.0,,,,,,,,,,,,,,,,,,,,
