,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.7201139029462433,2.0,0.0,0.509197424,1.0,-0.509197424,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.813112352,0.09652863445244332,2.0,2.0,1.881368404,3.0,1.7448563,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.117297994,0.46790187193035965,3.0,4.0,1.265915988,5.0,1.49284084,6.0,0.593137154,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.6397921924999999,0.3685873992930086,2.0,7.0,1.379161543,8.0,1.900422842,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1457493984530334,2.0,9.0,-0.103060388,10.0,0.103060388,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.7056530125,0.37160679474614977,2.0,11.0,0.442887328,12.0,0.968418697,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.14175706083853207,2.0,13.0,0.100237379,14.0,-0.100237379,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.0492151615,0.5087278590447145,4.0,15.0,-0.48843902800000005,16.0,0.287833024,17.0,0.6378746630000001,18.0,-0.240408013,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.1510212527500001,0.1015860550382646,4.0,19.0,-1.2945212750000001,20.0,-1.055066248,21.0,-1.131076019,22.0,-1.123421469,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.4538552263333333,0.39014563668745295,3.0,23.0,0.031498367,24.0,0.529296298,25.0,0.8007710140000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.3318845285,0.6163535028877354,2.0,26.0,0.103943213,27.0,-0.76771227,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,1.1564823173178713e-18,0.08690832020650736,3.0,28.0,-0.09569546,29.0,0.074017184,30.0,0.021678276,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.10442746408978267,2.0,31.0,-0.073841368,32.0,0.073841368,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.23269182600000002,0.13092672629252575,2.0,33.0,-0.32527100200000003,34.0,-0.14011265,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.33563648600000007,0.1491643197410856,2.0,35.0,-0.23016138400000002,36.0,-0.44111158800000005,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.05547038994120666,3.0,37.0,-0.000588696,38.0,0.055762395000000006,39.0,-0.05517369900000001,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.6752548116666667,0.09652171172116117,3.0,40.0,-0.769135538,41.0,-0.680336057,42.0,-0.57629284,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.23526210528040806,2.0,43.0,0.16635543,44.0,-0.16635543,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.134854404,0.5049906018448934,2.0,45.0,0.22222787500000002,46.0,-0.49193668300000004,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,1.343550158,0.4744561852978347,2.0,47.0,1.008058972,48.0,1.679041344,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.07068040650000001,0.24237973112406722,2.0,49.0,-0.10070794500000001,50.0,0.24206875800000002,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.046629491,0.1520999679118273,3.0,51.0,0.20670802600000002,52.0,0.029164557,53.0,-0.09598411,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333333747218e-10,0.002717559321973365,3.0,54.0,-0.002183223,55.0,0.0030436060000000003,56.0,-0.000860382,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.3614074780999994,3.0,57.0,0.253373524,58.0,0.160483498,59.0,-0.413857022,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.31940804733333333,0.0720855181402994,3.0,60.0,0.341658729,61.0,0.377744943,62.0,0.23882047,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.7799341424424909,2.0,63.0,0.551496721,64.0,-0.551496721,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.005462624500000013,0.8819696064199825,2.0,65.0,0.629109314,66.0,-0.618184065,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.4999999292951713e-10,0.9596925900545169,4.0,67.0,0.535263163,68.0,-0.164055998,70.0,-1.27663777,71.0,0.905430606,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.412830679,0.1709826991011468,2.0,69.0,1.2919276530000001,72.0,1.533733705,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.06606883349283316,3.0,73.0,0.027959130000000002,76.0,-0.075451559,77.0,0.047492429,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.236809382,0.27968198634422975,3.0,74.0,0.5486338080000001,75.0,0.153671883,84.0,0.008122455,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.28228977400000005,0.3461046759200912,3.0,78.0,-0.6800973050000001,79.0,-0.11655712400000001,80.0,-0.050214893000000003,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.11647963433333335,0.12794123233100876,3.0,81.0,0.010111425,82.0,0.08087572200000001,83.0,0.25845175600000003,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.884224812,0.01957273974487417,2.0,85.0,-0.8703847950000001,86.0,-0.8980648290000001,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.23054937717672883,2.0,87.0,0.16302302800000001,88.0,-0.16302302800000001,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.09472426623826907,2.0,89.0,-0.066980171,90.0,0.066980171,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.014395217999999987,0.4909092024510257,2.0,91.0,-0.332730008,92.0,0.361520444,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.4413763305,0.28228625125763035,2.0,93.0,0.241769808,94.0,0.640982853,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.532901888,0.18543076730218536,2.0,95.0,0.40178253500000005,96.0,0.664021241,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.0067581764999999905,0.4456638033808681,2.0,97.0,-0.30837372100000005,98.0,0.321890074,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.24957808600000003,0.027125236966069857,2.0,99.0,0.268758525,100.0,0.230397647,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,0.0,0.18579401517038774,5.0,101.0,0.18320513500000002,102.0,-0.06541551100000001,103.0,-0.2773929,104.0,0.007169242,105.0,0.152434034,,,,,,
42,Mucin_glycans__MUC5B,-0.8472347765,0.27209101032400085,2.0,106.0,-1.039632175,107.0,-0.6548373780000001,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.0034830645000000007,0.1265708332620113,2.0,108.0,0.09298215900000001,109.0,-0.08601603000000001,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.2980865126666667,0.038049338347861505,3.0,110.0,0.32984676300000004,111.0,0.255915381,112.0,0.30849739400000004,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.8952015683333334,0.4452284624651266,3.0,113.0,-1.368973852,114.0,-0.8311831540000001,115.0,-0.485447699,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666666195301141e-10,0.7438222065350186,6.0,116.0,0.521647093,117.0,0.842533543,118.0,0.470388611,119.0,-1.085093154,120.0,-0.145795794,121.0,-0.603680298,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3233288013676732,2.0,122.0,-0.228627988,123.0,0.228627988,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.168001367,0.2695058413670118,2.0,124.0,-0.022568041,125.0,0.358570775,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.33331269150000004,0.10242309708651093,2.0,126.0,0.26088862500000004,127.0,0.40573675800000003,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.35870906150000004,0.3211837677638768,4.0,128.0,-0.805990364,129.0,-0.33038371,130.0,-0.047123044,131.0,-0.251339128,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.5140732109785702,4.0,132.0,0.45220599300000003,133.0,-0.388605425,134.0,-0.49832297700000006,135.0,0.43472240900000003,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,1.5672399305,0.2632876963612153,2.0,136.0,1.753412446,137.0,1.381067415,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.33333360913457e-10,0.5200172257642602,3.0,138.0,0.5971129580000001,139.0,-0.24369299400000002,140.0,-0.353419963,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.3321428082265512,5.0,141.0,0.066269823,142.0,-0.030843022,145.0,-0.439285613,146.0,-0.082156478,147.0,0.48601529,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.004505875000000006,0.30607351076004286,2.0,143.0,0.21192078,144.0,-0.22093253000000002,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.5487406893333334,0.1646362544611576,3.0,148.0,0.6788644890000001,149.0,0.363654026,150.0,0.603703553,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.272560734,0.6862431062897459,2.0,151.0,0.21268642000000001,152.0,-0.7578078880000001,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-4.625929269271485e-18,0.21688402587147165,3.0,153.0,0.194985074,154.0,-0.23359652800000003,155.0,0.038611454,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.445646281981937,2.0,156.0,-0.315119508,157.0,0.315119508,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.20994976,0.5315911627508958,2.0,158.0,-0.165941956,159.0,0.585841476,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.4005751925115164,2.0,160.0,0.283249435,161.0,-0.283249435,,,,,,,,,,,,
