,name,x,y,cog,color,link
meta,start,0.10427463449407655,,,,
b0002,thrA,337,0.0079521452386118,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0011425298959601,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0048835512273913,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0004979046640152,Function unknown,#708090,
b0006,yaaA,5683,-0.0096562233821656,Function unknown,#708090,
b0007,yaaJ,6529,0.0213240392733116,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0048083899940504,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0084253539088735,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0002541891006419,Function unknown,#708090,
b0011,yaaW,10643,-0.01943082538042,Function unknown,#708090,
b0012,mbiA,10830,-0.0045370359250476,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0162950663946043,Function unknown,#708090,
b0014,dnaK,12163,-0.0101961553617871,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0063749133406479,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0049267530853392,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0007395123808321,Function unknown,#708090,
b0019,nhaA,17489,-0.0067198044690777,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0052099558457466,Transcription,#f4a460,
b0021,insB-1,19811,0.0086761169275908,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0033899569495591,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0013614319610139,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0106772761612505,Function unknown,#708090,
b0025,ribF,21407,-0.0066012245382021,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0031324726876164,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0032643019385137,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0064648341479656,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0142099224413393,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0145547649232245,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0037003724530133,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0120073724737931,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0015873199973246,Nucleotide transport and metabolism,#00bfbf,
