,b0714
control__wt_glc__1,5.8122426733
control__wt_glc__2,6.0758402714
fur__wt_dpd__1,4.9242255654000004
fur__wt_dpd__2,4.5488417635000005
fur__wt_fe__1,5.7830969169
fur__wt_fe__2,5.7199279574
fur__delfur_dpd__1,5.3707542175
fur__delfur_dpd__2,5.03487739
fur__delfur_fe2__1,5.408164927
fur__delfur_fe2__2,5.5057401008
acid__wt_ph5__1,6.1575947455
acid__wt_ph5__2,6.1364869543000005
acid__delgadx_ph5__1,6.0327610992
acid__delgadx_ph5__2,5.9884020058
acid__delgadw_ph5__1,6.1947233769
acid__delgadw_ph5__2,6.2026010232
acid__delgade_ph5__1,5.8995582179
acid__delgade_ph5__2,5.8489820664
oxidative__wt_pq__1,4.6291461527
oxidative__wt_pq__2,4.6816193386
oxidative__deloxyr_pq__1,5.2190086860000005
oxidative__deloxyr_pq__2,5.1929967897000004
oxidative__delsoxr_pq__1,4.5226650258
oxidative__delsoxr_pq__2,4.6599201167
oxidative__delsoxs_pq__1,4.052675453
oxidative__delsoxs_pq__2,4.7172242769
nac_ntrc__wt_csn__1,5.4603430027
nac_ntrc__wt_csn__2,5.2991299246
nac_ntrc__wt_cytd__1,5.7370434979
nac_ntrc__wt_cytd__2,5.7264918812
nac_ntrc__wt_gln__1,5.8820859094
nac_ntrc__wt_gln__2,5.8367471281
nac_ntrc__bw_delnac_csn__1,5.0676109949
nac_ntrc__bw_delnac_csn__2,4.9898263659
nac_ntrc__bw_delnac_cytd__1,5.7587897855
nac_ntrc__bw_delnac_cytd__2,5.8466730603
nac_ntrc__bw_delnac_gln__1,6.6869913227
nac_ntrc__bw_delnac_gln__2,6.4151212292
nac_ntrc__bw_delnac_nh4__1,5.6543624277
nac_ntrc__bw_delnac_nh4__2,5.7076989813
misc__wt_no_te__1,6.1591761681
misc__wt_no_te__2,6.1054454651
misc__bw_delcbl__1,5.3088483094
misc__bw_delcbl__2,5.4759491511
misc__bw_delfabr__1,5.0319425875
misc__bw_delfabr__2,5.2467490623
misc__bw_delfadr__1,5.4512879035
misc__bw_delfadr__2,5.6437310956
misc__nitr_031__1,6.5773969747
omics__wt_glu__1,5.0196187483
omics__wt_glu__2,5.3936283222
omics__wt_gly__1,5.2423282335
omics__wt_gly__2,5.3416522899
omics__wt_thr__1,5.3467369183
omics__wt_thr__2,5.0867340386
omics__bw_ac__1,5.3861768579
omics__bw_ac__2,5.2900470573
omics__bw_fum__1,5.0486889821
omics__bw_fum__2,5.0196453313
omics__bw_glc__1,5.6070123084
omics__bw_glc__2,5.4702261811
omics__bw_pyr__1,4.9071227404
omics__bw_pyr__2,5.1850412075
ompr__wt_nacl__1,5.3008075944
ompr__wt_nacl__2,5.4862628684
ompr__bw_delompr_nacl__1,4.8668308402000005
ompr__bw_delompr_nacl__2,4.9996376021
minspan__wt_ade__1,7.2506576854
minspan__wt_glc__1,6.0664475896
minspan__wt_glc__2,6.0005506895
minspan__wt_glc__3,6.2432352071
minspan__wt_glc__4,5.7742800846
minspan__wt_glc_anaero__1,6.0771298233
minspan__wt_glc_anaero__2,6.1394652191
minspan__wt_trp__1,5.8434025506000005
minspan__bw_delcra_glc__1,5.4114651754
minspan__bw_delcra_glc__2,5.6186112068
minspan__bw_delcra_trp__1,5.1808323398
minspan__bw_delmntr__1,5.8164503437
minspan__bw_delnac_ade__1,6.2922113069
minspan__bw_delnac_glc__1,5.7899476093
cra_crp__wt_ac__1,4.9869762366
cra_crp__wt_ac__2,4.7898971925
cra_crp__wt_fru__1,4.4815242523
cra_crp__wt_fru__2,4.8945258605
cra_crp__delcra_ac__1,5.1465773151
cra_crp__delcra_ac__2,4.5767701246
cra_crp__delcra_fru__1,6.1183970676
cra_crp__delcra_fru__2,6.1197627197
cra_crp__delcra_glc__1,5.9553646913
cra_crp__delcra_glc__2,5.925693906
rpoB__wt_031__1,5.5715510477
rpoB__wt_044__1,6.4240685166
rpoB__wt_lb__1,5.1216038056
rpoB__wt_lb__2,5.4616453593
rpoB__rpoBE546V_031__1,5.3366412651
rpoB__rpoBE546V_044__1,5.5846498873
rpoB__rpoBE546V_lb__1,5.1353744026
rpoB__rpoBE546V_lb__2,4.9694868569
rpoB__rpoBE546V_glc__1,6.1353615212
rpoB__rpoBE672K_glc__1,6.3648427809
rpoB__rpoBE672K_glc__2,5.5180322648
rpoB__rpoBE672K_lb__1,5.1642759174
rpoB__rpoBE672K_lb__2,5.1651787734
crp__wt_fru__1,5.3081617239
crp__wt_glyc__1,5.117950241
crp__wt_glyc__2,4.7583654822
crp__delar1_glyc__1,4.7767545952
crp__delar1_glyc__2,5.4471093075
crp__delar1ar2_glyc__1,5.4124281232
crp__delar1ar2_glyc__2,5.5175121208
crp__delar1ar2_glyc__3,5.6325485948
crp__delar2_glyc__1,4.0005091593
crp__delar2_glyc__2,4.4283700399
crp__delar2_glyc__3,4.6261410747
crp__delcrp_fru__1,6.2484558671
crp__delcrp_fru__2,6.2744739449
crp__delcrp_fru__3,6.2192395818
crp__delcrp_glc__1,5.9614283246
crp__delcrp_glc__2,5.9657950927000005
crp__delcrp_glc__3,6.1240763873
crp__delcrp_glyc__1,6.1226802962
crp__delcrp_glyc__2,5.6356628043
crp__delcrp_glyc__3,6.0388086043
glu__glu_ale3__1,3.2644987536
glu__glu_ale4__1,4.9773320906
glu__glu_ale5__1,5.4360266787
glu__glu_ale6__1,4.3953910109
glu__glu_ale8__1,4.1124437692
glu__glu_ale9__1,4.4052909471
glu__glu_ale10__1,3.5992282985
42c__wt_42c__1,6.1307839337
42c__42c_ale1__1,5.5999260925000005
42c__42c_ale2__1,5.761562107
42c__42c_ale3__1,6.2804579327
42c__42c_ale4__1,5.6425376686
42c__42c_ale5__1,6.2691926438
42c__42c_ale6__1,6.5687569212
42c__42c_ale8__1,6.0803372739
42c__42c_ale9__1,5.8092994434000005
42c__42c_ale10__1,5.9648081019
ssw__wt_ac__1,5.3851770207000005
ssw__wt_glc__1,6.0833802193
ssw__wt_glyc__1,6.0418072215
ssw__wt_xyl__1,4.9527672332
ssw__glc_ale1__1,5.7642953985
ssw__glc_ale2__1,5.0678268526
ssw__glc_ale3__1,6.035399003
ssw__glyc_ale1__1,5.7906254118
ssw__glyc_ale2__1,4.855847943
ssw__xyl_ale1__1,5.524095765
ssw__xyl_ale2__1,5.3519053683
ssw__xyl_ale3__1,6.6779247835
ssw__glc_ac_ac2__1,5.212741974
ssw__glc_ac_glc1__1,6.0758249713
ssw__glc_ac_glc2__1,5.776291947
ssw__glc_glyc_glc__1,4.5320629442
ssw__glc_glyc_glyc__1,4.544920519
ssw__glc_xyl_glc__1,5.1283123583
ssw__glc_xyl_xyl__1,5.455387093
pgi__glu4_delpgi__1,5.5154903354
pgi__pgi_ale1__1,4.998024022
pgi__pgi_ale2__1,4.7700394882
pgi__pgi_ale3__1,5.0361570464
pgi__pgi_ale5__1,4.5701018625
pgi__pgi_ale6__1,4.8452035299
pgi__pgi_ale7__1,4.5896594870000005
pgi__pgi_ale8__1,4.9105920297
ica__wt_glc__1,5.1051431185
ica__wt_glc__2,5.0383838843
ica__wt_glc__3,5.2946333903
ica__wt_glc__4,5.1858080059
ica__arg_sbt__1,4.8030123872
ica__arg_sbt__2,4.8767220645
ica__cytd_rib__1,4.3466048179
ica__cytd_rib__2,4.3388362855
ica__gth__1,3.6130357936
ica__gth__2,3.3714164658
ica__leu_glcr__1,4.9331473815999995
ica__leu_glcr__2,5.0112085685
ica__met_glc__1,4.7704137684
ica__met_glc__2,4.7604843193
ica__no3_anaero__1,6.0578393781
ica__no3_anaero__2,5.9944006949
ica__phe_acgam__1,5.5634534011
ica__phe_acgam__2,5.6372466309
ica__thm_gal__1,5.1084716023
ica__thm_gal__2,5.204485127
ica__tyr_glcn__1,5.0822311167
ica__tyr_glcn__2,5.2308997726
ica__ura_pyr__1,5.1764371785
ica__ura_pyr__2,4.5336476571
ica__wt_glc__5,5.3944934321
ica__wt_glc__6,5.0466927852
ica__bw_delpurR_cytd__1,5.0809759827
ica__bw_delpurR_cytd__2,5.2697628231
ica__ade_glc__1,5.3464013637
ica__ade_glc__2,5.4309699912
ytf__wt_glc__1,4.7655491074
ytf__wt_glc__2,4.7796818640000005
ytf__delyafC__1,5.1340718016
ytf__delyafC__2,4.96662441
ytf__delyeiE__1,6.0959206127
ytf__delyeiE__2,5.9751390333
ytf__delyiaJ__1,5.1033509374
ytf__delyiaJ__2,5.2295091315
ytf__delyieP__1,5.6627486132
ytf__delyieP__2,5.5047597494
ytf__wt_ph5__1,5.7895904624
ytf__wt_ph5__2,5.5539436342
ytf__wt_ph8__1,5.3312348407
ytf__wt_ph8__2,5.3434571853
ytf__delybaO__1,5.020743619
ytf__delybaO__2,5.1867097638
ytf__delybaQ__1,5.5460823556
ytf__delybaQ__2,5.6180842287
ytf__delybiH__1,4.529669818
ytf__delybiH__2,5.2300965145
ytf__delydcI_ph5__1,5.7560165411
ytf__delydcI_ph5__2,5.5712908662
ytf__delydcI_ph8__1,5.6922231428
ytf__delydcI_ph8__2,5.1485926149
ytf__delyddM__1,5.5985055342
ytf__delyddM__2,5.6674245275
ytf__delyheO__1,5.1139582074
ytf__delyheO__2,5.1027274861
fps__bw_glc__1,5.6388199672
fps__bw_glc__2,5.3887975575
fps__fps_thrA_ale1__1,4.8139120364
fps__fps_thrA_ale1__2,5.1122130299
fps__fps_thrA_ale2__1,5.2637010732
fps__fps_thrA_ale2__2,5.1366642286
fps__fps_serB_ale1__1,5.6642524501
fps__fps_serB_ale1__2,5.6912920339
fps__fps_serB_ale4__1,5.6822673293
fps__fps_serB_ale4__2,5.9384532911
fps__fps_ptsI_ale1__1,4.2173047534
fps__fps_ptsI_ale1__2,4.7568099221
fps__fps_ptsI_ale3__1,4.6982316829
fps__fps_ptsI_ale3__2,4.7768902772
pal__lyx_ale2_f6__1,4.3712893227
pal__lyx_ale2__1,4.0704535776
pal__lyx_ale2__2,4.5601421809
pal__lyx_ale4__1,4.0704535776
pal__lyx_ale4__2,4.5601421809
pal__5drib_ale10_f18__1,5.1545399198
pal__5drib_ale10_f18__2,4.7714249898
pal__5drib_ale10__1,5.6634152985
pal__arab_ale14_f9__1,5.2380685812
pal__arab_ale14_f9__2,4.9698427144
pal__arab_ale14__1,5.2443216435
pal__arab_ale14__2,4.8023149846
pal__arab_ale16__1,6.3146444767
pal__arab_ale16__2,6.286520232
pal__tartr_ale26_f10__1,5.3121514098
pal__tartr_ale26_f10__2,5.3204531956
pal__tartr_ale26__1,5.5222364266
pal__tartr_ale26__2,5.1352505754
pal__tartr_ale28_f10__1,4.894802492
pal__tartr_ale28_f10__2,4.6261939134
pal__tartr_ale28__1,4.8119806155
pal__tartr_ale28__2,4.8558753662
efeU__delmenFentC_citr__1,5.4854393406
efeU__delmenFentC_citr__2,5.1621007977
efeU__delmenFentC__1,5.7538379295
efeU__delmenFentC__2,5.7874102187
efeU__menFentC_ale39__1,5.2669786093
efeU__menFentC_ale39__2,5.4025681086
efeU__menFentC_ale29__1,5.6149801442000005
efeU__menFentC_ale29__2,5.8996585007
efeU__menFentC_ale30__1,5.4243296724
efeU__menFentC_ale30__2,5.326056235
efeU__menFentCubiC_ale36__1,5.9290125086
efeU__menFentCubiC_ale36__2,5.6113781025
efeU__menFentCubiC_ale37__1,6.0515402242
efeU__menFentCubiC_ale37__2,5.7908891569000005
efeU__menFentCubiC_ale38__1,5.6742623524999996
efeU__menFentCubiC_ale38__2,5.6030187601
