,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4066839290063804,2.0,0.0,-0.28756896400000004,1.0,0.28756896400000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.05706753600000001,0.11232117285981279,2.0,2.0,-0.022355527,3.0,0.13649059900000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.847527446,0.5377594075553508,3.0,4.0,-1.443587154,5.0,-0.700228474,6.0,-0.39876671,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.2741437285,0.4308349808055777,2.0,7.0,0.030502608,8.0,-0.5787900650000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.07684455933065763,2.0,9.0,-0.054337309,10.0,0.054337309,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.30503977050000003,0.22925412655211577,2.0,11.0,0.142932623,12.0,0.467146918,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.16295501056664474,2.0,13.0,0.115226593,14.0,-0.115226593,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.22714203525,0.6287283200679171,4.0,15.0,-0.009577335000000001,16.0,0.5581677700000001,17.0,-0.825978917,18.0,-0.6311796590000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.14339535650000002,0.14034494065306044,4.0,19.0,0.104117891,20.0,0.11536641600000001,21.0,0.342119287,22.0,0.011977832,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.04960958233333337,0.6506095307151556,3.0,23.0,-0.7976422740000001,24.0,0.264173213,25.0,0.38464031400000004,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.34819635050000003,0.1374996069714537,2.0,26.0,0.445423255,27.0,0.25096944600000004,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.13385370327705298,3.0,28.0,0.077318498,29.0,0.07724243900000001,30.0,-0.154560937,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.20572469656690023,2.0,31.0,-0.145469328,32.0,0.145469328,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.26723244150000003,0.12791085435247518,2.0,33.0,-0.35767907400000004,34.0,-0.17678580900000002,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.124572443,0.2077137129890592,2.0,35.0,0.022303332000000002,36.0,-0.271448218,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332853195213e-10,0.09616478253425899,3.0,37.0,0.051980474000000006,38.0,0.058987338,39.0,-0.11096781100000001,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.05717440466666668,0.04737242599894811,3.0,40.0,-0.11070511300000001,41.0,-0.020662554,42.0,-0.040155547,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,1.0017429811822542,2.0,43.0,0.7083392550000001,44.0,-0.7083392550000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.6305140630000001,0.16304778863319072,2.0,45.0,1.7458062600000002,46.0,1.515221866,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-1.139963965,0.9765579052166176,2.0,47.0,-0.449433248,48.0,-1.830494682,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-0.809746887,0.4499865727013246,2.0,49.0,-1.127935444,50.0,-0.49155833,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.3132923653333333,0.15821419741548215,3.0,51.0,-0.37653574100000003,52.0,-0.133239081,53.0,-0.430102274,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.3333333547084604e-10,0.05432341686765506,3.0,54.0,0.020696128,55.0,-0.061629506,56.0,0.040933379000000006,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.3333332390602283e-10,0.24093042680525234,3.0,57.0,0.19038347700000002,58.0,0.08048714200000001,59.0,-0.27087062,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.261087291,0.2860395132809816,3.0,60.0,0.47963778,61.0,-0.062653256,62.0,0.36627734900000003,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.10871534546876227,2.0,63.0,0.076873358,64.0,-0.076873358,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.004464733999999998,0.20767331456443644,2.0,65.0,-0.142382475,66.0,0.151311943,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000000680730494e-10,0.5265118749787402,4.0,67.0,-0.157351186,68.0,-0.67382984,70.0,0.476447989,71.0,0.354733038,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-0.1379025925,0.1502304182711195,2.0,69.0,-0.24413154,72.0,-0.031673645,,,,,,,,,,,,
