,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.78372802115,0.0307803787618573,2.0,0.0,8.7619630066,5.0,8.8054930357
1,U01-Set001__USA300 LAC CA-MHB Control,8.5751324769,0.007144550207144181,2.0,1.0,8.570080517000001,6.0,8.5801844368
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.63063825945,0.0001261020999544654,2.0,2.0,8.6305490918,7.0,8.6307274271
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.5643005624,0.007493026429628309,2.0,3.0,8.5590021926,8.0,8.5695989322
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.4339789978,0.015115460754123507,2.0,4.0,8.423290753,9.0,8.4446672426
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.2446718121,0.0960091042912652,2.0,10.0,8.1767831234,29.0,8.3125605008
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.3258047552,0.04015686351126696,2.0,11.0,8.2974095647,30.0,8.3541999457
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.32711606715,0.07705095807252116,2.0,12.0,8.2726328122,31.0,8.3815993221
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.54385016015,0.049566188703759576,2.0,13.0,8.5788987483,14.0,8.508801572
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.60531203655,0.04524923363952152,2.0,15.0,8.5733159966,18.0,8.6373080765
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.552204308,0.0011964593219991912,2.0,16.0,8.5530503325,19.0,8.5513582835
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.605190839999999,0.051016724715135395,2.0,17.0,8.641265112,20.0,8.569116568
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.4602123355,0.08976268760072155,2.0,21.0,8.3967405304,24.0,8.5236841406
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.336244365399999,0.053410453420664014,2.0,22.0,8.2984774716,25.0,8.3740112592
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.3466845927,0.09216688530498786,2.0,23.0,8.2815127631,26.0,8.4118564223
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.740825477049999,0.025473446343952155,2.0,27.0,8.7228130304,28.0,8.7588379237
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.42074931815,0.048833356105080876,2.0,32.0,8.4552797154,33.0,8.3862189209
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.489976529,0.03418501115126931,2.0,34.0,8.4658040758,38.0,8.5141489822
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.64645636105,0.01127113918583293,2.0,35.0,8.6384864621,39.0,8.65442626
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.61686550065,0.0027609498338057085,2.0,36.0,8.6149132143,40.0,8.618817787
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.3154038039,0.016013887295775787,2.0,37.0,8.3040802756,41.0,8.3267273322
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.3390733332,0.0398000817539535,2.0,42.0,8.3109304255,45.0,8.3672162409
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.35863865065,0.045434740699402454,2.0,43.0,8.3265114374,46.0,8.3907658639
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.5311781165,0.06909626777728536,2.0,44.0,8.482319677,47.0,8.580036556
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.6443519049,0.08893012041898393,2.0,48.0,8.5814688137,52.0,8.7072349961
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.71090961205,0.0779089948162527,2.0,49.0,8.6558196335,53.0,8.7659995906
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.59367914285,0.010599349135675085,2.0,50.0,8.5861842712,54.0,8.6011740145
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.81368041435,0.033724249271071184,2.0,51.0,8.789833769,55.0,8.8375270597
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.32923830535,0.03450908349238716,2.0,56.0,8.3048366984,57.0,8.3536399123
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.44599647505,0.0316895903789795,2.0,58.0,8.4684043993,59.0,8.4235885508
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.80556182455,0.01668237876350972,2.0,60.0,8.8173580477,61.0,8.7937656014
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.214489295149999,0.054056129522418915,2.0,62.0,8.1762658394,63.0,8.2527127509
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.33306468735,0.13302291344478642,2.0,64.0,8.2390032832,65.0,8.4271260915
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.803831967500001,0.08258842816074381,2.0,66.0,7.7454331299,67.0,7.8622308051
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.382561113049999,0.06711409763369262,2.0,68.0,8.3351042795,69.0,8.4300179466
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.7078710799,0.28256573394010215,2.0,70.0,8.9076752265,71.0,8.5080669333
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.73661573355,0.006177612867281504,2.0,72.0,8.7322475016,73.0,8.7409839655
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.161004772150001,0.03047667371233226,2.0,74.0,9.1394545095,75.0,9.1825550348
38,ICA-Set002__USA300 LAC CA-MHB Control,8.73182438455,0.14988173422995402,2.0,76.0,8.6258419939,77.0,8.8378067752
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.7808976696,0.0608555515869779,2.0,78.0,8.8239290428,79.0,8.7378662964
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.069204663499999,0.034792979864676284,2.0,80.0,9.0938070155,81.0,9.0446023115
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.75075427925,0.07039448337134177,2.0,82.0,8.7009778627,83.0,8.8005306958
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.543685764500001,0.0020089538635389716,2.0,84.0,8.5422652196,85.0,8.5451063094
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.7924768962,0.02772652649024358,2.0,86.0,8.8120825111,87.0,8.7728712813
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.78870870595,0.018433043773287888,2.0,88.0,8.8017428362,89.0,8.7756745757
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.75074121515,0.03393466911706696,2.0,90.0,8.7747366498,91.0,8.7267457805
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.875340518,0.0971488313048401,2.0,92.0,8.8066459206,93.0,8.9440351154
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.6368536367,0.0006421922573540636,2.0,94.0,10.6363995382,96.0,10.6373077352
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.35686772405,0.09058143049133402,2.0,95.0,8.4209184678,97.0,8.2928169803
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.329753674700001,0.069880217125175,2.0,98.0,8.3791664501,99.0,8.2803408993
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.327918463949999,0.022353680477334187,2.0,100.0,8.343724903,101.0,8.3121120249
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.614341177450001,0.019559230257687302,2.0,102.0,8.6005107131,103.0,8.6281716418
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.24564425075,0.01597132321521456,2.0,104.0,8.2569376817,105.0,8.2343508198
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.10501200795,0.004198626471970705,2.0,106.0,8.1079808852,107.0,8.1020431307
