,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.36728879115,0.002436936677525314,2.0,0.0,9.3655656167,5.0,9.3690119656,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.45280460985,0.1091749551891704,2.0,1.0,6.3756062587,6.0,6.530002961,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6645322846,0.10147271163147072,2.0,2.0,6.7362843271,7.0,6.5927802421,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5922303159,0.1089596384165828,2.0,3.0,6.5151842167,8.0,6.6692764151,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.6930271821,0.020783698574265312,2.0,4.0,6.7077234763,9.0,6.6783308879,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.75087533495,0.14936483337463055,2.0,10.0,6.8564922215,29.0,6.6452584484,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.78967971285,0.03517751959366057,2.0,11.0,6.7648054502,30.0,6.8145539755,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.8000421949500005,0.11177929409384034,2.0,12.0,6.8790820918,31.0,6.7210022981,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.25990469745,0.16608880465398415,2.0,13.0,6.1424621774,14.0,6.3773472175,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.642805265,0.269649529849011,2.0,15.0,5.4521342539,18.0,5.8334762761,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.745009438,0.07344043612883959,2.0,16.0,5.6930792076,19.0,5.7969396684,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.863263975300001,0.0033019420292955555,2.0,17.0,5.8655988009,20.0,5.8609291497000005,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.67396182505,0.14918284982783975,2.0,21.0,5.5684736203,24.0,5.7794500297999996,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.292317269250001,0.05118690219497584,2.0,22.0,5.2561226636,25.0,5.3285118749,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.354807195699999,0.3322908947439607,2.0,23.0,5.5897723407,26.0,5.1198420507,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.165499876449999,0.08123473268579207,2.0,27.0,6.1080582461,28.0,6.2229415068,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.7361387099500005,0.09848444096822764,2.0,32.0,6.8057777260000005,33.0,6.6664996939000005,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.1386418634,0.11290554725841033,2.0,34.0,7.2184781415,38.0,7.0588055853,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.87875130355,0.005610347482940351,2.0,35.0,6.8747841888,39.0,6.8827184183,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.5528133063,0.03642102124488884,2.0,36.0,6.5785668574,40.0,6.5270597552,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.82997280075,0.08125052959270523,2.0,37.0,7.8874256012,41.0,7.7725200003,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.2529135406,0.006535846244106219,2.0,42.0,6.2482919994,45.0,6.2575350818,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.32471594415,0.010855380480327895,2.0,43.0,6.3323918573,46.0,6.317040031,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.34445301495,0.09523506200435423,2.0,44.0,6.2771116568,47.0,6.4117943731,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.6591027914000005,0.29594701361630954,2.0,48.0,6.4498366512,52.0,6.8683689316,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.37403753315,0.3866955211363803,2.0,49.0,7.1006025079,53.0,7.6474725584000005,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.72969514055,0.06263397654832542,2.0,50.0,6.685406231,54.0,6.7739840501,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.968233204100001,0.07454046715766773,2.0,51.0,6.9155251343,55.0,7.0209412739,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.24837097385,0.2787220494750214,2.0,56.0,5.0512847226,57.0,5.4454572251,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.46185281745,0.0769320635826971,2.0,58.0,5.5162520013,59.0,5.4074536336,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.02296815975,0.13563142541083606,2.0,60.0,5.9270622591,61.0,6.1188740604,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.865320050499999,0.012761532543723777,2.0,62.0,5.8562962843,63.0,5.8743438167,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.049190085,0.18721343992467837,2.0,64.0,9.1815699779,65.0,8.9168101921,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.7689409948,0.2435945828591313,2.0,66.0,7.5966936134,67.0,7.9411883762,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.12910040795,1.0051909056186576,2.0,68.0,9.8398777137,69.0,8.4183231022,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.63430822355,0.569828070201606,2.0,70.0,11.0372375161,71.0,10.231378931,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.87440043555,0.10702192662190774,2.0,72.0,6.9500763656,73.0,6.7987245055,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.4577043662,0.4188653295093512,2.0,74.0,7.1615218513,75.0,7.7538868811,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.8226014227,0.056985242218133274,2.0,76.0,6.8628960739,77.0,6.7823067715,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.9614309393500005,0.0007310261529841843,2.0,78.0,5.9619478529,79.0,5.9609140258,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.82568093205,0.1702105214548173,2.0,80.0,5.7053239181,81.0,5.946037946,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.1134087565,0.4088741806645542,2.0,82.0,6.8242910507,83.0,7.4025264623,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.60968338045,0.10961627877466383,2.0,84.0,6.5321729664,85.0,6.6871937945,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.3681005452,0.10781126221428272,2.0,86.0,6.2918664706,87.0,6.4443346198,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.14284690465,0.08562457843835451,2.0,88.0,6.0823011846,89.0,6.2033926247,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.3952947155499995,0.11999878095867707,2.0,90.0,6.4801466673,91.0,6.3104427638,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.9770754914,0.3036906515585336,2.0,92.0,7.1918172105,93.0,6.7623337723,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.93681425155,0.11280190244556204,2.0,94.0,6.8570512614,96.0,7.0165772417,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.7934536632,0.12638341673097844,2.0,95.0,5.7040870922,97.0,5.8828202342,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.51051704075,0.02390494773877781,2.0,98.0,6.4936136901,99.0,6.5274203914,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.237425072600001,0.20398236184069,2.0,100.0,6.3816623839,101.0,6.0931877613,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.5360263943,0.13320311656741313,2.0,102.0,6.4418375673,103.0,6.6302152213,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.8341977315,0.15445197190265306,2.0,104.0,6.9434117682,105.0,6.7249836948,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.02660522675,0.18605342835100336,2.0,106.0,6.1581648676,107.0,5.8950455859,,
