,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.9278336372,0.00425839389483431,2.0,0.0,8.9308447764,5.0,8.924822498,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.5750559052,0.03276279441292594,2.0,1.0,8.5518891111,6.0,8.5982226993,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.44999962375,0.0277737641223642,2.0,2.0,8.4303606068,7.0,8.4696386407,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.418353615200001,0.07588108730899676,2.0,3.0,8.3646975838,8.0,8.4720096466,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.416774056400001,0.09508903886789581,2.0,4.0,8.3495359522,9.0,8.4840121606,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.7247284037,0.29512880989461837,2.0,10.0,6.9334159865,29.0,6.5160408209,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.5786719632,0.07079604457476309,2.0,11.0,6.6287323264,30.0,6.5286116,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.65333516935,0.11075855561529165,2.0,12.0,6.7316532951,31.0,6.5750170436,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.95085393445,0.2409590559492164,2.0,13.0,5.780470152,14.0,6.1212377169,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.69893004785,0.11952387446798243,2.0,15.0,5.6144139057,18.0,5.78344619,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.60086413225,0.0974728565526462,2.0,16.0,5.6697878501,19.0,5.5319404144,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.97289418535,0.08689993616931396,2.0,17.0,5.9114466512,20.0,6.0343417195,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.66856790605,0.04585701355541862,2.0,21.0,5.7009937113,24.0,5.6361421008,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.60968523525,0.11775270307870739,2.0,22.0,5.6929489701,25.0,5.5264215004,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.6686955674499995,0.17526125706508486,2.0,23.0,5.7926239908,26.0,5.5447671441,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.8596142942,0.03344327834095808,2.0,27.0,8.8359663253,28.0,8.8832622631,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.997222998,0.3270529091970188,2.0,32.0,8.2284843279,33.0,7.7659616681,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.698017052299999,0.0929086053873785,2.0,34.0,8.7637133572,38.0,8.6323207474,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.03273773045,0.24935041232971086,2.0,35.0,9.2090550979,39.0,8.856420363,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.16990068275,0.05983903488946577,2.0,36.0,9.2122132701,40.0,9.1275880954,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.8269754667499996,0.16521176384982234,2.0,37.0,7.9437978253,41.0,7.7101531082,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.4654153111,0.21662985361695744,2.0,42.0,5.3122348726,45.0,5.6185957496,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.7101673604,0.11713302361634266,2.0,43.0,5.6273418051,46.0,5.7929929157,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.921476209,0.03924315808913083,2.0,44.0,5.8937271058,47.0,5.9492253122,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.84233896835,0.004235050815062272,2.0,48.0,5.8453336015,52.0,5.8393443352,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.74122810385,0.1722319666424897,2.0,49.0,5.6194417123000004,53.0,5.8630144954,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.99239395705,0.28493216980880137,2.0,50.0,6.7909164876,54.0,7.1938714265,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.80342196995,0.46650960198184527,2.0,51.0,7.4735498669,55.0,8.133294073,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.3027413543,0.2604204755199753,2.0,56.0,5.1185962701,57.0,5.4868864385,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.36737423445,0.35067577309031955,2.0,58.0,5.1194090173,59.0,5.6153394516,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.89236274705,0.10278317205223633,2.0,60.0,5.8196840691,61.0,5.965041425,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.5162624971,0.09869848169591786,2.0,62.0,5.5860528628,63.0,5.4464721314,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.622234252,0.36308797628722933,2.0,64.0,6.8789762222,65.0,6.3654922818,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.0392747813,0.130497690101569,2.0,66.0,6.1315505829,67.0,5.9469989797,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.33528931665,0.004310935959183945,2.0,68.0,6.3322410246,69.0,6.3383376087,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.12979325375,0.5893801754392348,2.0,70.0,7.5465479725,71.0,6.713038535,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.289432291899999,0.020504568879498843,2.0,72.0,9.3039312116,73.0,9.2749333722,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.560258728,0.042818383312904496,2.0,74.0,6.5905358972,75.0,6.5299815588,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.9117214935,0.043214734058587,2.0,76.0,8.942278925,77.0,8.881164062,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.0871223510500005,0.007876543257941829,2.0,78.0,6.0926919082,79.0,6.0815527939,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.7586790501,0.09257412917205597,2.0,80.0,6.8241388446,81.0,6.6932192556,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.36798300865,0.042000751287046736,2.0,82.0,9.3382839926,83.0,9.3976820247,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.4579283506,0.12876155161066066,2.0,84.0,6.3668801843,85.0,6.5489765169,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.278147172299999,0.009461522188733374,2.0,86.0,9.2714568658,87.0,9.2848374788,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.71222492485,0.04522804504340224,2.0,88.0,6.6802438675,89.0,6.7442059822000004,,
