,name,x,y,cog,color,link
meta,start,0.060891064926091004,,,,
PP_0001,parB,147,-0.0043148065357513,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0028165443046495,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-0.0058742261075699,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0038244582969793,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,0.0069620490547975,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.0057341679611486,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,-0.0055321521696323,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0003103642756687,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,-0.013541777330033,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0006571063991693,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,0.003854374530249,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0084977700850338,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,0.0052032122571316,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,0.0057180300055204,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0068765800792081,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,-0.010345168517649,Function unknown,#0000ff,
PP_0016,PP_0016,20198,-0.0076702632516924,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0031469913584061,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.0022033158984964,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,-0.0069164399641467,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0069249531781416,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,-0.0118358170498846,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0021817967014487,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,0.0501339820931471,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,-0.0030144163045123,Function unknown,#0000ff,
PP_0025,PP_0025,29990,0.0007221753861538,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.0408961466847627,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0087387959672444,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0165307254504337,Function unknown,#0000ff,
PP_5422,PP_5422,32402,-0.0202212433534796,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.009044879112511,Transcription,#000000,
PP_0030,czrSA,33564,0.0073213766471198,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,0.0016324438185178,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0040615509138657,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,0.0039632077047749,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0004146216293235,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,0.0152514042417456,Function unknown,#0000ff,
PP_0036,PP_0036,39272,0.0025742315974208,Transcription,#000000,
PP_0037,oprP,40469,-0.0060178873043209,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.0127519603855449,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0138524680548756,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,-0.0064652369160187,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,0.006737985839313,Function unknown,#0000ff,
PP_0043,czcA-I,46213,-0.0034538060142958,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.00452908316563,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,0.0018300185488418,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0059762716093896,Function unknown,#0000ff,
PP_0047,czcR-II,54227,-0.018868700669384,Transcription,#000000,
PP_0048,PP_0048,55019,-0.0206991831248379,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,-0.0212994779389347,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,0.0224138283761933,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,0.0531858453084945,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0065018633186017,Function unknown,#0000ff,
PP_0051,PP_0051,59316,-0.0040746745249696,Transcription,#000000,
PP_0052,PP_0052,60831,0.0165012922047733,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0073256555457147,Function unknown,#0000ff,
PP_0054,PP_0054,62982,0.0046384603309841,Function unknown,#0000ff,
PP_0055,PP_0055,63828,-0.0148545104561307,Transcription,#000000,
PP_0056,betA-I,64943,-0.005323382520842,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,0.004246306323975,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,0.0006835696096464,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,-0.0063511336315636,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.0035408612030115,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,0.0044675690195293,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.0059389296761905,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,-0.0017060789907387,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,-0.0083618737055145,Cell motility,#da70d6,
PP_0065,trkA,74836,-0.005782176102031,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,-0.0092956495323871,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,-0.0047204107332961,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,-0.0104543130365644,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,-0.0060208205354132,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,-0.0091552143956052,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,-0.0325924211202709,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,-0.0069846927254139,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,0.0082982057674763,Energy production and conversion,#708090,
PP_0073,hemF,83261,-0.0064942426111183,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,-0.0017930364812846,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,0.002421311858753,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,0.0020263608233502,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,-0.0070910486357037,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,-0.0273116816547944,Transcription,#000000,
PP_0080,PP_0080,90447,-0.0114185205390405,Function unknown,#0000ff,
