,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.80128039185,0.009566855289732059,2.0,0.0,10.7945156036,5.0,10.8080451801
1,U01-Set001__USA300 LAC CA-MHB Control,10.906169458699999,0.03709881406593281,2.0,1.0,10.8799366357,6.0,10.9324022817
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.75829884755,0.038529270083200916,2.0,2.0,10.7310545394,7.0,10.7855431557
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.755793795799999,0.02329675819592239,2.0,3.0,10.7393205001,8.0,10.7722670915
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.8723900911,0.033832619537116505,2.0,4.0,10.8484668164,9.0,10.8963133658
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.871797091649999,0.04047552422276895,2.0,10.0,9.843176574,29.0,9.9004176093
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.8176303984,0.12473803101137348,2.0,11.0,9.905833506,30.0,9.7294272908
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.7632797821,0.07898496194065732,2.0,12.0,9.7074289799,31.0,9.8191305843
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.18548935735,0.0011341497088377987,2.0,13.0,11.1846873924,14.0,11.1862913223
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.62874353385,0.0015272467733769416,2.0,15.0,10.6298234604,18.0,10.6276636073
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.6321733773,0.02066774989129111,2.0,16.0,10.6467876834,19.0,10.6175590712
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.83370236935,0.0696016465397402,2.0,17.0,10.8829181656,20.0,10.7844865731
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.62843959625,0.16490348480937153,2.0,21.0,10.5118352239,24.0,10.7450439686
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.4838035777,0.013109653940024009,2.0,22.0,10.4930735029,25.0,10.4745336525
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.6114814503,0.04847081913496452,2.0,23.0,10.6457554952,26.0,10.5772074054
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.98017993225,0.008207930406579451,2.0,27.0,10.9859838155,28.0,10.974376049
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.27837223325,0.031191708716170743,2.0,32.0,10.300428102,33.0,10.2563163645
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.9473906684,0.01941483346682577,2.0,34.0,10.933662308,38.0,10.9611190288
