k,Name,in_iM,gene_weight,Regulator,Function,Category
58,NtrC+RpoN,True,0.2110323073,NtrC and RpoN,Nitrogen starvation response,Stress Response
27,GcvA,False,0.0567541343,GcvA,Glycine cleavage system,Miscellaneous Metabolism
34,GadWX,False,0.0478529745,GadX and GadW,Acid stress response,Stress Response
9,YneJ,False,-0.0347812066,,Unknown Function,Regulator Discovery
23,Cbl+CysB,False,0.0280453171,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
37,uncharacterized-4,False,-0.027954557100000003,,Unknown Function,Uncharacterized
47,Lrp,False,-0.027399493100000002,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,0.0252203216,,Unknown,Regulator Discovery
26,YiaJ,False,-0.0242558332,PlaR,Ascorbate utilization,Carbon Source Utilization
12,MalT,False,0.023882621000000003,MalT,Maltose catabolism,Carbon Source Utilization
8,ArgR,False,-0.0220878946,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,Fnr,False,-0.0200682389,Fnr,Anaerobic response,Energy Metabolism
86,ExuR/FucR,False,-0.0197639365,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
10,NarL,False,0.0191502357,NarL,Nitrate respiration,Energy Metabolism
90,sgrT,False,0.019016775700000002,,Contains single dominating gene: sgrT,Biological Enrichment
76,FadR/IclR,False,-0.0188014253,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
71,Tryptophan,False,-0.018205451,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,0.0179461264,NikR,Nickel homeostasis,Metal Homeostasis
13,OxyR,False,-0.017536696100000002,OxyR,Peroxide reductases,Stress Response
72,curli,False,-0.017473228400000002,,Curli assembly,Biological Enrichment
38,ArcA-1,False,-0.0174268068,ArcA,Anaerobic response,Energy Metabolism
80,GntR/TyrR,False,-0.0174185603,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
70,Nac,False,0.0167582077,Nac,Nitrogen starvation response,Stress Response
48,deletion-1,False,0.0156745738,,Large deletion of 39 genes during evolution,Genomic Alterations
14,Crp-2,False,0.0144901891,Crp,Various carbon source catabolism,Carbon Source Utilization
30,RpoH,False,-0.013964672400000001,RpoH,Heat shock response,Stress Response
3,efeU-repair,False,0.013607807000000001,,Accounts for repair and expression of efeU operon,Genomic Alterations
17,yheO-KO,False,0.0132810713,,Accounts for yheO knock-out,Genomic Alterations
52,uncharacterized-5,False,0.0130306278,,Unknown Function,Uncharacterized
59,RcsAB,False,-0.012908934700000001,RcsAB,Colanic acid capsule formation,Structural Components
60,His-tRNA,False,0.0127761035,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,Fur-1,False,-0.0127244555,Fur,Iron homeostasis,Metal Homeostasis
5,BW25113,False,0.010763611400000001,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
66,EvgA,False,-0.010486844300000001,EvgA,Acid and osmotic stress response,Stress Response
85,uncharacterized-3,False,0.0098250846,,Unknown Function,Uncharacterized
69,SoxS,False,-0.0097094963,SoxS,Oxidative stress response,Stress Response
16,PurR-1,False,0.0092887522,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
79,crp-KO,False,0.0091443776,,Accounts for crp knock-out,Genomic Alterations
78,FlhDC,False,-0.0090684857,FlhDC,Flagella assembly,Structural Components
87,FecI,False,0.0088262445,FecI,Ferric citrate transport,Metal Homeostasis
20,entC-menF-KO,False,0.0087458832,,Accounts for entC and menF knock-outs,Genomic Alterations
44,NagC/TyrR,False,-0.008366589800000001,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
29,fur-KO,False,-0.008291529,,Accounts for fur knock-out,Genomic Alterations
32,translation,False,-0.0081451236,,Enriched in translation machinery,Biological Enrichment
25,Crp-1,False,-0.007711767400000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
43,SrlR+GutM,False,-0.0069040007,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
74,flu-yeeRS,False,-0.0068389503,,Genes in CP4-44 prophage,Biological Enrichment
82,RpoS,False,-0.0067936155,RpoS,General stress response,Stress Response
6,proVWX,False,0.0066324522000000006,,Glycine betaine transport,Biological Enrichment
15,AtoC,False,0.0066104043,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
53,Thiamine,False,0.0065875409,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
73,gadWX-KO,False,-0.0064704916,,Accounts for gadW and gadX knock-outs,Genomic Alterations
33,PrpR,False,0.0061923968000000005,PrpR,Propionate catabolism,Carbon Source Utilization
61,Fur-2,False,0.0060919744,Fur,Iron homeostasis,Metal Homeostasis
83,membrane,False,0.006053081,,Enriched in membrane-bound proteins,Biological Enrichment
31,GadEWX,False,0.00592549,GadE and GadW and GadX,Acid stress response,Stress Response
41,CdaR,False,0.0058149987,CdaR,Glucarate catabolism,Carbon Source Utilization
42,Pyruvate,False,-0.0057357202,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
88,iron-related,False,-0.0055724655,,Related to iron metabolism,Biological Enrichment
81,purR-KO,False,0.0055325473,,Accounts for purR knock-out,Genomic Alterations
39,nitrate-related,False,0.0053353158000000005,,Nitric oxide response,Biological Enrichment
65,ArcA-2,False,-0.0052490269,ArcA,Electron Transport Chain,Energy Metabolism
4,ydcI-KO,False,0.0051143603,,Accounts for ydcI knock-out,Genomic Alterations
84,duplication-1,False,0.0051041692000000005,,Large duplication of 129 genes during evolution,Genomic Alterations
56,PuuR,False,-0.004876044600000001,PuuR,Putrescine catabolism,Miscellaneous Metabolism
91,insertion,False,0.0046540026,,IS2 insertion element after laboratory evolution,Genomic Alterations
49,Leu/Ile,False,-0.0043410077,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
36,CecR,False,0.0042077355,CecR,Related to antibiotic sensitivity,Stress Response
35,fimbriae,False,0.0040984225,,Fimbriae assembly,Biological Enrichment
54,CysB,False,0.004062164,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
64,Cra,False,-0.0039798022,Cra,Central carbon metabolism,Carbon Source Utilization
55,FliA,False,-0.0039783484,FliA,Chemotaxis,Structural Components
89,RbsR,False,0.0038055881,RbsR,D-ribose catabolism,Carbon Source Utilization
62,Copper,False,-0.0037930697000000003,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
50,deletion-2,False,-0.0036544174000000002,,Large deletion of 171 genes during evolution,Genomic Alterations
18,CsqR,False,-0.0036494808,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
22,PurR-2,False,0.0032185305,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
75,uncharacterized-1,False,0.0030866001,,Unknown Function,Uncharacterized
67,uncharacterized-2,False,0.0030364052,,Unknown Function,Uncharacterized
2,YgbI,False,-0.0026878157,,Unknown Function,Regulator Discovery
63,AllR/AraC/FucR,False,-0.0025497824,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
21,uncharacterized-6,False,0.0025435178,,Unknown Function,Uncharacterized
19,MetJ,False,-0.0022997641,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,e14-deletion,False,0.0020983889,,Removal of e14 prophage,Genomic Alterations
7,DhaR/Mlc,False,-0.0013634924000000001,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
28,XylR,False,-0.0011327018000000001,XylR,Xylose catabolism,Carbon Source Utilization
46,thrA-KO,False,0.0010578200000000001,,Accounts for thrA knock-out,Genomic Alterations
77,lipopolysaccharide,False,-0.0008905052,,Lipopolysaccharide biosynthesis,Biological Enrichment
24,GlcC,False,-0.0005439022,GlcC,Glycolate catabolism,Carbon Source Utilization
1,GlpR,False,-0.0003622135,GlpR,Glycerol catabolism,Carbon Source Utilization
45,CpxR,False,-8.35566e-05,CpxR,Various stress responses,Stress Response
68,Zinc,False,8.32466e-05,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
