k,name,in_iM,gene_weight,regulator,function,category
85,uncharacterized-3,False,0.0365140263,,Unknown Function,Uncharacterized
37,uncharacterized-4,False,0.0242177971,,Unknown Function,Uncharacterized
8,ArgR,False,-0.0205373414,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,MetJ,False,0.0204389801,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
15,AtoC,False,-0.0195670828,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
90,sgrT,False,-0.0191623982,,Contains single dominating gene: sgrT,Biological Enrichment
34,GadWX,False,-0.0189956112,GadX+GadW,Acid stress response,Stress Response
84,duplication-1,False,-0.0187040567,,Large duplication of 129 genes during evolution,Genomic Alterations
79,crp-KO,False,-0.01828521,,Accounts for crp knock-out,Genomic Alterations
3,efeU-repair,False,-0.017141858700000002,,Accounts for repair and expression of efeU operon,Genomic Alterations
4,ydcI-KO,False,0.0166393615,,Accounts for ydcI knock-out,Genomic Alterations
69,SoxS,False,0.0156448198,SoxS,Oxidative stress response,Stress Response
29,fur-KO,False,-0.0156194503,,Accounts for fur knock-out,Genomic Alterations
73,gadWX-KO,False,-0.0141437186,,Accounts for gadW and gadX knock-outs,Genomic Alterations
86,ExuR/FucR,False,-0.0140795873,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
72,curli,False,0.01407326,,Curli assembly,Biological Enrichment
43,SrlR+GutM,False,-0.013567418900000001,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,0.013016435600000001,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
74,flu-yeeRS,False,-0.012073377500000001,,Genes in CP4-44 prophage,Biological Enrichment
21,uncharacterized-6,False,-0.0118666115,,Unknown Function,Uncharacterized
30,RpoH,False,-0.0117702779,RpoH,Heat shock response,Stress Response
60,His-tRNA,False,0.0116767034,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,FadR/IclR,False,-0.0114282746,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
9,YneJ,False,0.0107087721,,Unknown Function,Regulator Discovery
50,deletion-2,False,-0.0105960276,,Large deletion of 171 genes during evolution,Genomic Alterations
91,insertion,False,0.010442972200000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
52,uncharacterized-5,False,0.0104034317,,Unknown Function,Uncharacterized
27,GcvA,False,0.010079564800000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
77,lipopolysaccharide,False,-0.009759510400000001,,Lipopolysaccharide biosynthesis,Biological Enrichment
32,translation,False,-0.0092083029,,Enriched in translation machinery,Biological Enrichment
49,Leu/Ile,False,-0.0091525606,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
24,GlcC,False,-0.0086658182,GlcC,Glycolate catabolism,Carbon Source Utilization
57,NikR,False,-0.0086096965,NikR,Nickel homeostasis,Metal Homeostasis
46,thrA-KO,False,-0.0082155882,,Accounts for thrA knock-out,Genomic Alterations
40,Fnr,False,0.0080280914,Fnr,Anaerobic response,Energy Metabolism
61,Fur-2,False,0.0077575510000000006,Fur,Iron homeostasis,Metal Homeostasis
87,FecI,False,-0.0075996689,FecI,Ferric citrate transport,Metal Homeostasis
1,GlpR,False,-0.0075741221000000004,GlpR,Glycerol catabolism,Carbon Source Utilization
0,YieP,False,0.0074962726,,Unknown,Regulator Discovery
26,YiaJ,False,-0.007438256900000001,PlaR,Ascorbate utilization,Carbon Source Utilization
88,iron-related,False,0.0072419931,,Related to iron metabolism,Biological Enrichment
33,PrpR,False,0.0071014538,PrpR,Propionate catabolism,Carbon Source Utilization
66,EvgA,False,0.0059656019,EvgA,Acid and osmotic stress response,Stress Response
10,NarL,False,-0.0059044043,NarL,Nitrate respiration,Energy Metabolism
68,Zinc,False,-0.0058271216,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
22,PurR-2,False,-0.0055942488,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,Fur-1,False,0.0054766733,Fur,Iron homeostasis,Metal Homeostasis
39,nitrate-related,False,0.0053925071,,Nitric oxide response,Biological Enrichment
48,deletion-1,False,0.0052114077,,Large deletion of 39 genes during evolution,Genomic Alterations
12,MalT,False,0.0050555515,MalT,Maltose catabolism,Carbon Source Utilization
