k,Name,in_iM,gene_weight,Regulator,Function,Category
91,NrdR,False,-0.0247451544,NrdR,,Nucleotide Metabolism
58,PuuR+RpoS,False,-0.0233576207,RpoS and PuuR,,Nitrogen Metabolism
84,NanR,False,-0.0221137149,NanR,,Carbon Metabolism
193,OxyR,False,0.0219610291,OxyR,,Redox Stress
16,Cytochrome bd-I,False,0.0214411543,,,Energy Metabolism
257,SG_ynfM,False,0.0180394358,,,Unknown
241,DLP12,False,-0.017764792300000002,,,Prophage
27,ECA,False,-0.016979662200000002,,,Extracellular Structures
151,SG_yqgD,False,-0.0166504381,,,Unknown
268,guaAB,False,0.0162854,,,Nucleotide Metabolism
185,CueR,False,-0.0160378525,CueR,,Metal Homeostasis
147,TreR,False,-0.0158488752,TreR,,Carbon Metabolism
124,SG_ymgI,False,0.0151039927,,,Unknown
148,SG_ypjJ,False,-0.0150193533,,,Unknown
309,FrmR,False,-0.0149797464,FrmR,,Carbon Metabolism
198,LldR+ArcA,False,0.0148116272,ArcA and LldR,,Energy Metabolism
128,SG_yjbS,False,-0.0144342648,,,Unknown
99,Cytochrome bo3,False,-0.0140957252,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
269,Suf System,False,-0.014054793400000001,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
295,SG_yfjM,False,0.0137535398,,,Unknown
178,SG_yqgC,False,0.013180093200000001,,,Unknown
311,CysB-2,False,0.013154124100000001,CysB,,Amino Acid Metabolism
221,pgi KO,False,-0.0129613964,,,Carbon Metabolism
307,DNA Damage,False,-0.0128787061,,,DNA Damage
254,BetI+ArcA+Cra,False,0.0125517543,ArcA and Cra and BetI,,Membrane Homeostasis
61,SG_bhsA,False,0.0124476916,,,Unknown
55,Leucine,False,-0.012022237100000001,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
179,SG_ygeI,False,0.0119905042,,,Unknown
322,NrdR+H-NS,False,0.011764772500000001,NrdR and H-NS,,Metal Homeostasis
163,ROS Del,False,-0.0115880029,,,Redox Stress
224,YmfT,False,-0.0115063805,,,Unknown
168,Fe-related-2,False,0.0115010129,,,Metal Homeostasis
212,AA-related,False,0.0114871099,,,Amino Acid Metabolism
314,Fnr-2,False,-0.0114560062,CsgD or Fnr,,Anaerobiosis
10,mdtIJ,False,-0.0112980627,ppGpp and H-NS,,Membrane Homeostasis
301,NarL+Fnr-2,False,0.011237656700000001,NarL and Fnr,,Nitrogen Metabolism
323,Tryptophan-2,False,0.010909358000000001,TrpR or Trp-tRNA,,Amino Acid Metabolism
270,rdlD,False,-0.0109077025,rdlD,,Toxin/Antitoxin
194,NDH-1,False,0.0108668336,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
7,Envelope Stress,False,-0.010807465,,,Membrane Homeostasis
139,Succinate,False,-0.0108068898,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
321,MarAR,False,0.0106355162,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
100,SG_hokB,False,-0.0106110089,,,Unknown
37,SG_yahM,False,0.0106012307,,,Unknown
209,Lrp+ppGpp,False,-0.0104842686,ppGpp and Lrp,,Unknown
240,SG_yafF,False,-0.0104234136,,,Unknown
251,SG_fryB,False,-0.0103771422,,,Unknown
146,Ribosome,False,-0.0103698561,ArcA and Fnr and RplD and DksA,,Translation
294,YhaJ,False,-0.010161257,YhaJ,,Unknown
308,SG_yeaR,False,0.0100818421,,,Unknown
174,BirA,False,-0.0100159701,BirA,,Cofactor Metabolism
21,CP4-6,False,-0.0100117276,FliA,,Prophage
328,KpLE2,False,0.009925694,,,Prophage
77,SG_yqhI,False,0.0097984849,,,Unknown
330,IS1-2,False,0.0097931539,,,Unknown
199,FDH-O,False,0.0097434446,sdhX,,Energy Metabolism
325,SG_ydfX,False,-0.0096373692,,,Unknown
36,Fnr+NarL+DcuR,False,-0.0095865918,Fnr and NarL and DcuR,,Nitrogen Metabolism
226,SG_alaE,False,0.0095551065,,,Unknown
208,PAL Dup,False,0.009529418900000001,,,Unknown
297,Membrane-2,False,-0.009468002000000001,,,Membrane Homeostasis
112,SG_ybgU,False,-0.0094464045,,,Unknown
336,SG_essD,False,0.0094264069,,,Unknown
9,SG_ygcO,False,-0.0093632399,,,Unknown
312,SG_yeeW,False,-0.0092947761,,,Unknown
337,Cold Shock-2,False,0.0092095252,,,Cold Shock
105,SG_exoD,False,-0.0091838884,,,Unknown
70,Asparagine,False,0.0091435839,Lrp and gcvB,,Amino Acid Metabolism
110,ProVWX,False,-0.009141260200000001,,,Membrane Homeostasis
111,tnaAB,False,0.0090385138,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
134,KdpE,False,0.009003535,KdpE,,Metal Homeostasis
201,ryhB,False,-0.008876791700000001,ryhB,,Metal Homeostasis
59,e14 Removal,False,0.0088151088,,,Prophage
339,SG_yqhH,False,-0.008591731200000001,,,Unknown
149,LexA,False,0.0085751964,LexA,,DNA Damage
256,NarL+Fnr-1,False,-0.0084942255,NarL and Fnr,,Nitrogen Metabolism
82,Fe-related-3,False,0.0084102774,,,Metal Homeostasis
188,AllR,False,-0.0084028876,AllR,,Nitrogen Metabolism
94,CpxR+BaeR,False,0.0083496217,CpxR and BaeR,,Membrane Homeostasis
265,uhpT,False,0.0082408997,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
157,CysB-3,False,-0.008227757700000001,CysB,,Amino Acid Metabolism
333,Methionine,False,-0.008165261,,,Amino Acid Metabolism
280,Thiamine-1,False,-0.0081430348,Thiamine diphosphate,,Cofactor Metabolism
83,SG_ychS,False,-0.0078548491,,,Unknown
235,GadEWX+FliZ,False,-0.0078529981,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
255,SG_ykfJ,False,-0.0077948408,,,Unknown
164,SG_ymdG,False,-0.0077116730000000005,,,Unknown
52,SG_essQ,False,0.0075471643,,,Unknown
170,SG_yoaG,False,0.0074881977,,,Unknown
18,SG_aaaD,False,0.0074438085,,,Unknown
137,PrpR+Cra,False,-0.007373414000000001,PrpR and RpoN and Cra and Crp,,Carbon Metabolism
217,PaaX,False,-0.007355939000000001,Crp and IHF and PaaX,,Carbon Metabolism
183,Membrane Stress,False,-0.007324788600000001,,,Membrane Homeostasis
8,PyrR,False,-0.0072728725,PyrR,,Carbon Metabolism
211,SG_ygjH,False,0.007259847900000001,,,Unknown
4,SG_ypjK,False,-0.0072590904,,,Unknown
39,SG_yegZ,False,0.0070865661,,,Unknown
162,Cold Shock-1,False,0.0070737535,,,Cold Shock
166,ibpAB,False,0.007009607100000001,RpoH and Lrp,,Heat Shock
243,Fimbriae,False,0.0069413931,Lrp and H-NS,,Extracellular Structures
300,SG_ymgF,False,0.006927475000000001,,,Unknown
271,LPS,False,-0.0069057389000000005,,,Extracellular Structures
138,PlaR,False,0.0068519683000000005,PlaR and Crp and IHF,,Carbon Metabolism
122,Molybdopterin,False,0.0068431114,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
229,SG_intG,False,0.0067618477,,,Unknown
2,SG_ydfV,False,0.0067287811,,,Unknown
60,GalRS-2,False,-0.006700196,GalR and GalS and Crp,,Carbon Metabolism
64,ArgR,False,0.0066976311,ArgR,,Amino Acid Metabolism
196,SG_cusC,False,0.0066848571,,,Unknown
140,Fnr+IHF+gcvB,False,0.0066473934,gcvB and Fnr and IHF,,Carbon Metabolism
107,Nitrite Reducatase c,False,-0.0066037035000000004,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
296,NtrC-2,False,-0.0064898396,NtrC and RpoN,,Nitrogen Metabolism
165,RcsC-related,False,-0.006486909700000001,,,Membrane Homeostasis
119,Acetyl-CoA,False,0.0064229005,RpoS and Crp and Fis and IHF,,Energy Metabolism
249,SG_csgC,False,-0.0063763835,,,Unknown
30,GlcC,False,-0.0063694702,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
200,modul_93,False,-0.0063489549,,,Unknown
290,ExuR/YdfH/RhaRS,False,-0.0063410833000000005,,,Carbon Metabolism
24,PhoP,False,0.006339354,PhoP,,Metal Homeostasis
258,OmpR,False,0.006328009000000001,OmpR,,Membrane Homeostasis
23,Histidine,False,0.0062571472,His-tRNA and DksA,,Amino Acid Metabolism
239,Zur/ZntR,False,-0.006202688400000001,Zur or ZntR,,Metal Homeostasis
49,SG_ymgM,False,-0.0061192742,,,Unknown
125,DsdC,False,0.006117432000000001,DsdC,,Amino Acid Metabolism
102,SG_ynaM,False,-0.006113005800000001,,,Unknown
1,SG_yiaAB,False,0.0060960983,,,Unknown
69,SG_yjhV,False,0.0060695742,,,Unknown
167,TtdR,False,0.0060326551,TtdR,,Carbon Metabolism
186,SG_ylcJ,False,0.0060012696,,,Unknown
206,Evo Acid W F9,False,0.0059895852000000005,,,Unknown
341,TdcAR-2,False,0.0059184163,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
85,RcsAB,False,-0.0058981334,RcsAB,,Membrane Homeostasis
181,Mannitol,False,-0.005879124800000001,Fis and Crp and Cra,,Carbon Metabolism
133,SG_ykgL,False,-0.0058641208,,,Unknown
155,NtrC-1,False,0.0058370686,RpoN and NtrC,,Nitrogen Metabolism
238,asr,False,-0.005786037,,,Redox Stress
104,NhaR,False,0.0057659284,NhaR,,Membrane Homeostasis
29,NikR+Fnr+NarL,False,-0.0057616954,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
76,SG_ydaF,False,0.0057365814,,,Unknown
242,CsiR,False,0.005709978100000001,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
141,CreB,False,0.0056492177000000005,CreB,,Carbon Metabolism
338,ATP Synthase,False,-0.0056477644000000006,,,Energy Metabolism
131,TyrR,False,0.0056302004,TyrR,,Amino Acid Metabolism
261,MetR/MetJ,False,0.0055860689,MetR or MetJ,,Amino Acid Metabolism
63,FucR/ExuR/AraC/AllR,False,0.0055630778,FucR or ExuR or AraC or AllR,,Carbon Metabolism
189,SG_yojO,False,-0.005458439900000001,,,Unknown
95,SG_ydfK,False,-0.0054528776,,,Unknown
169,SG_ythA,False,0.0054117922,,,Unknown
214,BCAA-1,False,0.0053751131,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
152,SG_mokC,False,-0.0053117315,,,Unknown
315,Fnr+NarLP,False,0.0053048159,Fnr and NarL and NarP and ModE,,Nitrogen Metabolism
67,SG_yhdU,False,0.0052718038000000005,,,Unknown
62,ROS_yedX,False,0.0052590182,,,Unknown
340,Crp+Fur,False,-0.0052549596,Crp and Fur,,Metal Homeostasis
14,Hydrogenase 1,False,-0.0051705843,RpoS and AppY and YdeO and ArcA,,Redox Stress
228,SG_ygdT,False,-0.0050827296000000004,,,Unknown
282,YgeV-2,False,0.0050803173000000005,,,Unknown
115,PhoB-2,False,0.0049638852,PhoB,,Phosphate Metabolism
0,GalRS-1,False,-0.0049482607,Crp and GalS and GalR,,Carbon Metabolism
284,SG_aaeX,False,-0.0049299074,,,Unknown
109,ygbE OE,False,-0.004922067400000001,,,Unknown
79,SG_yjjY,False,0.0048824684,,,Unknown
