,76
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.022621889000000003
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.022621889000000003
AB569_EDTA_NaNO2:NaNO2:1,0.9280292950000001
AB569_EDTA_NaNO2:NaNO2:2,2.253009296
AB569_EDTA_NaNO2:EDTA:1,0.7023351360000001
AB569_EDTA_NaNO2:EDTA:2,0.096766761
AB569_EDTA_NaNO2:EDTA:3,0.11058181
AB569_EDTA_NaNO2:NaNO2_EDTA:1,2.467338502
AB569_EDTA_NaNO2:NaNO2_EDTA:2,4.027268384
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.081667322
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.081667322
Anthranilate_metabolism_GntR_AntP:antP:1,3.483146889
Anthranilate_metabolism_GntR_AntP:antP:2,3.682940333
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.138154103
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.138154103
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-0.842874974
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.9047529820000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.738653004
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.051513578000000004
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-12.47071801
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-9.990198183
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-11.92575564
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-12.08221363
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.048531717
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.259307405
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.5063611450000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.37129196400000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.37129196400000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,0.08880012500000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,-0.017159328
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,1.895720065
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,2.877366454
Catabolite_repression:del_hfq_crc_wt:1,0.040426151
Catabolite_repression:del_hfq_crc_wt:2,-0.040426151
Catabolite_repression:delHfq:1,-0.981867405
Catabolite_repression:delHfq:2,-0.705798845
Catabolite_repression:deldcrc:1,4.258122571
Catabolite_repression:deldcrc:2,3.009206634
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.210746395
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.5394614160000001
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.328715021
Diallyl_disulphide_treatment:PAO1_DDS:1,-3.585754703
Diallyl_disulphide_treatment:PAO1_DDS:2,-3.70580512
Diallyl_disulphide_treatment:PAO1_DDS:3,-2.993793879
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.8275528470000001
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.8275528470000001
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,0.362130355
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-0.838848095
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.036256593000000004
HapZ_SagS_mutant:delHapZp:1,-0.35658343000000003
HapZ_SagS_mutant:delHapZp:2,-0.336141313
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,0.171001556
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.207258149
HapZ_SagS_mutants:delHApZ:1,-0.510207728
HapZ_SagS_mutants:delHApZ:2,0.115612959
HapZ_SagS_mutants:delHApZ:3,-0.521657947
HapZ_SagS_mutants:delSagS:1,-1.649507497
HapZ_SagS_mutants:delSagS:2,-1.523032518
HapZ_SagS_mutants:delSagS:3,-0.5376511890000001
HapZ_SagS_mutants:delHapZp:1,-1.43527769
yhjH_knockout:PA_delyhjH_wt:1,-0.312301107
yhjH_knockout:PA_delyhjH_wt:2,0.312301107
yhjH_knockout:PA_delyhjH:1,-1.599974589
yhjH_knockout:PA_delyhjH:2,-2.527668982
yhjH_knockout:PA_delwspF:1,3.040714854
yhjH_knockout:PA_delwspF:2,2.095542643
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,-1.305843834
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,-0.5793300450000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,-1.300234751
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,-0.595941068
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,-0.37860859300000005
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,0.089882813
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,0.136223925
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,0.15250185400000002
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,0.869760961
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,0.6756293600000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,-0.32160953000000003
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,0.136995424
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,0.184614107
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:1,-0.343336941
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:1,0.26854140200000004
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:2,0.07617686900000001
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:2,0.343336941
Lung_infection_transcriptome:PA01_LS1:1,-7.481531845
Lung_infection_transcriptome:PA01_LS1:2,-8.907293368
Lung_infection_transcriptome:PA01_CS1:1,0.602487316
Lung_infection_transcriptome:PA01_CS1:2,-0.602487316
Testosterone_treatment:Testosterone_Control:1,0.8738891190000001
Testosterone_treatment:Testosterone_Control:2,-0.8738891190000001
Testosterone_treatment:Testosterone_2.5:1,-1.246675115
Testosterone_treatment:Testosterone_2.5:2,-0.560940787
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:1,10.32579977
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:2,15.71499207
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:3,2.4091883
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:1,-14.6929137
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:2,-14.20931581
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:3,-11.01203148
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:1,12.27429499
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:2,17.74854852
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:3,9.845958935
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:4,-15.46096054
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:5,-12.357592
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:6,-12.05024991
Dispersed_cells:PAO1_dispersed_wt:1,0.397214544
Dispersed_cells:PAO1_dispersed_wt:2,-0.397214544
Dispersed_cells:PyhjH_dispersed:1,1.163923782
Dispersed_cells:PyhjH_dispersed:2,-0.574915111
Dispersed_cells:PA01_Planktonic:1,0.851852475
