k,name,in_iM,gene_weight,regulator,function,category
5,SaeR,False,0.031455277000000004,SaeR,Virulence Expression,Virulence
27,PerR,False,0.023493444000000002,PerR,Oxidative Stress Response,Stress Response
26,MntR,False,0.019956302000000002,MntR,Manganese Acquisition,Metal Homeostasis
0,TreR,False,0.019903153,TreR,Trehalose Metabolism,Carbon Source Utilization
8,Fur,False,-0.018780483,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,0.016855093,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.016188658,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.012706818,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,0.011898553000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,0.011315631000000001,LacR,Lactose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.011107047,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.010945552,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.010934558,,B-lactam Resistance,Stress Response
24,Autolysin,False,0.010425729,,Autolysin Expression,Biological Enrichment
16,SigS,False,0.009281836,SigS,Stress Response,Stress Response
1,Vim-3,False,-0.009276999000000001,,Virulence Expression,Virulence
20,CcpA-2,False,0.008073921000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.006843084,NreC/Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.005390211000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
9,CodY,False,0.0052885860000000005,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.005050848,,,Genomic Strain Difference
22,VraR,False,-0.004271405000000001,VraR,Cell Wall Biosynthesis,Structural Components
2,Unc-1,False,0.003951288,,,Uncharacterized
4,SigB,False,0.00312712,SigB,Stress Response,Stress Response
13,FMN,False,-0.002889482,,Riboflavin Biosynthesis,Miscellaneous Metabolism
23,Phi-Sa3,False,-0.002394302,,Prophage Expression,Mobile Elements
12,Urease,False,0.0022201530000000003,,Urea Metabolism,Miscellaneous Metabolism
15,PurR,False,-0.001830192,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-5.91e-05,,Translation Machinery Expression,Biological Enrichment
