,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.4239571535,0.0936646572514304,2.0,0.0,6.4901880678,5.0,6.3577262392
1,U01-Set001__USA300 LAC CA-MHB Control,6.79846815205,0.060339326513605844,2.0,1.0,6.7558018051,6.0,6.841134499
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.632500143150001,0.022166909959055715,2.0,2.0,6.6481745155,7.0,6.6168257708
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.829288157300001,0.4600124197001387,2.0,3.0,5.5040102559,8.0,6.1545660587
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.5136087718999995,0.156672759825751,2.0,4.0,6.402824401,9.0,6.6243931428
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.69505133685,0.12300099456556418,2.0,10.0,7.7820261742,29.0,7.6080764995
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.647712970200001,0.25933086201251204,2.0,11.0,7.8310875813,30.0,7.4643383591
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.49904092515,0.3099118356385652,2.0,12.0,7.7181816857,31.0,7.2799001646
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.6435082661,0.00637778072561047,2.0,13.0,7.6480180381,14.0,7.6389984941
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.44800030795,0.2770581239812994,2.0,15.0,7.2520906297,18.0,7.6439099862
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.79684755405,0.11679449589129612,2.0,16.0,7.8794337341,19.0,7.714261374
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.53236910715,0.10934141194383817,2.0,17.0,7.4550530533,20.0,7.609685161
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.11284505815,0.03495794893738838,2.0,21.0,9.0881260554,24.0,9.1375640609
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.8455508892,0.09934893607174569,2.0,22.0,8.7753005828,25.0,8.9158011956
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.0380806579,0.07413094400260095,2.0,23.0,9.0904991511,26.0,8.9856621647
