,b4323
control__wt_glc__1,4.7014119932
control__wt_glc__2,4.1466505365
fur__wt_dpd__1,4.2246683264
fur__wt_dpd__2,4.4628109045
fur__wt_fe__1,4.3778105322
fur__wt_fe__2,4.218694251
fur__delfur_dpd__1,4.4167345329
fur__delfur_dpd__2,3.8243935860000002
fur__delfur_fe2__1,4.0306781062
fur__delfur_fe2__2,3.8879038384999998
acid__wt_ph5__1,4.6997555197
acid__wt_ph5__2,4.5943387797
acid__delgadx_ph5__1,4.3938672384
acid__delgadx_ph5__2,4.6978437765
acid__delgadw_ph5__1,4.7855830841
acid__delgadw_ph5__2,4.5711119611
acid__delgade_ph5__1,4.6871818388
acid__delgade_ph5__2,4.873090118
oxidative__wt_pq__1,6.7800007926
oxidative__wt_pq__2,6.7532020843
oxidative__deloxyr_pq__1,5.5904850883
oxidative__deloxyr_pq__2,5.6407056987
oxidative__delsoxr_pq__1,7.6247482323
oxidative__delsoxr_pq__2,7.5316352984
oxidative__delsoxs_pq__1,6.5896585688
oxidative__delsoxs_pq__2,6.6074111757
nac_ntrc__wt_csn__1,5.1814198291
nac_ntrc__wt_csn__2,5.0985827927
nac_ntrc__wt_cytd__1,4.9515433141
nac_ntrc__wt_cytd__2,4.7922935375
nac_ntrc__wt_gln__1,4.1114656247
nac_ntrc__wt_gln__2,4.0121548391
nac_ntrc__bw_delnac_csn__1,5.3024045639
nac_ntrc__bw_delnac_csn__2,5.4128242457999995
nac_ntrc__bw_delnac_cytd__1,5.2658501758
nac_ntrc__bw_delnac_cytd__2,5.3956641373
nac_ntrc__bw_delnac_gln__1,4.357297917
nac_ntrc__bw_delnac_gln__2,4.3546641186
nac_ntrc__bw_delnac_nh4__1,5.0274756061
nac_ntrc__bw_delnac_nh4__2,5.1601270402
misc__wt_no_te__1,6.1946641352
misc__wt_no_te__2,5.5565147041
misc__bw_delcbl__1,5.3569840708
misc__bw_delcbl__2,5.3219052371
misc__bw_delfabr__1,5.1745606155
misc__bw_delfabr__2,5.3424177559
misc__bw_delfadr__1,5.1703710048
misc__bw_delfadr__2,5.2109403942
misc__nitr_031__1,4.7175298855
omics__wt_glu__1,3.8956200464
omics__wt_glu__2,4.0016587046
omics__wt_gly__1,3.764029685
omics__wt_gly__2,4.3819606014
omics__wt_thr__1,4.7625527475
omics__wt_thr__2,4.5122120182
omics__bw_ac__1,5.587469131
omics__bw_ac__2,5.5966667074
omics__bw_fum__1,5.2527874743
omics__bw_fum__2,5.3039957202
omics__bw_glc__1,4.5301176904
omics__bw_glc__2,4.5645845408
omics__bw_pyr__1,4.3596565532
omics__bw_pyr__2,4.4053902288
ompr__wt_nacl__1,4.3547926965
ompr__wt_nacl__2,4.4890375126
ompr__bw_delompr_nacl__1,3.5782435349
ompr__bw_delompr_nacl__2,3.6375286014
minspan__wt_ade__1,3.1087533631
minspan__wt_glc__1,4.0566049751
minspan__wt_glc__2,3.9259895876
minspan__wt_glc__3,3.4555579026
minspan__wt_glc__4,3.6863293516
minspan__wt_glc_anaero__1,3.7555146452
minspan__wt_glc_anaero__2,3.1859704359
minspan__wt_trp__1,3.9568945616
minspan__bw_delcra_glc__1,4.2598201588
minspan__bw_delcra_glc__2,4.0713857573
minspan__bw_delcra_trp__1,3.9790114097
minspan__bw_delmntr__1,4.29542263
minspan__bw_delnac_ade__1,2.7525083075
minspan__bw_delnac_glc__1,3.7106238601
cra_crp__wt_ac__1,5.4730542262
cra_crp__wt_ac__2,5.4834851054
cra_crp__wt_fru__1,4.8948209853
cra_crp__wt_fru__2,4.6772679264
cra_crp__delcra_ac__1,5.8624349381
cra_crp__delcra_ac__2,5.8346478807
cra_crp__delcra_fru__1,4.4617543164
cra_crp__delcra_fru__2,4.3685230519000005
cra_crp__delcra_glc__1,4.7809027355
cra_crp__delcra_glc__2,4.7375773977
rpoB__wt_031__1,5.3081967133
rpoB__wt_044__1,4.8419927838
