k,name,in_iM,gene_weight,regulator,function,category
71,birA,False,-0.0362218956,birA,,
35,glycosyltransferase,False,0.0356011422,,,
21,tartrate utilization,False,-0.0281074264,,,
36,nanR,False,0.027027424600000002,nanR,,
27,ribosome,False,-0.0250663728,,,
14,SG1_STM4302,False,-0.023432558200000002,,,
76,cdaR,False,-0.022632055,cdaR,,
111,O-antigen,False,-0.0218304696,,,
54,kdpE,False,-0.0197434921,kdpE,,
4,unchar-1,False,-0.018769026600000002,,,
112,psp,False,0.0187580042,pspF,,
90,hfq-related,False,0.0173489073,,,
91,lldR,False,0.0173397261,lldR,,
81,unchar-8,False,-0.0172919959,,,
33,pdu,False,-0.0170422829,,,
75,unchar-7,False,0.0167377195,,,
15,fim cluster,False,-0.0166367923,,,
30,SPI9,False,-0.016417254200000002,,,
44,molybdate,False,-0.0162362323,,,
102,CAMP resistance,False,-0.0157317425,,,
73,crp-2,False,-0.015424957500000001,,,
95,rpoN,False,0.0149830928,rpoN,,
52,unchar-5,False,0.0146664359,,,
7,gutM,False,0.014563668,gutM,,
110,unchar-12,False,-0.0139948083,,,
51,fra,False,0.0132264565,,,
69,proU,False,-0.012686187000000002,,,
79,lsrR,False,0.012388923100000001,lsrR,,
42,SPI16,False,-0.0121891494,,,
87,rpoE,False,0.012084454000000001,rpoE,,
85,argR-2,False,0.0116647357,argR,,
63,prpR,False,-0.010837389900000001,prpR,,
38,cysB,False,-0.0108344698,cysB,,
2,rstA,False,-0.010279863,rstA,,
6,rpoH,False,-0.0102077133,rpoH,,
16,cra,False,0.0095547761,cra,,
103,rpoN-associated,False,-0.008749696900000001,,,
29,SG2_STM2329,False,0.0086486628,,,
82,cob,False,0.0084640485,,,
49,tricarboxylic transport,False,-0.008207569500000001,,,
108,narL,False,0.008163072700000001,narL,,
109,yji-operon,False,0.0079896165,,,
47,SG3_cpxR,False,-0.0079238559,cpxR,,
105,csp-2,False,0.0075812136,,,
41,leu-tRNA,False,0.0074820305,leu-tRNA,,
67,hilD-related,False,-0.0074498875,,,
113,nsrR,False,-0.007418563600000001,nsrR,,
99,unchar-10,False,0.0073833768,,,
17,ula-Ascorbate,False,0.0073630561,,,
40,unchar-4,False,-0.0071684671,,,
98,unchar-9,False,0.0071603019,,,
68,malT,False,0.0065089014,malT,,
50,yciGFEkatN,False,-0.0064842568,mcbR,,
114,Macrophage,False,-0.0061659951,,,
34,arcA-1,False,-0.0061460842000000005,arcA,,
62,SPI2,False,-0.006125407,,,
48,crp-1,False,-0.006122137000000001,crp,,
26,fhlA,False,-0.006103794300000001,fhlA,,
43,rtcR,False,0.0060711431,rtcR,,
37,torR,False,0.0060344175,torR,,
3,fur-2,False,-0.0059145949,fur,,
74,PTS,False,-0.005803353000000001,,,
32,dpiA,False,-0.005725409000000001,dpiA,,
24,flhD;flhC,False,-0.0056047433,flhD;flhC,,
60,SG4_hilC,False,-0.0056036671,,,
61,csgD,False,0.0055123821,csgD,,
80,cydABTE,False,-0.0054609736,,,
13,ppGpp,False,-0.005401889500000001,,,
107,SPI1 T3SS,False,-0.005399946,,,
10,purR-1,False,0.005347788,purR,,
28,appY,False,0.0052707702,appY,,
1,fur-1,False,0.0050691405,fur,,
66,rbsR,False,-0.0049671696,rbsR,,
23,ygbLM,False,0.0049275735,,,
64,unchar-6,False,-0.0048352853000000005,,,
97,lexA,False,-0.004518407,lexA,,
93,mraZ,False,0.004488789,mraZ,,
19,csp-1,False,-0.004446559100000001,,,
12,unchar-2,False,0.0043209242,,,
101,fnr-2,False,0.0042970832,fnr,,
83,yjiAXY,False,-0.0042083837,,,
94,TPP,False,0.0041865996,TPP,,
46,dsdC,False,-0.003957432,dsdC,,
25,phoB,False,0.0038155544000000002,phoB,,
96,marR,False,0.0036362620000000003,marR,,
100,tdcA,False,0.003623392,tdcA,,
92,hyd5,False,0.0035373177,,,
78,SPI1-1,False,0.0035368841,,,
56,rcsc related,False,0.0033160896,,,
5,narP,False,0.0032868518,narP,,
45,purR-2,False,0.0031722408,purR,,
72,his-tRNA,False,-0.0031266218000000003,his-tRNA,,
57,metJ,False,0.0029949362,metJ,,
86,ADI,False,0.0027536070000000004,,,
65,rcsA;rcsB,False,0.0026986889,rcsA;rcsB,,
84,fnr-1,False,-0.0025399695,fnr,,
70,arcA-2,False,-0.0022010880000000003,arcA,,
0,argR-1,False,-0.0021290151,argR,,
59,rpoS,False,-0.0016760709,rpoS,,
20,pmrAB,False,-0.0014756486,,,
106,unchar-11,False,0.0014035675,,,
18,unchar-3,False,-0.0012438105,,,
53,csrA,False,-0.0010912352000000001,,,
8,glpR,False,-0.0010164856000000001,glpR,,
11,fliA,False,-0.0009138326,fliA,,
55,lrp,False,0.0008836282000000001,lrp,,
31,ppdABC,False,0.0008720985,,,
58,NikR,False,-0.0007375784,,,
77,arcA-3,False,-0.0006359155,arcA,,
104,SG5_sprB,False,-0.0006203348,,,
89,fur-3,False,0.0004562816,fur,,
39,zur,False,-0.0003623578,zur,,
88,cadC,False,0.00024126100000000002,cadC,,
22,cytR,False,8.06282e-05,cytR,,
9,SPI1-2,False,-8.0016e-06,,,
