,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.5209404909,0.0906630538776957,2.0,0.0,3.4568320307000002,5.0,3.5850489511
1,U01-Set001__USA300 LAC CA-MHB Control,3.82759515205,0.6724681295688958,2.0,1.0,3.3520883775,6.0,4.3031019266
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.28120361495,0.5234465606862174,2.0,2.0,4.6513362276,7.0,3.9110710023
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.47998571305,0.004362151703345531,2.0,3.0,3.4830702201,8.0,3.476901206
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.1618741348,0.20909757116442285,2.0,4.0,4.3097284453,9.0,4.0140198243
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.4563082931,0.7341954760055365,2.0,10.0,3.9754628929,29.0,2.9371536933
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.7725906808,1.426886182603046,2.0,11.0,1.7636297851,30.0,3.7815515765
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.6026430419,0.09335683160784812,2.0,12.0,3.5366297932,31.0,3.6686562906
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.46921754165,0.3083369497378367,2.0,13.0,4.6872446897,14.0,4.2511903936
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.11946491115,0.25133513307817373,2.0,15.0,4.2971856881,18.0,3.9417441342
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.58331492945,0.15954889678852674,2.0,16.0,4.4704968226,19.0,4.6961330363
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.9111678106,0.4682378270286329,2.0,17.0,3.5800736679,20.0,4.2422619533
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.92005136335,0.3773287236791611,2.0,21.0,5.1868630626,24.0,4.6532396641
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.84518981145,0.1441273883401117,2.0,22.0,4.9471032651,25.0,4.7432763578
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.309963955200001,0.4041929135800477,2.0,23.0,5.5957715053,26.0,5.0241564051
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.9854172622,0.16893745906318097,2.0,27.0,2.1048740851,28.0,1.8659604393
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.44289741255,0.05102953176244604,2.0,32.0,3.4068140846,33.0,3.4789807405
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.71760646235,1.0378010301620917,2.0,34.0,2.9837703164000002,38.0,4.4514426083
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.46978520045,0.3725037996496179,2.0,35.0,3.7331851632,39.0,3.2063852377
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.88764893865,2.6695387300380085,2.0,36.0,3.7752978773,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.66405572255,0.7069742336668611,2.0,37.0,4.1639619973,41.0,3.1641494478
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.39746489725,0.37203462935055337,2.0,42.0,4.6605331065,45.0,4.134396688
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.48297378585,0.12093839406617046,2.0,43.0,4.5684901444,46.0,4.3974574273
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.1779741318,0.764142596954464,2.0,44.0,3.6376437197,47.0,4.7183045439
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.2226934941,0.14654948298772105,2.0,48.0,3.1190673609,52.0,3.3263196273
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.43429411245,0.018443862082775504,2.0,49.0,3.4473358924,53.0,3.4212523325
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.8154395997000004,0.531829531699525,2.0,50.0,3.191499868,54.0,2.4393793314
