k,Name,in_iM,gene_weight,Regulator,Function,Category
20,CcpA-2,False,0.043926334000000004,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,0.042572768000000004,,,Uncharacterized
18,LacR,False,-0.037738949,LacR,Lactose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.030990864000000003,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.022514335,NreC or Rex,Redox Balance,Energy Metabolism
16,SigS,False,0.021559773,SigS,Stress Response,Stress Response
25,B-Lactam Resistance,False,0.021349405000000002,,B-lactam Resistance,Stress Response
23,Phi-Sa3,False,-0.020361029000000003,,Prophage Expression,Mobile Elements
27,PerR,False,-0.018068078,PerR,Oxidative Stress Response,Stress Response
21,Gal/Man.,False,0.017050292,,Galactose/Mannose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.013942275,,Autolysin Expression,Biological Enrichment
5,SaeR,False,-0.01195311,SaeR,Virulence Expression,Virulence
3,CymR,False,0.011705126000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.010094353,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,-0.01007196,MntR,Manganese Acquisition,Metal Homeostasis
13,FMN,False,0.009363269,,Riboflavin Biosynthesis,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,-0.007591642000000001,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.006780951,Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.0058673760000000005,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,0.004900372,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.0044905990000000005,,Virulence Expression,Virulence
7,Translation,False,-0.003957543,,Translation Machinery Expression,Biological Enrichment
9,CodY,False,-0.0037593530000000004,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.0037564440000000003,SigB,Stress Response,Stress Response
17,SNFR,False,-0.003293785,,,Genomic Strain Difference
12,Urease,False,-0.0031664650000000003,,Urea Metabolism,Miscellaneous Metabolism
15,PurR,False,-0.002184281,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.001133412,Fur,Iron Metabolism,Metal Homeostasis
0,TreR,False,-0.000659714,TreR,Trehalose Metabolism,Carbon Source Utilization
