,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.8340933938,0.24773672811629513,2.0,0.0,5.0092697142,5.0,4.6589170734
1,U01-Set001__USA300 LAC CA-MHB Control,5.47254537615,0.27501705530765674,2.0,1.0,5.2780789514,6.0,5.6670118009
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.4989226145,0.1791515418469444,2.0,2.0,5.3722433444,7.0,5.6256018846
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.162668147,0.2403739673020599,2.0,3.0,5.3326382093,8.0,4.9926980847
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.50699160775,0.055970868902696515,2.0,4.0,5.5465689887,9.0,5.4674142268
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.59992096085,0.05957195627415012,2.0,10.0,5.6420446951,29.0,5.5577972266
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3236988565,0.2244585434941935,2.0,11.0,5.1649826983,30.0,5.4824150147
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.26233563065,0.07147083311122596,2.0,12.0,5.2117981199,31.0,5.3128731414
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.8759875876,0.2739184293707136,2.0,13.0,4.0696771665,14.0,3.6822980087
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.65003168715,0.030240164878801844,2.0,15.0,3.6286486614999998,18.0,3.6714147128
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.4137902369499997,0.042721457004427366,2.0,16.0,3.4439988689,19.0,3.383581605
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.95060473735,0.12194160987299561,2.0,17.0,3.8643789981000003,20.0,4.0368304766
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.436365631,0.5496003338390748,2.0,21.0,3.047739508,24.0,3.824991754
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.7857788636,0.05562407990770441,2.0,22.0,2.8251110277,25.0,2.7464466995
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.23103434795,0.06157591909518568,2.0,23.0,3.2745750979,26.0,3.187493598
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.65180236195,0.19175865761387445,2.0,27.0,4.7873962091,28.0,4.5162085148
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.21995088285,0.12053107962984604,2.0,32.0,5.1347225391,33.0,5.3051792266
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.727747162,0.2290144859426511,2.0,34.0,5.565809466,38.0,5.889684858
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.5443767519,0.418548074879685,2.0,35.0,5.2484185699,39.0,5.8403349339
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.2598048809,0.229520714011062,2.0,36.0,5.0975092276,40.0,5.4221005342
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.7085936634,0.07070740675984202,2.0,37.0,4.6585959766,41.0,4.7585913502
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.3590056398999995,0.053646880795494026,2.0,42.0,4.3210715667,45.0,4.3969397131
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.0971488983499995,0.007785386870088288,2.0,43.0,4.1026539982,46.0,4.0916437985
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.46933289305,0.023704876541946297,2.0,44.0,4.486094772,47.0,4.4525710141
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.60965957795,0.20600075522620542,2.0,48.0,5.7553241089,52.0,5.463995047
