k,name,in_iM,gene_weight,regulator,function,category
81,Uncharacterized-2,False,0.041763462,,,Uncharacterized
36,PtxS,False,-0.016131862,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
68,MdcR,False,-0.014749123000000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
62,RoxR,False,-0.012173773,RoxR,Cytochrome oxidases,Energy Metabolism
43,RiPP,False,-0.012168691,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
6,Translational-2,False,0.012056057,,,Translational
4,CbrB,False,-0.012000908000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,0.011545806,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,-0.010742454,,Cell wall biosynthesis,Structural Components
73,CysB-1,False,-0.010383177,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
93,FleN-1,False,0.010241576,FleN/AmpR,Bacterial chemotaxis,Structural Components
59,NRPS,False,-0.009716854,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
50,DguR,False,-0.009074941000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
101,CzcR,False,-0.008780333000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
109,AHL,False,0.008498544,AHL,AHL synthesis,Quorum Sensing
54,Singlet-7,False,0.00834754,,,Singlet
53,AmrZ,False,0.008320638,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
23,EsrC,False,-0.008136291,EsrC,RND efflux pump,Antibiotic Resistance
21,BexR,False,-0.007895535,BexR,Virulence factor AprA,Miscellaneous Metabolism
42,RpoS-1,False,-0.007715673,AlgU/RpoN,General stress response,Stress Response
77,LasR,False,0.0076985050000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
11,ExsB,False,-0.007514095,ExsB,T3SS system,Secretion System
95,Singlet-11,False,-0.007496812,,,Singlet
17,ErbR-2,False,-0.007495498000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
104,AcoR,False,-0.0072727880000000005,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
31,GlpR,False,0.0072654500000000006,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
72,HexR-2,False,0.0072559930000000005,HexR,Glucose metabolism,Carbon Source Utilization
24,Sfa2,False,-0.007129175000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
115,Uncharacterized-14,False,0.0064333210000000005,,,Uncharacterized
32,ArgR-1,False,0.006394984,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,-0.006364291,Fur,Uncharaterized,Metal Homeostasis
15,Singlet-3,False,-0.006362181000000001,,,Singlet
87,CpxR,False,-0.006268608,CpxR/ParB,Various stress response,Antibiotic Resistance
45,PA1226,False,0.006253683,PA1226,Lipopolysaccharide synthesis,Structural Components
47,AmiE,False,-0.006142072,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,-0.006126996,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
0,LexA,False,-0.006121809000000001,LexA,SOS response for DNA protection and repair,Stress Response
58,FruR,False,-0.0060750050000000005,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
99,Anr-3,False,-0.006033503,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
76,Uncharacterized-10,False,-0.005868255,,,Uncharacterized
33,Singlet-4,False,0.005818661,,,Singlet
48,SouR,False,-0.005787237000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,-0.005520998,,,Singlet
82,AntR,False,-0.005513451,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
71,Sigma-70,False,-0.005209184,Sigma-70,Prophages (YMC11/02/R656),Prophages
105,Translational-3,False,-0.005117373000000001,,,Translational
65,MexS-2,False,0.005115446,GlcC/MexS,RND efflux pump,Antibiotic Resistance
41,LiuR,False,-0.004954394,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,-0.004542226,RpoH,Heat Shock Response,Heat Shock Response
78,XisF4-1,False,-0.004537857,CueR/XisF4,Excision of Pf4 prophage,Prophages
25,Uncharacterized-5,False,-0.004402927,,,Uncharacterized
67,MexZ,False,0.004350948,MexZ,Aminoglycoside resistance,Antibiotic Resistance
113,Quorum sensing,False,0.004253074,,Quorum sensing,Quorum Sensing
75,Singlet-9,False,-0.0042275740000000004,,,Singlet
49,RpoN,False,0.004126882,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
44,FleN-2,False,0.004116616,FleN,Bacterial chemotaxis,Structural Components
8,PhhR-1,False,0.004081591,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.004077201,,,Uncharacterized
19,TagR1,False,0.004071379,TagR1,H1-Type VI secretion system,Secretion System
34,Uncharacterized-3,False,-0.003921157000000001,,,Uncharacterized
89,PmrA,False,0.003913219,PmrA,Polymyxins resistance,Antibiotic Resistance
52,Singlet-6,False,-0.0038668430000000004,,,Singlet
79,Uncharacterized-7,False,0.0038124580000000003,,,Uncharacterized
16,NagQ,False,0.003424317,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
91,Singlet-10,False,0.003402687,,,Singlet
103,Uncharacterized-12,False,-0.0033790070000000003,,,Uncharacterized
18,Uncharacterized-6,False,0.0033541670000000003,,,Uncharacterized
13,SoxR,False,-0.003320434,SoxR,RND efflux pump,Antibiotic Resistance
106,NarL,False,0.0032607480000000004,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
63,AtsR,False,-0.00318595,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
107,Uncharacterized-13,False,0.003027974,,,Uncharacterized
51,PvdS,False,-0.003025685,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
60,RsmA,False,-0.003003941,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
28,Uncharacterized-8,False,0.002983613,,,Translational
38,AmpC,False,-0.0028709020000000003,AmpR,beta-lactamases,Antibiotic Resistance
12,Singlet-1,False,-0.0028329820000000004,,,Singlet
5,CueR,False,0.00280376,CueR,Copper adaptation/transport,Metal Homeostasis
7,PprB,False,0.0026776670000000003,PprB,Flp pilus assembly protein,Structural Components
88,HexR-1,False,-0.002677211,HexR/GltR,Glucose metabolism,Carbon Source Utilization
1,EatR,False,0.002674891,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
35,QscR-2,False,-0.0026565530000000003,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
2,PrrF,False,-0.002532447,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
10,EutR,False,-0.0025022530000000003,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
64,CysB-2,False,0.002473313,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
98,PhnR-2,False,-0.002265557,PhnF/PhnR,Phosphate transport,Metal Homeostasis
84,Iron acquisition,False,-0.0020795880000000003,,Iron acquisition,Metal Homeostasis
66,MvfR,False,-0.002012143,MvfR,PQS signalling,Miscellaneous Metabolism
57,HutC,False,0.001976228,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,0.001899033,FpvR,Ferripyoveridine system,Metal Homeostasis
80,AauR,False,-0.0018485440000000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
69,PchR,False,0.00176065,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
30,XisF4-2,False,0.001642156,XisF4,Excision of Pf4 prophage,Prophages
90,Uncharacterized-9,False,-0.0015875470000000001,,,Uncharacterized
55,Singlet-8,False,-0.001482032,,,Singlet
83,Anr-1,False,-0.001388542,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
108,Singlet-12,False,0.0013843450000000002,,,Singlet
100,Uncharacterized-4,False,-0.0012061250000000002,,,Uncharacterized
39,AtuR,False,0.001096076,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
114,CysB-3,False,-0.001074738,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
3,RpoS-2,False,0.0008741160000000001,RpoS/Sfa3,General stress response,Stress Response
97,MmsR,False,-0.0008209830000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
