,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.14002317912760445,3.0,0.0,0.0979056469,6.0,-0.16038600490000002,12.0,0.062480357900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.17429117216666667,0.3012914470635542,3.0,1.0,-0.37154760670000003,7.0,0.1725183505,13.0,-0.3238442603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.22475622476666668,0.06581035126434923,3.0,2.0,-0.17134234880000002,8.0,-0.2982736394,14.0,-0.2046526861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5377996090666667,0.04025859256921927,3.0,3.0,-0.5676011759,9.0,-0.5537963051,15.0,-0.4920013462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.37568046523333337,0.23590726482807126,3.0,4.0,-0.5457786669,10.0,-0.474892562,16.0,-0.1063701668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.37067155876666663,0.27187048797218455,3.0,5.0,-0.6843192264,11.0,-0.2023404372,17.0,-0.2253550127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.3877067279,0.6790019631749704,2.0,18.0,0.8678336205,71.0,-0.0924201647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9370785436666668,0.23501239779169686,3.0,19.0,1.0349479098,70.0,0.6689475616,205.0,1.1073401596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.20486456488750002,0.32666143900890227,8.0,20.0,-0.7512448458000001,32.0,-0.4025447393,55.0,-0.2086177931,67.0,-0.1511194422,126.0,-0.19912640980000001,147.0,-0.2683174325,203.0,-0.073711712,210.0,0.4157658556,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.19890247803333336,0.06850216798094358,3.0,21.0,0.21579370750000001,34.0,0.1235348057,61.0,0.25737892090000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7226015303125001,0.3711277562713563,8.0,22.0,0.6724859950000001,104.0,1.0397805485,111.0,0.10285594440000001,133.0,0.4528222246,165.0,0.5391881391000001,238.0,1.0525499675,265.0,1.2329722411,270.0,0.6881571823,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5456046429285717,0.17176266204495044,7.0,23.0,-1.477551956,56.0,-1.6827359774000001,82.0,-1.5606340885,118.0,-1.597044396,134.0,-1.7589891532,137.0,-1.519961388,227.0,-1.2223155414,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.52863670565,0.24012677268636917,4.0,24.0,0.1702904253,101.0,0.6729703949,139.0,0.6561080423,149.0,0.6151779601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.558991681525,0.17800829209710273,4.0,25.0,0.8200640224,123.0,0.5247323617,155.0,0.44380827170000003,191.0,0.4473620703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5349377293,0.13382999072704735,3.0,26.0,0.5414179751,59.0,0.39798533610000003,159.0,0.6654098767000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.3291908543400002,0.24108750479045912,5.0,27.0,1.5167884458,76.0,1.1948842509,146.0,1.5380906128,162.0,0.9730949067,262.0,1.4230960555,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.498578080975,0.17337037636033678,4.0,28.0,0.2893340122,94.0,0.46996921500000005,186.0,0.7104650383000001,231.0,0.5245440584000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
