k,name,in_iM,gene_weight,regulator,function,category
101,Translational-3,True,0.0599340296,,,Translational
63,Uncharacterized-11,True,0.0514103578,,,Uncharacterized
28,PA1226,False,0.0254333952,PA1226,Lipopolysaccharide synthesis,Structural Components
94,Cell Division,False,-0.0238105821,,Cell wall biosynthesis,Structural Components
96,LexA,False,-0.014750999400000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
85,MvfR,False,-0.0139987823,MvfR,PQS signalling,Miscellaneous Metabolism
62,Uncharacterized-10,False,-0.0124480401,,,Uncharacterized
68,Iron acquisition,False,-0.0120542757,,Pyoverdine synthesis,Metal Homeostasis
31,NagQ,False,-0.011860405400000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
36,GlpR,False,-0.0114268702,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
38,AauR,False,0.0109690327,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0108867378,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
45,CbrB,False,-0.0102821629,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0102349541,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,0.010098382900000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,0.00994457,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
61,Uncharacterized-9,False,0.0099444838,,,Uncharacterized
66,Uncharacterized-12,False,-0.0095466526,,,Uncharacterized
71,Singlet-4,False,-0.0081824642,,,Singlet
35,XisF4,False,0.0081269408,XisF4,Excision of Pf4 prophage,Prophages
46,LiuR,False,-0.007709412200000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.0075699814,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
98,Uncharacterized-14,False,-0.0075214755,,,Uncharacterized
89,QscR-2,False,0.0069745451,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
70,PhnR-2,False,0.0068829388,PhnF/PhnR,Phosphate transport,Metal Homeostasis
13,Uncharacterized-2,False,-0.0067268832,,,Uncharacterized
81,QscR-1,False,0.0065447036,QscR,PA1891-PA1897 novel operon,Quorum Sensing
0,NarL-1,False,0.0065070911,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
34,Uncharacterized-4,False,-0.0063810823,,,Uncharacterized
103,Uncharacterized-17,False,0.0063216911,,,Uncharacterized
69,FoxR,False,0.0063098021,,Iron chelator,Metal Homeostasis
32,PvdS,False,-0.0061608082,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
44,ArgR-2,False,0.0061328788,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,0.0060523999,RpoS/MmsR,General stress response,Stress Response
64,SoxR,False,0.0059582698,SoxR,RND efflux pump,Defense Mechanisms
73,AmrZ,False,0.0059338358,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
7,AntR,False,0.0058101689,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
74,NarL-2,False,-0.0057043816,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0056425685,,,Uncharacterized
27,FpvR,False,0.0055705946,FpvR,Ferripyoveridine system,Metal Homeostasis
47,CzcR,False,-0.0053931053,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
5,HexR-1,False,0.0053805864,HexR/GltR,Glucose metabolism,Carbon Source Utilization
80,GcsR,False,0.0053197136,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0049006543000000005,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
55,RpoH,False,-0.0047950401,,Heat Shock Response,Stress Response
29,Singlet-2,False,0.0047817555,,,Singlet
4,AtuR,False,0.0047398575,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
65,HypR,False,-0.004453393,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0044159925,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
39,RiPP,False,-0.0043310223,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
1,DhcR,False,-0.0043216519,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0042401839000000005,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0042045613,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.004166644000000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.004096911,,,Uncharacterized
