,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-3.469446951953614e-18,0.33529774516760374,4.0,0.0,-0.1923870578,1.0,-0.3166516042,2.0,0.4421793102,3.0,0.06685935180000001
1,2AA__del_ridA,0.7084032047750001,0.263008484335979,4.0,4.0,0.9518671483000001,5.0,0.5336261052,6.0,0.4339142843,7.0,0.9142052813
2,GC_MS__WT,3.333333146541643e-11,0.08300740454454951,3.0,8.0,0.0345873342,9.0,0.0601209081,10.0,-0.0947082422,,
3,GC_MS__del_slyA,0.3097036948,0.1870690341535598,2.0,11.0,0.1774259122,12.0,0.4419814774,,,,
4,Rho__WT,-3.33333360913457e-11,0.17737534394463741,3.0,13.0,0.1059946101,14.0,-0.2047730265,15.0,0.0987784163,,
5,Rho__rho_Y80C,-0.3488565683,0.1421576643560348,3.0,16.0,-0.2852615108,17.0,-0.24959856290000001,18.0,-0.5117096312,,
6,Rho__rho_K130Q,1.1113100672333334,0.2988966399616049,3.0,19.0,0.9198723578,20.0,1.4557313625,21.0,0.9583264814,,
7,flagella__WT,0.0,0.293614633919381,2.0,22.0,0.2076168987,23.0,-0.2076168987,,,,
8,flagella__del_rfaL,-0.08124094055,0.13461314738104352,2.0,24.0,-0.1764268099,25.0,0.0139449288,,,,
9,flagella__del_rfaG,0.1835187621,0.3905153697389735,2.0,26.0,0.45965482820000003,27.0,-0.09261730400000001,,,,
10,flagella__del_rfaD,0.7585472201500001,0.30932388624950324,2.0,28.0,0.5398222026,29.0,0.9772722377,,,,
11,nusG__WT_OD08,0.0,0.01244885841036461,2.0,30.0,0.0088026722,31.0,-0.0088026722,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.036188070133333326,0.4982498501462046,3.0,32.0,0.5362915674000001,33.0,-0.2728979825,45.0,-0.3719577953,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.10207421163333334,0.3858737293916656,3.0,34.0,-0.32824656,36.0,0.2171518309,37.0,0.417317364,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9130809851333334,0.05432666612702424,3.0,35.0,0.8611762796,41.0,0.9695425629000001,42.0,0.9085241129,,
15,omv__controlPCN_highOD_intracellularRNAs,1.3265365197333334,0.18337515210099548,3.0,38.0,1.4789193253000001,39.0,1.1230224684,40.0,1.3776677655,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.15595192198009608,3.0,43.0,0.1448351085,44.0,0.0202544236,46.0,-0.16508953210000002,,
17,sv5015__STM1625,0.2608659588666667,0.23511320230471966,3.0,47.0,0.4248462376,48.0,-0.008503659200000001,49.0,0.3662552982,,
18,sv5015__STM0581,-0.1547409749666667,0.19081432488620031,3.0,50.0,0.0134374067,51.0,-0.3621068081,52.0,-0.1155535235,,
19,sv5015__WT,9.25185853854297e-18,0.3679994049874464,3.0,53.0,-0.3308156183,54.0,0.39637172860000003,55.0,-0.0655561103,,
20,tomato__tomato_root,2.2197971859999996,0.545807764757508,3.0,56.0,2.7688124984,57.0,2.2133245203,58.0,1.6772545393,,
21,tomato__LB,0.0,0.6899304490919529,2.0,59.0,-0.4878544991,60.0,0.4878544991,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.4258839357,0.3800224270822683,3.0,61.0,-0.2549449424,62.0,-0.1613506602,63.0,-0.8613562045000001,,
23,AcrB_efflux_virulence__WT,2.3129646346357427e-18,0.08297442610978106,3.0,64.0,-0.0957974296,65.0,0.0465222157,66.0,0.0492752139,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3564338152333333,0.22572214651203684,3.0,67.0,0.4508094903,74.0,0.0988406275,75.0,0.5196513279,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,4.185215947566667,0.10909650857210518,3.0,68.0,4.3104077438,69.0,4.1347571331,71.0,4.1104829658,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.012473507200000011,0.3988939624180938,3.0,70.0,-0.0326832117,106.0,-0.3619204829,107.0,0.43202421620000003,,
