,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.049297978646882165,2.0,0.0,-0.034858935,1.0,0.034858935,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.3043741935000002,0.31029647054412146,2.0,2.0,1.084961455,3.0,1.5237869320000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.15697993000000002,0.47123018041559106,3.0,4.0,-0.386904739,5.0,0.41478072800000004,6.0,0.44306380100000003,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.4532646585,0.03787608776012326,2.0,7.0,1.42648222,8.0,1.480047097,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.05623658414542796,2.0,9.0,-0.03976527,10.0,0.03976527,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.2438571075,0.23174102251576245,2.0,11.0,0.407722756,12.0,0.079991459,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.16028731022747583,2.0,13.0,-0.113340244,14.0,0.113340244,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.1879710615,0.34094162116867804,4.0,15.0,-0.564941386,16.0,-0.388019977,17.0,0.108341485,18.0,0.09273563200000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.497768461,0.13224571903638824,4.0,19.0,-4.6318806640000005,20.0,-4.327419875,21.0,-4.564904655,22.0,-4.46686865,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.19405931,0.2794245429690633,3.0,23.0,0.21551683800000002,24.0,0.46213649300000004,25.0,-0.095475401,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,5.000000136146099e-10,0.49657877118755056,2.0,26.0,0.351134217,27.0,-0.351134216,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.180836091,0.20727382610312373,2.0,28.0,-0.034271363,29.0,-0.327400819,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.23740733200000003,0.19023217649572033,2.0,30.0,-0.37192179400000003,31.0,-0.10289287,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.30529664153093117,2.0,32.0,-0.215877325,33.0,0.215877326,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.188536229,0.13984055963099737,2.0,34.0,0.089654021,35.0,0.287418437,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,2.0072144755,0.11981883889987484,2.0,36.0,2.091939189,37.0,1.922489762,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.3911253644512909,3.0,38.0,-0.099614116,39.0,0.431299943,40.0,-0.331685828,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.3264131556666667,0.06788608738644994,3.0,41.0,0.40107321,42.0,0.26839670600000004,43.0,0.30976955100000003,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.0141817375823001,2.0,44.0,-0.7171347840000001,45.0,0.7171347840000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.731090657,0.19376063226277349,2.0,46.0,-0.5940812,47.0,-0.8681001140000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.022561742000000003,,1.0,48.0,0.022561742000000003,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.3451962355,0.06645469503368126,2.0,49.0,0.29820567000000003,50.0,0.39218680100000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.011280870999999998,0.1559220713666344,2.0,51.0,-0.121534425,52.0,0.098972683,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.45045141800000005,0.19146678763314345,3.0,53.0,0.301986884,54.0,0.6665577220000001,55.0,0.382809648,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.19228726933333337,0.23888071830422974,3.0,56.0,0.06690362300000001,57.0,-0.40360822300000004,58.0,-0.240157208,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.259224169,,1.0,59.0,0.259224169,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.07649250924908117,2.0,60.0,-0.054088372,61.0,0.054088372,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.2843769715,0.0967815983678788,2.0,62.0,-0.21594204700000003,63.0,-0.352811896,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.45883129100000003,0.3008873902227084,2.0,64.0,0.671590805,65.0,0.24607177700000002,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.1482623465,0.027395341234028734,4.0,66.0,-1.107629279,67.0,-1.166368374,68.0,-1.156451294,69.0,-1.162600439,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-4.999999997368221e-10,0.08545056373120595,4.0,70.0,-0.088540878,71.0,-0.055739195000000005,72.0,0.055546631000000006,73.0,0.08873344,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.4124328425,0.03714085085696764,2.0,74.0,0.43869539,75.0,0.386170295,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.07551920890669152,3.0,76.0,-0.058963472,77.0,-0.026156673000000002,78.0,0.08512014600000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.01594838049930237,2.0,79.0,0.011277208,82.0,-0.011277208,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.3433029915,0.18751843289849443,2.0,80.0,0.475898547,81.0,0.21070743600000003,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.6268857155,0.5713490469177331,2.0,83.0,-1.030890501,84.0,-0.22288093,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,4.999999858590343e-10,0.5331479085342594,2.0,85.0,0.376992502,86.0,-0.37699250100000004,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.19258133230103253,2.0,87.0,-0.136175566,88.0,0.136175566,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.073537134,0.13955190167235426,2.0,89.0,-0.025140962000000003,90.0,0.17221523,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.5998004250000001,0.34764766964187116,3.0,91.0,0.354709993,92.0,0.44701509,93.0,0.997676192,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.2155842516666667,0.253282410823156,3.0,94.0,-0.5079720990000001,95.0,-0.07522039500000001,96.0,-0.063560261,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666666195301141e-10,0.31663652832576944,6.0,97.0,0.164847145,98.0,0.47882181300000004,99.0,0.129949712,100.0,-0.368413788,101.0,-0.13140763800000002,102.0,-0.273797245,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.346036928947861,2.0,103.0,-0.244685059,104.0,0.244685059,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.7893535765,0.6494055745434225,2.0,105.0,1.248552662,106.0,0.330154491,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.7555511275,0.5789619565138862,2.0,107.0,1.346163202,108.0,2.164939053,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.0501915245,0.016356722644622325,2.0,109.0,1.038625575,110.0,1.061757474,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.23691080533333334,0.15873705078938855,3.0,111.0,-0.24153015600000002,112.0,-0.07591449700000001,113.0,-0.393287763,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.3333334240973994e-10,0.30378100917047735,3.0,114.0,-0.274997476,115.0,-0.051088622,116.0,0.326086099,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.07225926742529742,2.0,117.0,0.051095018000000006,118.0,-0.051095018000000006,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.234292192,0.2128682894928849,2.0,119.0,-0.38481280300000004,120.0,-0.08377158100000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,-4.999999997368221e-10,0.16214282842488065,2.0,121.0,-0.114652294,126.0,0.114652293,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.248702264,0.22209876807639897,2.0,122.0,0.09165471900000001,127.0,0.405749809,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.011953633666666677,0.5388776635090895,6.0,123.0,0.013772182000000001,124.0,-0.8185746380000001,125.0,-0.20654418500000002,128.0,0.648660129,129.0,-0.118036914,130.0,0.5524452280000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-3.999999886872274e-10,0.6919599843288698,5.0,131.0,-0.6470473330000001,132.0,-0.837598634,135.0,0.525822502,136.0,0.30790045400000005,137.0,0.650923009,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.914682446,0.23304509217615046,2.0,133.0,-0.749894681,134.0,-1.079470211,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.208175623,0.4232478187280204,3.0,138.0,-0.13694921200000001,139.0,0.08106262900000001,140.0,0.680413452,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.2196474205,0.4411204556355543,2.0,141.0,-0.531566686,142.0,0.092271845,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333333547084604e-10,0.10832288473207531,3.0,143.0,0.09276986200000001,144.0,-0.119042772,145.0,0.026272911000000003,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.662134945,1.6146886684979815,2.0,146.0,0.479622362,147.0,-1.803892252,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.3333332390602283e-10,0.4456249042156908,3.0,148.0,-0.088528062,149.0,0.483244261,150.0,-0.394716198,,,,,,,,,,
