,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.2552403737999995,0.06819794433180215,2.0,0.0,4.2070171449,5.0,4.3034636027,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.80049492585,0.19505779044934995,2.0,1.0,3.9384216122,6.0,3.6625682395,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.9381899665,0.2570696497846827,2.0,2.0,3.7564142739,7.0,4.1199656591,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.36008083835,0.1075399906678858,2.0,3.0,4.2840385817,8.0,4.436123095,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.77034415955,0.21336394596136274,2.0,4.0,4.9212152526,9.0,4.6194730665,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.8106007603,0.07551953229806767,2.0,10.0,4.7572003869,29.0,4.8640011337,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.88586122795,0.349155816658567,2.0,11.0,4.6389707823,30.0,5.1327516736,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.7593573744,0.28532623667029017,2.0,12.0,4.5576012576,31.0,4.9611134912,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.739786266299999,0.35298734822082145,2.0,13.0,6.9893860139,14.0,6.4901865187,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.8666203433,0.16438645094726406,2.0,15.0,7.7503815691,18.0,7.9828591175,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.141854367899999,0.12229325160040648,2.0,16.0,8.0553799804,19.0,8.2283287554,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.67470325885,0.11981066976594233,2.0,17.0,7.5899843218,20.0,7.7594221959,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.77849405285,0.1684538376935397,2.0,21.0,7.8976089038,24.0,7.6593792019,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.880936855950001,0.17159124248023624,2.0,22.0,7.7596035248,25.0,8.0022701871,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.612959136800001,0.3742021655569352,2.0,23.0,7.348358248,26.0,7.8775600256,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.26545996275,0.03351729693530888,2.0,27.0,3.2891602707,28.0,3.2417596548,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.04197887585,0.0009545652339348952,2.0,32.0,5.0413038963,33.0,5.0426538554,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.6861992954,0.40453633229198893,2.0,34.0,3.4001489116,38.0,3.9722496792,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.5454220413,0.9482577787966437,2.0,35.0,3.215941547,39.0,1.8749025356,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.8569376864500002,0.09231600344782832,2.0,36.0,2.7916604144,40.0,2.9222149585,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.23180326815,0.3292621782799408,2.0,37.0,5.4646267872,41.0,4.9989797491,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.73789708125,0.04708279970690449,2.0,42.0,6.7046045143,45.0,6.7711896482,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.77328035335,0.04341429196660629,2.0,43.0,6.7425818131,46.0,6.8039788936,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.0549161525,0.00565499470007923,2.0,44.0,6.0509174674,47.0,6.0589148376,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.403204083049999,0.4186367440194359,2.0,48.0,4.1071832025,52.0,4.6992249636,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.3169566073,0.07180479009803879,2.0,49.0,4.2661829533,53.0,4.3677302613,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.0121783053,0.292829903642761,2.0,50.0,4.8051162947,54.0,5.2192403159,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.48316149305,0.001302263780379533,2.0,51.0,5.4840823326,55.0,5.4822406535,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.9496967368,0.03280644807432601,2.0,56.0,7.9264990749,57.0,7.9728943987,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.748671777849999,0.023638167381102023,2.0,58.0,7.7653864863,59.0,7.7319570694,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.04110329595,0.1346714397084498,2.0,60.0,6.9458762077,61.0,7.1363303842,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.1013346837,0.03182713898208646,2.0,62.0,8.0788294979,63.0,8.1238398695,,
