,BSU_03240
LBexp_1,1.4916999999999998
LBexp_2,0.9222000000000001
LBexp_3,0.5868000000000002
LBtran_1,-1.3469999999999995
LBtran_2,-1.1145999999999994
LBtran_3,-0.6805000000000003
LBstat_1,-1.4861000000000004
LBstat_2,-1.6044999999999998
LBstat_3,-1.6049000000000007
LBGexp_1,1.6428000000000011
LBGexp_2,1.9291
LBGexp_3,1.5784000000000002
LBGtran_2,-0.2397999999999989
LBGtran_3,0.34249999999999936
LBGstat_1,-0.6846999999999994
LBGstat_2,-0.9841999999999995
LBGstat_3,-0.8270999999999997
S0_1,-1.2240000000000002
S0_2,-0.8336000000000006
S0_3,-0.9339999999999993
S1_1,-0.7358999999999991
S1_2,-0.745099999999999
S1_3,-0.9238
S2_1,-1.2048000000000005
S2_2,-1.4924
S2_3,-1.6218000000000004
S3_1,-1.2539999999999996
S3_2,-1.2730999999999995
S4_1,-1.1563999999999997
S4_2,-1.4495000000000005
S4_3,-1.5646000000000004
S5_1,-1.5089000000000006
S5_2,-1.540799999999999
S5_3,-1.3763000000000005
S6_1,-1.8718000000000004
S6_2,-2.2549
S6_3,-1.8774999999999995
S6/t_1,-1.3895999999999997
S6/t_2,-2.2066999999999997
S6_4,-1.7859999999999996
S6_5,-1.5681999999999992
S6_6,-1.5013000000000005
S7_4,-1.1295000000000002
S7_5,-1.1221999999999994
S7_6,-0.7677999999999994
S8_4,-1.3352000000000004
S8_5,-0.9458000000000002
G135_1,1.1334
G135_3,-0.4389000000000003
G150_1,0.5855999999999995
G150_2,1.6851000000000003
G150_3,0.8460000000000001
G180_1,0.6409000000000002
G180_2,1.242700000000001
G180_3,0.2613000000000003
C30_1,-0.36660000000000004
C30_2,-0.0909999999999993
C90_1,-0.30439999999999934
C90_2,-0.17329999999999934
BI_1,-0.5092999999999996
BI_2,-0.2724999999999991
BC_2,-1.4682999999999993
BC/t_1,-1.386099999999999
BC/t_2,-0.5366999999999997
BC_1,-1.7508
Sw_1,-1.7185000000000006
Sw_2,-1.5747999999999998
BT_1,-1.9993999999999996
BT_2,-2.2037999999999993
B36_1,-1.2128999999999994
B36_2,-1.2997999999999994
B60_1,-1.0623000000000005
B60_2,-1.1725999999999992
M9exp_1,0.23399999999999999
M9exp_2,-0.02210000000000001
M9exp_3,-0.21189999999999998
M9tran_1,-0.5776000000000003
M9tran_2,-0.7899999999999991
M9tran_3,-0.3703000000000003
M9stat_1,-1.6389999999999993
M9stat_2,-1.6181
M9stat_3,-1.8742999999999999
M+G_1,-0.5115999999999996
M+G_2,-0.3071999999999999
M+G_3,-0.1882999999999999
Glu_1,-0.10449999999999982
Glu_2,0.05400000000000027
Glu_3,0.023099999999999454
Fru_1,0.1036999999999999
Fru_2,0.08140000000000036
Fru_3,-0.444799999999999
Mal_1,-0.8946000000000005
Mal_2,-0.6310000000000002
Mal_3,-0.4200999999999997
G+S_2,-0.8896999999999995
G+S_3,-0.7316000000000003
Pyr_1,-1.1273
Pyr_2,-0.6819000000000006
Pyr_3,-0.7238000000000007
Gly_1,-1.0867000000000004
Gly_2,-0.6020000000000003
Gly_3,-1.2704000000000004
Glucon_1,-0.7012999999999998
Glucon_2,-0.48160000000000025
Glucon_3,-0.680299999999999
aero_1,1.308300000000001
aero_2,-0.34499999999999886
aero_3,0.6067
nit_1,-1.3232999999999997
nit_2,-1.016
nit_3,-1.3985000000000003
ferm_1,-1.0023
ferm_2,-0.9833999999999996
ferm_3,-0.4618000000000002
T-5.40H_1,0.5046999999999997
T-4.40H_1,0.4715000000000007
T-3.40H_1,0.3323999999999998
T-2.40H_1,0.11540000000000106
T-1.40H_1,0.032099999999999795
T-1.10H_1,0.22330000000000005
T-0.40H_1,0.07690000000000019
T0.0H_1,-0.24150000000000027
T0.30H_1,-1.183399999999999
T1.0H_1,-1.5433000000000003
T1.30H_1,-1.6243999999999996
T2.0H_1,-1.4253999999999998
