,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333262189875e-11,0.05211173767721519,3.0,0.0,-0.030216614200000002,6.0,0.0601732644,12.0,-0.029956650100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0449845964,0.10087543078142375,3.0,1.0,-0.0487978925,7.0,0.1517046476,13.0,0.0320470341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0960548402,0.035324111956277035,3.0,2.0,-0.1229352437,8.0,-0.10918296200000001,14.0,-0.056046314900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2486426792666667,0.01797855442846051,3.0,3.0,-0.2677930492,9.0,-0.2460083817,15.0,-0.2321266069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.249144233,0.1150916479525092,3.0,4.0,-0.2980607218,10.0,-0.3316975313,16.0,-0.11767444590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4431062174,0.34390081870436773,3.0,5.0,-0.839431943,11.0,-0.2664424831,17.0,-0.2234442261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.76246990595,0.3682100912864974,2.0,18.0,0.5021060535,71.0,1.0228337584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5927976044666667,0.178918556161438,3.0,19.0,-0.7600057771000001,70.0,-0.6142788168000001,205.0,-0.40410821950000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.245999463275,0.19548365266790452,8.0,20.0,0.0205476829,32.0,-0.4719045759,55.0,-0.3366041373,67.0,-0.23843804670000002,126.0,-0.45923109780000004,147.0,-0.3689376448,203.0,-0.0071630421,210.0,-0.10626484450000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.10000998766666667,0.025552877116191877,3.0,21.0,0.1271891468,34.0,0.0963662369,61.0,0.0764745793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.2628210566625,0.14288716020474104,8.0,22.0,-0.3178807051,104.0,-0.1066365283,111.0,-0.2880319323,133.0,-0.430529474,165.0,-0.45275063330000004,238.0,-0.12448006140000001,265.0,-0.08807740280000001,270.0,-0.2941817161,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.2258763372714285,0.1246517037137303,7.0,23.0,-1.1963655485,56.0,-1.3315309482,82.0,-1.3155340585,118.0,-1.006483583,134.0,-1.1713173523,137.0,-1.1899572768,227.0,-1.3699455936,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.12497599167500001,0.08341170174543255,4.0,24.0,0.1178371666,101.0,0.0250362908,139.0,0.2290163634,149.0,0.12801414590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.4539405545,0.12529154409275203,4.0,25.0,0.2943276024,123.0,0.5556432824,155.0,0.5521682322,191.0,0.41362310100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.067271079,0.1060076400697253,3.0,26.0,0.09053738400000001,59.0,0.159713039,159.0,-0.048437186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.78783085408,0.07761226995063503,5.0,27.0,-0.6976688167,76.0,-0.7634907534,146.0,-0.9008966951,162.0,-0.8245219676000001,262.0,-0.7525760376,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.161444865275,0.06991213225563749,4.0,28.0,-0.0912464701,94.0,-0.11899724900000001,186.0,-0.2459542325,231.0,-0.1895815095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.4695070138333333,0.29646801527633776,3.0,29.0,0.6324708755,49.0,0.127304219,260.0,0.648745947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.39056997498000007,0.7510489375800439,5.0,30.0,0.9531621366,77.0,0.8626127382000001,172.0,-0.5225590913,259.0,0.9915485575,280.0,-0.3319144661,,,,,,,,,,,,,,,,,,,,,,,,,,
