,name,x,y,cog,color,link
meta,start,0.10472150054936086,,,,
PP_0001,parB,147,0.0007926750079685,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0036589924212142,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,0.0026298858745443,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,-0.0035106610104202,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,-0.0074387709590206,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.0068650878005302,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,-0.0085588116236392,Function unknown,#0000ff,
PP_0008,rnpA,8394,0.0049559778547499,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,0.022163442702106,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0025237430143805,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0049294302637379,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,0.0027279837649959,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,-0.0033777874016163,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.0156986184255091,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0201709652344496,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,-0.0164076188259942,Function unknown,#0000ff,
PP_0016,PP_0016,20198,-0.003056970383489,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0086133386605485,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.0074044558632232,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,-0.008869005416784,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0083214380498446,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,0.0020269747111299,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0455136435446435,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.008155887691897,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,-0.0121821305902279,Function unknown,#0000ff,
PP_0025,PP_0025,29990,0.0007430289064033,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,-0.0036148319408819,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0051786457448278,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,0.013120238328507,Function unknown,#0000ff,
PP_5422,PP_5422,32402,-0.0105012383846647,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,-0.0026795519777964,Transcription,#000000,
PP_0030,czrSA,33564,-0.0066793140709222,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,0.0001530434609362,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,-0.0042953579905438,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,0.0184522886307966,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0145577782430439,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,0.0094145104955577,Function unknown,#0000ff,
PP_0036,PP_0036,39272,0.0134636221436771,Transcription,#000000,
PP_0037,oprP,40469,-0.0048407990617043,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,0.0077860561961097,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0200613202779192,No COG annotation,#00bfbf,
