k,name,in_iM,gene_weight,regulator,function,category
57,ypaB,False,0.0454870112687842,,Unknown,Unknown
82,SSW SNPs,False,-0.0323161822997792,,Unknown,ALE Effects
200,UC-8,False,0.0322759921720713,,Unknown,Unknown
103,Tryptophan,False,0.0298098552243268,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
142,UC-5,False,0.0293523218750249,,Unknown,Unknown
124,Thr/Ser-2,False,0.0266634375248147,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
69,Phosphate-1,False,-0.0264925114896224,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
36,cydB/appC KO,False,-0.0261399178897334,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
167,UC-2,False,0.0253188427945024,,Unknown,Unknown
169,NrdR,False,-0.0232185972496889,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
26,baeR KO,False,-0.022818660688429,,baeR KO,Envelope Stress
193,cyoB/ndh/nuoB KO-2,False,0.0220428285687481,,cyoB/ndh/nuoB KOs,Energy Metabolism
151,IS5,False,-0.0219334551801255,,IS5 transcripts,Unknown
127,Cold Shock,False,-0.0219240632449223,,Cold shock proteins,Temperature Shock
107,ypjJ,False,-0.0208787709153005,,Unknown,Unknown
130,ldrD,False,-0.01943082538042,,Unknown,Unknown
6,Glutamine,False,-0.0193616372202332,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
112,pts ALE,False,0.0191228407610509,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
133,malE OE,False,0.0188641219302499,,Accounts for malE plasmid overexpression,Carbon Metabolism
61,glrR KO,False,0.0186762472085346,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
78,cyoB/kdpE/qseB KO,False,-0.0186142873752023,,cyoB/kdpE/qseF KO,Energy Metabolism
180,Tyr/Trp/Phe,False,-0.018444081598824,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
105,Glycine,False,-0.0175499832051207,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
166,Rhamnose,False,-0.0170317641539859,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
161,PAL Amp,False,-0.0168797001774422,,Unknown,Unknown
88,Nitrogen,False,0.0168430383175447,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
89,UC-6,False,0.016834535640371,,Unknown,Unknown
101,e14 Del,False,-0.0165760217986338,,Unknown,Unknown
66,nquinone ALE 3,False,0.015991628145214,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
73,trxC Del,False,0.0159899767149527,,Unknown,Unknown
125,Membrane,False,0.0158372913662591,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
138,Leucine,False,-0.0157633228346102,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
21,Nucleoside,False,-0.0154312180910694,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
132,rcsB KO,False,0.0150865534749972,,rcsB KO and associated regulatory changes,Envelope Stress
93,yneP,False,0.0147005298734789,,Unknown,Unknown
197,CCK-PGI Del,False,-0.0145624629033698,,Unknown,Unknown
13,RpoH,False,0.0141195654624465,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
44,FDH-N/NRA,False,-0.0139012584896393,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
85,DNA Damage,False,0.0137285049798066,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
119,entC/ubiC KO-1,False,0.01365947373957,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
109,Flagella,False,0.0136584763406906,,Flagellar biosynthesis,Extracellular Structures
51,RpoS,False,-0.0135005569651696,RpoS,Master regulator of global stress response,Global Stress
99,yjjZ,False,0.0132348147825871,,Unknown,Unknown
92,Crp-1,False,0.0130242610389806,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
150,Nickel/Cobalt,False,0.0128214575468403,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
182,Fatty Acid,False,-0.0122917663152572,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
118,ythA,False,0.0122915197420411,,Unknown,Unknown
8,yqhI,False,-0.0118705941270157,,Unknown,Unknown
155,YmfT,False,0.0118578640094509,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
120,yoaI,False,-0.0117899661708278,,Unknown,Unknown
108,PaaX,False,0.0115202075542982,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
86,UC-3,False,-0.0112410821105409,,Unknown,Unknown
10,Nucleotide Stress,False,0.0111864058331439,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
31,Nickel,False,0.0111566641981246,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
62,Fnr-1,False,-0.0107535872567825,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
98,ymiB,False,0.0106505316215049,,Unknown,Unknown
18,Methionine,False,-0.0106403338282084,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
134,Crp-2,False,0.0105928545834391,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
84,NtrC-2,False,0.0103423510785963,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
43,N Reduction,False,0.0102683072366003,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
188,Oxidoreductase,False,-0.0102063600222229,,Putative oxidoreductase components,Redox Stress
148,LPS,False,-0.0099452461379089,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
38,EvgA,False,0.0098040260709785,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
59,Magnesium,False,-0.0097973884524235,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
184,pts KO,False,0.0097161849652379,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
53,UC-1,False,-0.0094422302057689,,Unknown,Unknown
33,Curli-2,False,-0.0091536645568334,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
106,BW25113,False,0.0089964906219652,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
191,Tryptophanase,False,-0.008693273692546,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
83,yafF,False,-0.0086808844943092,,Unknown,Unknown
102,Thr/Ser-1,False,-0.0083843352628582,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
110,SCFA,False,-0.0080998669232994,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
195,Phage Shock,False,0.0079851359107363,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
149,Arginine,False,0.0078259638794298,ArgR,Arginine transport and biosynthesis,Amino Acid Metabolism
158,Cysteine-2,False,-0.0078080278415928,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
100,Molybdenum,False,-0.0077926289553916,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
