sample,BSU29990
LBexp_1,11.3163
LBexp_2,11.1557
LBexp_3,10.572
LBtran_1,7.6543
LBtran_2,7.7342
LBtran_3,7.956
LBstat_1,7.447999999999999
LBstat_2,7.5945
LBstat_3,7.6495
LBGexp_1,12.0242
LBGexp_2,11.444
LBGexp_3,11.678
LBGtran_2,8.5149
LBGtran_3,9.3269
LBGstat_1,11.591
LBGstat_2,11.3166
LBGstat_3,8.131
S0_1,9.8298
S0_2,10.1793
S0_3,9.3026
S1_1,9.0692
S1_2,8.9067
S1_3,8.5973
S2_1,7.882999999999999
S2_2,7.6464
S2_3,7.2889
S3_1,9.2122
S3_2,8.5591
S4_1,10.0957
S4_2,9.3092
S4_3,9.1755
S5_1,8.6879
S5_2,8.4481
S5_3,8.804
S6_1,7.809
S6_2,7.1179
S6_3,7.8734
S6/t_1,8.5364
S6/t_2,7.4264
S6_4,8.4615
S6_5,8.5323
S6_6,8.7466
S7_4,9.0949
S7_5,9.0433
S7_6,9.1768
S8_4,8.9243
S8_5,8.8464
G135_1,11.7842
G135_3,10.7531
G150_1,10.8291
G150_2,12.472
G150_3,11.2373
G180_1,11.7244
G180_2,12.2065
G180_3,11.108
C30_1,10.4079
C30_2,10.7333
C90_1,8.844
C90_2,8.322000000000001
BI_1,9.1218
BI_2,9.7288
BC_2,7.5908
BC/t_1,8.2158
BC/t_2,9.117
BC_1,7.5544
Sw_1,8.2072
Sw_2,8.3316
BT_1,7.9826
BT_2,7.5942
B36_1,8.0111
B36_2,8.3477
B60_1,7.9416
B60_2,8.4033
M9exp_1,10.395
M9exp_2,10.0959
M9exp_3,9.9005
M9tran_1,9.0864
M9tran_2,8.9915
M9tran_3,9.398
M9stat_1,7.7429
M9stat_2,7.8117
M9stat_3,7.5606
M+G_1,9.6773
M+G_2,9.9544
M+G_3,9.7061
Glu_1,10.2981
Glu_2,10.1129
Glu_3,10.2977
Fru_1,10.2092
Fru_2,9.7605
Fru_3,9.3027
Mal_1,8.2903
Mal_2,9.2553
Mal_3,9.211
G+S_2,8.4207
G+S_3,8.6838
Pyr_1,8.7139
Pyr_2,8.5513
Pyr_3,8.9696
Gly_1,8.5969
Gly_2,8.9818
Gly_3,8.4617
Glucon_1,9.0816
Glucon_2,9.3251
Glucon_3,9.1856
aero_1,11.4857
aero_2,10.0819
aero_3,11.2751
nit_1,9.2933
nit_2,9.1426
nit_3,8.6343
ferm_1,8.8187
ferm_2,9.2715
ferm_3,10.0127
T-5.40H_1,9.1463
T-4.40H_1,9.0945
T-3.40H_1,9.238
T-2.40H_1,8.9381
T-1.40H_1,8.951
T-1.10H_1,9.0833
T-0.40H_1,8.5013
T0.0H_1,8.22
T0.30H_1,7.8437
T1.0H_1,7.4602
T1.30H_1,7.7389
T2.0H_1,7.9495
T2.30H_1,7.8056
T3.0H_1,7.5124
T3.30H_1,7.9264
T4.0H_1,7.6607
T5.0H_1,7.6793
HPh_1,11.3205
HPh_2,10.9039
HPh_3,11.2435
LPh_1,11.3927
LPh_2,12.1142
LPh_3,11.5187
LPhT_1,8.8364
LPhT_2,8.522
LPhT_3,8.4247
SMMPr_1,9.2477
SMMPr_2,8.8868
SMMPr_3,8.8843
HiTm_1,8.8688
HiTm_2,9.8571
HiTm_3,9.1393
LoTm_1,8.4156
LoTm_2,8.0951
LoTm_3,8.1538
HiOs_1,8.0632
HiOs_2,8.2031
HiOs_3,8.1806
BMM_1,11.2925
BMM_2,10.959
BMM_3,11.003
Heat_1,10.417
Heat_2,10.1291
Heat_3,9.8166
Cold_1,11.2703
Cold_2,10.6698
Cold_3,10.148
Etha_1,7.8247
Etha_2,7.8419
Etha_3,7.7989
SMM_1,9.777
SMM_2,9.6547
SMM_3,9.7547
Salt_1,7.8506
Salt_2,7.8066
Salt_3,7.7184
Mt0_1,10.9498
Mt0_3,11.0732
M0t45_1,8.6609
M0t45_2,10.7939
M0t45_3,8.846
M0t90_1,7.4779
M0t90_2,7.513
M0t90_3,7.4447
M40t45_1,8.2835
M40t45_2,7.8144
M40t45_3,9.0404
M40t90_1,7.3991
M40t90_2,7.6574
M40t90_3,7.5496
dia0_1,10.3283
dia0_2,10.6994
dia0_3,10.7292
dia5_1,8.5335
dia5_2,8.6118
dia5_3,8.719
dia15_1,9.9246
dia15_2,11.5666
dia15_3,9.4661
Diami_1,9.1337
Diami_2,9.2858
Diami_3,9.4365
Paraq_1,11.7362
Paraq_2,12.2479
Paraq_3,10.5053
H2O2_1,11.193
H2O2_2,11.5206
H2O2_3,11.1242
Oxctl_1,11.009
Oxctl_2,11.1701
Oxctl_3,11.8837
GM-0.1_1,9.7388
GM-0.2_1,9.6642
GM+5_1,9.0056
GM+15_1,10.0842
GM+25_1,11.0253
GM+45_1,10.6889
GM+60_1,10.5623
GM+90_1,10.7348
GM+120_1,9.6989
GM+150_1,9.7273
GM-0.1_2,10.4438
GM-0.2_2,9.6652
GM+5_2,9.5021
GM+10_2,9.5776
GM+15_2,9.6525
GM+25_2,10.6262
GM+45_2,9.8014
GM+60_2,9.524
GM+90_2,10.7139
GM+150_2,8.5849
GM-0.1_3,9.5321
GM-0.2_3,9.3072
GM+5_3,9.145
GM+10_3,8.5279
GM+15_3,9.0062
GM+25_3,9.5504
GM+45_3,9.8612
GM+60_3,9.3751
GM+90_3,9.5045
GM+120_3,10.2202
GM+150_3,9.5589
MG-0.1_1,10.0612
MG+5_1,10.8068
MG+10_1,11.896
MG+15_1,11.5621
MG+25_1,11.14
MG+45_1,9.5662
MG+120_1,8.832
MG+150_1,9.4921
MG-0.1_2,9.2548
MG-0.2_2,9.9637
MG+5_2,10.7849
MG+10_2,11.6996
MG+15_2,12.0962
MG+25_2,10.7278
MG+45_2,9.586
MG+60_2,10.1087
MG+90_2,9.9217
MG+120_2,9.3898
MG-0.1_3,10.7017
MG-0.2_3,9.9227
MG+5_3,10.7361
MG+10_3,10.6283
MG+15_3,12.1847
MG+25_3,11.2035
MG+45_3,10.5542
MG+60_3,10.4331
MG+90_3,10.5026
MG+120_3,9.1539
MG+150_3,10.0892
