k,Name,in_iM,gene_weight,Regulator,Function,Category
82,RpoS,False,0.033459013,RpoS,General stress response,Stress Response
27,GcvA,False,0.0303610428,GcvA,Glycine cleavage system,Miscellaneous Metabolism
91,insertion,False,0.0247156623,,IS2 insertion element after laboratory evolution,Genomic Alterations
21,uncharacterized-6,False,-0.0238082875,,Unknown Function,Uncharacterized
84,duplication-1,False,0.0222125217,,Large duplication of 129 genes during evolution,Genomic Alterations
49,Leu/Ile,False,-0.0213257712,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,FadR/IclR,False,0.0186680136,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
77,lipopolysaccharide,False,-0.0163473949,,Lipopolysaccharide biosynthesis,Biological Enrichment
57,NikR,False,-0.016149419,NikR,Nickel homeostasis,Metal Homeostasis
70,Nac,False,0.015573685,Nac,Nitrogen starvation response,Stress Response
88,iron-related,False,-0.015571223,,Related to iron metabolism,Biological Enrichment
85,uncharacterized-3,False,-0.0151966717,,Unknown Function,Uncharacterized
5,BW25113,False,0.0151185078,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
24,GlcC,False,0.014790902600000001,GlcC,Glycolate catabolism,Carbon Source Utilization
56,PuuR,False,0.0141707655,PuuR,Putrescine catabolism,Miscellaneous Metabolism
4,ydcI-KO,False,0.0139714437,,Accounts for ydcI knock-out,Genomic Alterations
11,e14-deletion,False,0.0132912983,,Removal of e14 prophage,Genomic Alterations
7,DhaR/Mlc,False,-0.0130976947,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
50,deletion-2,False,-0.012417236600000001,,Large deletion of 171 genes during evolution,Genomic Alterations
13,OxyR,False,-0.0123857289,OxyR,Peroxide reductases,Stress Response
25,Crp-1,False,0.0122814408,Crp,Miscellaneous functions,Miscellaneous Metabolism
18,CsqR,False,0.0108801755,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
34,GadWX,False,-0.0107850176,GadX and GadW,Acid stress response,Stress Response
74,flu-yeeRS,False,-0.0106581928,,Genes in CP4-44 prophage,Biological Enrichment
79,crp-KO,False,0.0102358484,,Accounts for crp knock-out,Genomic Alterations
42,Pyruvate,False,-0.010158189000000001,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
1,GlpR,False,0.0100011192,GlpR,Glycerol catabolism,Carbon Source Utilization
61,Fur-2,False,-0.0099568594,Fur,Iron homeostasis,Metal Homeostasis
72,curli,False,0.009568978,,Curli assembly,Biological Enrichment
66,EvgA,False,0.0095459052,EvgA,Acid and osmotic stress response,Stress Response
9,YneJ,False,-0.0095339818,,Unknown Function,Regulator Discovery
3,efeU-repair,False,-0.0094172965,,Accounts for repair and expression of efeU operon,Genomic Alterations
52,uncharacterized-5,False,-0.0084631238,,Unknown Function,Uncharacterized
59,RcsAB,False,-0.008160582500000001,RcsAB,Colanic acid capsule formation,Structural Components
73,gadWX-KO,False,-0.008140761600000001,,Accounts for gadW and gadX knock-outs,Genomic Alterations
