,BSU_12310
LBexp_1,7.3019
LBexp_2,7.0863
LBexp_3,7.2259
LBtran_1,7.929
LBtran_2,7.2746
LBtran_3,7.4479
LBstat_1,8.1496
LBstat_2,8.2066
LBstat_3,8.1971
LBGexp_1,6.8568
LBGexp_2,6.8262
LBGexp_3,6.9952000000000005
LBGtran_2,7.3888
LBGtran_3,7.3504
LBGstat_1,7.0886
LBGstat_2,7.1069
LBGstat_3,7.604
S0_1,7.0099
S0_2,7.1429
S0_3,7.3911
S1_1,7.6055
S1_2,7.702
S1_3,7.561
S2_1,7.824
S2_2,7.62
S2_3,7.4589
S3_1,7.391
S3_2,7.2155
S4_1,8.0468
S4_2,7.6028
S4_3,7.3795
S5_1,7.7945
S5_2,7.7855
S5_3,7.7706
S6_1,7.9324
S6_2,7.4235
S6_3,7.9484
S6/t_1,8.4278
S6/t_2,7.59
S6_4,8.0363
S6_5,8.1522
S6_6,8.0403
S7_4,8.6826
S7_5,8.7051
S7_6,8.9712
S8_4,8.5809
S8_5,8.7712
G135_1,7.2603
G135_3,7.3997
G150_1,7.7773
G150_2,7.011
G150_3,8.163
G180_1,7.1135
G180_2,6.8088
G180_3,6.948
C30_1,8.162
C30_2,8.333
C90_1,7.5635
C90_2,6.596
BI_1,7.0839
BI_2,7.0126
BC_2,7.662
BC/t_1,7.835
BC/t_2,8.538
BC_1,7.7374
Sw_1,7.3501
Sw_2,7.5096
BT_1,7.4482
BT_2,7.1846
B36_1,6.7805
B36_2,6.6959
B60_1,7.1441
B60_2,7.1308
M9exp_1,6.8162
M9exp_2,7.0087
M9exp_3,6.8475
M9tran_1,7.2544
M9tran_2,7.237
M9tran_3,7.0423
M9stat_1,7.9524
M9stat_2,8.0732
M9stat_3,7.8544
M+G_1,8.2009
M+G_2,7.0248
M+G_3,7.0448
Glu_1,6.9855
Glu_2,7.0139
Glu_3,7.1370000000000005
Fru_1,7.0297
Fru_2,7.5243
Fru_3,7.2826
Mal_1,7.0523
Mal_2,7.2595
Mal_3,7.2251
G+S_2,7.4571
G+S_3,7.5555
Pyr_1,7.4741
Pyr_2,7.3153
Pyr_3,7.479
Gly_1,7.5468
Gly_2,7.5522
Gly_3,7.8839
Glucon_1,7.9118
Glucon_2,7.4982
Glucon_3,8.0109
aero_1,6.8698
aero_2,7.1266
aero_3,6.7466
nit_1,6.8201
nit_2,6.8146
nit_3,6.6283
ferm_1,7.0308
ferm_2,6.8958
ferm_3,7.0371
T-5.40H_1,6.7422
T-4.40H_1,6.9018
T-3.40H_1,6.9663
T-2.40H_1,6.959
T-1.40H_1,6.801
T-1.10H_1,6.5686
T-0.40H_1,6.5572
T0.0H_1,6.9249
T0.30H_1,8.1946
T1.0H_1,7.8271
T1.30H_1,8.1032
T2.0H_1,8.1867
T2.30H_1,8.0264
T3.0H_1,7.6469000000000005
T3.30H_1,7.9299
T4.0H_1,7.6363
T5.0H_1,7.5268
HPh_1,7.4082
HPh_2,6.9059
HPh_3,7.4212
LPh_1,7.1635
LPh_2,6.8591
LPh_3,7.3869
LPhT_1,7.599
LPhT_2,7.1717
LPhT_3,7.4596
SMMPr_1,6.5614
SMMPr_2,6.9863
SMMPr_3,7.0622
HiTm_1,7.3718
HiTm_2,6.967
HiTm_3,7.174
LoTm_1,6.7376000000000005
LoTm_2,6.7785
LoTm_3,6.4873
HiOs_1,6.9237
HiOs_2,7.2084
HiOs_3,7.1158
BMM_1,6.6014
BMM_2,6.689
BMM_3,6.9518
Heat_1,7.267
Heat_2,6.6849
Heat_3,7.3985
Cold_1,6.7277000000000005
Cold_2,7.0564
Cold_3,7.098
Etha_1,7.4501
Etha_2,7.6527
Etha_3,7.2856
SMM_1,6.9962
SMM_2,6.8082
SMM_3,6.6692
Salt_1,6.9674
Salt_2,6.7877
Salt_3,6.9064
Mt0_1,7.2224
Mt0_3,7.7191
M0t45_1,7.0232
M0t45_2,6.7462
M0t45_3,6.7462
M0t90_1,7.6916
M0t90_2,7.8848
M0t90_3,7.9404
M40t45_1,7.4385
M40t45_2,7.9141
M40t45_3,6.5913
M40t90_1,7.9865
M40t90_2,8.1149
M40t90_3,8.3225
dia0_1,7.5057
dia0_2,7.5163
dia0_3,6.6622
dia5_1,7.4752
dia5_2,7.505
dia5_3,6.9984
dia15_1,6.9256
dia15_2,6.9419
dia15_3,7.1772
Diami_1,7.3983
Diami_2,7.0309
Diami_3,7.6111
Paraq_1,7.3654
Paraq_2,7.0756
Paraq_3,7.0623
H2O2_1,7.2489
H2O2_2,7.2524
H2O2_3,7.407
Oxctl_1,7.7378
Oxctl_2,7.6236
Oxctl_3,7.1596
GM-0.1_1,6.9889
GM-0.2_1,7.5783000000000005
GM+5_1,6.7263
GM+15_1,6.7042
GM+25_1,6.5931
GM+45_1,6.8744
GM+60_1,6.5004
GM+90_1,6.8812
GM+120_1,7.8203
GM+150_1,7.3509
GM-0.1_2,6.5862
GM-0.2_2,7.3732
GM+5_2,6.247
GM+10_2,6.3047
GM+15_2,6.9817
GM+25_2,6.7463
GM+45_2,6.1762
GM+60_2,6.8989
GM+90_2,7.5324
GM+150_2,6.8
GM-0.1_3,7.0909
GM-0.2_3,6.5016
GM+5_3,6.7486
GM+10_3,6.7255
GM+15_3,6.7099
GM+25_3,7.0572
GM+45_3,7.5594
GM+60_3,7.3063
GM+90_3,7.3422
GM+120_3,8.0296
GM+150_3,6.9361
MG-0.1_1,6.7053
MG+5_1,7.021
MG+10_1,6.7026
MG+15_1,6.9066
MG+25_1,6.8118
MG+45_1,6.8711
MG+120_1,7.2421
MG+150_1,7.1137
MG-0.1_2,6.248
MG-0.2_2,6.51
MG+5_2,6.1158
MG+10_2,6.4844
MG+15_2,7.3354
MG+25_2,6.7032
MG+45_2,6.8234
MG+60_2,6.9214
MG+90_2,6.2009
MG+120_2,6.9933
MG-0.1_3,6.8870000000000005
MG-0.2_3,7.1673
MG+5_3,7.3053
MG+10_3,7.298
MG+15_3,6.8554
MG+25_3,6.8119
MG+45_3,6.7947
MG+60_3,7.1491
MG+90_3,6.5827
MG+120_3,6.7561
MG+150_3,6.9578
