,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.17756488258156986,4.0,0.0,-0.21879527210000002,1.0,0.0679685797,2.0,0.19935369090000002,3.0,-0.0485269985
1,2AA__del_ridA,-0.11533110845,0.3629523790241623,4.0,4.0,-0.3966265135,5.0,0.38564428510000004,6.0,-0.08204495240000001,7.0,-0.36829725300000005
2,GC_MS__WT,3.333333377838107e-11,0.08209993047877788,3.0,8.0,-0.0945623688,9.0,0.0531007536,10.0,0.041461615300000004,,
3,GC_MS__del_slyA,0.11976943285,0.210586308478232,2.0,11.0,-0.0291375739,12.0,0.2686764396,,,,
4,Rho__WT,0.0,0.03191954730268784,3.0,13.0,-0.0296001046,14.0,-0.0042192236000000004,15.0,0.0338193282,,
5,Rho__rho_Y80C,-0.6768868267,0.18622080364472796,3.0,16.0,-0.49280635910000004,17.0,-0.8651765997,18.0,-0.6726775213,,
6,Rho__rho_K130Q,-0.08798251443333334,0.3057347272058179,3.0,19.0,0.2572400708,20.0,-0.32454494780000004,21.0,-0.19664266630000002,,
7,flagella__WT,0.0,0.3912591750792609,2.0,22.0,-0.2766620159,23.0,0.2766620159,,,,
8,flagella__del_rfaL,1.2120220022,0.016465792451406842,2.0,24.0,1.2003789287,25.0,1.2236650757,,,,
9,flagella__del_rfaG,0.133641256,0.09809505529505114,2.0,26.0,0.2030049348,27.0,0.0642775772,,,,
10,flagella__del_rfaD,-0.83648131945,0.3669998563930291,2.0,28.0,-1.0959894066,29.0,-0.5769732323,,,,
11,nusG__WT_OD08,0.0,0.4839876344075299,2.0,30.0,0.3422309383,31.0,-0.3422309383,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.1289146270666668,0.24265581469085856,3.0,32.0,-0.8851783423,33.0,-1.3704753424,45.0,-1.1310901965,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.34821279386666665,0.5413391589711551,3.0,34.0,0.9677905578,36.0,-0.033274281,37.0,0.11012210480000001,,
