,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.059388476900001,0.00420095773231768,2.0,0.0,7.0623590026,5.0,7.0564179512,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.0554261905499995,0.005962129005361487,2.0,1.0,7.0512103287,6.0,7.0596420524,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.00265317735,0.024531549564398947,2.0,2.0,7.0199996024,7.0,6.9853067523,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.1435476414,0.020315964409072927,2.0,3.0,7.1291820852,8.0,7.1579131976,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3557029588,0.10428572128280285,2.0,4.0,7.4294440995,9.0,7.2819618181,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.0610821581500005,0.05033991357043596,2.0,10.0,6.0254864639,29.0,6.0966778524,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.91942567515,0.0049064190053140985,2.0,11.0,5.915956313,30.0,5.9228950373,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.98405355385,0.18218430819434375,2.0,12.0,5.8552297940999996,31.0,6.1128773136,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.9933399675,0.2728748350796765,2.0,13.0,8.1862916138,14.0,7.8003883212,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.11498263995,0.20095703142820195,2.0,15.0,8.2570807196,18.0,7.9728845603,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.19114680145,0.05219036478206794,2.0,16.0,8.2280509623,19.0,8.1542426406,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.34492609355,0.1861680977363887,2.0,17.0,8.4765668179,20.0,8.2132853692,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.02108665505,0.057502611248855744,2.0,21.0,7.9804261687,24.0,8.0617471414,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.050950857699998,0.03770462681076517,2.0,22.0,8.077612055,25.0,8.0242896604,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.27880963625,0.065543603007497,2.0,23.0,8.3251559624,26.0,8.2324633101,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.2048627534000005,0.008943373714205567,2.0,27.0,7.1985388332,28.0,7.2111866736,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.53054573005,0.08477249411950648,2.0,32.0,6.5904889355,33.0,6.4706025246,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.1441322445,0.1621543361634802,2.0,34.0,7.0294718138,38.0,7.2587926752,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.32920050085,0.04755173468083218,2.0,35.0,7.2955763468,39.0,7.3628246549,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.15898151895,0.03074371074977013,2.0,36.0,7.1807206053,40.0,7.1372424326,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.29517925035,0.05200364361984374,2.0,37.0,7.3319513794,41.0,7.2584071213,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.6764101608,0.11082216672919477,2.0,42.0,7.5980470552,45.0,7.7547732664,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.21419011745,0.011444953527979881,2.0,43.0,8.2060973132,46.0,8.2222829217,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.113235445499999,0.027136452103882443,2.0,44.0,8.1324238148,47.0,8.0940470762,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.9300127931999995,0.03540563811025785,2.0,48.0,5.9049772264,52.0,5.95504836,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.0342508957500005,0.11506164304275718,2.0,49.0,6.1156117638,53.0,5.9528900277000005,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.358997981050001,0.281468223534817,2.0,50.0,5.5580260706,54.0,5.1599698915,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.50748052505,0.052593472357308865,2.0,51.0,5.4702913241,55.0,5.544669726,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.04032152295,0.08492028085098809,2.0,56.0,8.1003692294,57.0,7.9802738165000004,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.8920657070499995,0.0006156083657825174,2.0,58.0,7.8916304062,59.0,7.8925010079,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.6051825256,0.06841108215484287,2.0,60.0,8.6535564657,61.0,8.5568085855,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.22776863705,0.04259185055397591,2.0,62.0,8.1976516507,63.0,8.2578856234,,
