,b0585
control__wt_glc__1,5.8738406991000005
control__wt_glc__2,5.8653766751
fur__wt_dpd__1,9.5773463393
fur__wt_dpd__2,9.5640405193
fur__wt_fe__1,4.34334922
fur__wt_fe__2,3.890084953
fur__delfur_dpd__1,9.4156341746
fur__delfur_dpd__2,9.288992191
fur__delfur_fe2__1,9.6772958188
fur__delfur_fe2__2,9.6409418705
acid__wt_ph5__1,5.3007115494
acid__wt_ph5__2,5.112267677
acid__delgadx_ph5__1,4.7378422570000005
acid__delgadx_ph5__2,4.5559845988
acid__delgadw_ph5__1,2.1100121938
acid__delgadw_ph5__2,1.8005558627
acid__delgade_ph5__1,5.4328507885
acid__delgade_ph5__2,5.1614800825
oxidative__wt_pq__1,9.3593652814
oxidative__wt_pq__2,9.3365568388
oxidative__deloxyr_pq__1,8.7942020644
oxidative__deloxyr_pq__2,8.8946373447
oxidative__delsoxr_pq__1,9.6457559646
oxidative__delsoxr_pq__2,9.6858643958
oxidative__delsoxs_pq__1,9.573655227
oxidative__delsoxs_pq__2,9.6085731721
nac_ntrc__wt_csn__1,6.6285133071
nac_ntrc__wt_csn__2,6.3578679765
nac_ntrc__wt_cytd__1,7.5140990944
nac_ntrc__wt_cytd__2,7.4652099273
nac_ntrc__wt_gln__1,4.4461058774
nac_ntrc__wt_gln__2,4.3424305158
nac_ntrc__bw_delnac_csn__1,6.2566228419
nac_ntrc__bw_delnac_csn__2,6.1203621453
nac_ntrc__bw_delnac_cytd__1,5.525091839
nac_ntrc__bw_delnac_cytd__2,5.4923583758
nac_ntrc__bw_delnac_gln__1,6.7123337442
nac_ntrc__bw_delnac_gln__2,6.4534995665
nac_ntrc__bw_delnac_nh4__1,5.4365387527
nac_ntrc__bw_delnac_nh4__2,5.4447937476
misc__wt_no_te__1,9.6504095169
misc__wt_no_te__2,9.5643102555
misc__bw_delcbl__1,7.4965553246
misc__bw_delcbl__2,7.6324046719
misc__bw_delfabr__1,5.2494986215
misc__bw_delfabr__2,5.1311670169
misc__bw_delfadr__1,8.7030351379
misc__bw_delfadr__2,8.7176906491
misc__nitr_031__1,6.2219562072
omics__wt_glu__1,2.4805364056
omics__wt_glu__2,2.8777947363000003
omics__wt_gly__1,5.2708139872
omics__wt_gly__2,4.9584580802
omics__wt_thr__1,4.3974423598
omics__wt_thr__2,3.9719369254
omics__bw_ac__1,5.0095823475
omics__bw_ac__2,5.5492905188
omics__bw_fum__1,5.1451194361
omics__bw_fum__2,4.8771684389
omics__bw_glc__1,5.4194049208
omics__bw_glc__2,5.5763936781
omics__bw_pyr__1,5.7468448505000005
omics__bw_pyr__2,5.8258451389
ompr__wt_nacl__1,9.2935529504
ompr__wt_nacl__2,9.2139941411
ompr__bw_delompr_nacl__1,7.5908141181
ompr__bw_delompr_nacl__2,7.4199498426
minspan__wt_ade__1,3.5536412626000002
minspan__wt_glc__1,2.4589176827
minspan__wt_glc__2,2.9054728683
minspan__wt_glc__3,2.8590361248000002
minspan__wt_glc__4,3.075078245
minspan__wt_glc_anaero__1,0.9878641465
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,1.1692951163
minspan__bw_delcra_glc__1,1.046230032
minspan__bw_delcra_glc__2,1.3577069011
minspan__bw_delcra_trp__1,1.6967551129
minspan__bw_delmntr__1,1.0452832298
