,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.33797162225,0.12465899832283567,2.0,0.0,7.2498243992,5.0,7.4261188452999995,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.4651751681,0.02732217228574853,2.0,1.0,7.4844948614,6.0,7.4458554748,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.36736828455,0.132433418603144,2.0,2.0,7.2737237162,7.0,7.4610128529,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.43503950965,0.07306282675341837,2.0,3.0,7.3833762894,8.0,7.4867027299,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3037011913,0.015362067355332808,2.0,4.0,7.3145638133,9.0,7.2928385693,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.966087283649999,0.02553819865748967,2.0,10.0,5.9480290502,29.0,5.9841455171,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.70253322575,0.08494970214993976,2.0,11.0,5.6424647153,30.0,5.7626017362,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.74174535975,0.005056096540328028,2.0,12.0,5.7453205599,31.0,5.7381701596,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.87798296575,0.2324110143226655,2.0,13.0,8.04232237,14.0,7.7136435615,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.30874686315,0.07371832789176481,2.0,15.0,8.3608735927,18.0,8.2566201336,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.288248828450001,0.002589281702160231,2.0,16.0,8.2900797271,19.0,8.2864179298,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.227300989349999,0.0223971917274293,2.0,17.0,8.2431381955,20.0,8.2114637832,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.31845578085,0.023118444886879693,2.0,21.0,8.3021085717,24.0,8.33480299,,
