k,Name,in_iM,gene_weight,Regulator,Function,Category
47,Lrp,True,0.0598666476,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,0.0609034467,CpxR,Various stress responses,Stress Response
36,CecR,False,0.060877931600000004,CecR,Related to antibiotic sensitivity,Stress Response
27,GcvA,False,0.0348134587,GcvA,Glycine cleavage system,Miscellaneous Metabolism
37,uncharacterized-4,False,-0.026875085400000002,,Unknown Function,Uncharacterized
16,PurR-1,False,-0.0188450512,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,0.018523288000000002,,Unknown,Regulator Discovery
32,translation,False,0.0168250766,,Enriched in translation machinery,Biological Enrichment
79,crp-KO,False,0.0163089151,,Accounts for crp knock-out,Genomic Alterations
7,DhaR/Mlc,False,0.0146617833,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
8,ArgR,False,-0.0142334741,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,proVWX,False,-0.0141747017,,Glycine betaine transport,Biological Enrichment
39,nitrate-related,False,0.0126968793,,Nitric oxide response,Biological Enrichment
48,deletion-1,False,-0.012107754200000001,,Large deletion of 39 genes during evolution,Genomic Alterations
84,duplication-1,False,-0.0118723421,,Large duplication of 129 genes during evolution,Genomic Alterations
90,sgrT,False,-0.0106073513,,Contains single dominating gene: sgrT,Biological Enrichment
21,uncharacterized-6,False,-0.0106004623,,Unknown Function,Uncharacterized
24,GlcC,False,0.0104404652,GlcC,Glycolate catabolism,Carbon Source Utilization
76,FadR/IclR,False,-0.0096916137,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
49,Leu/Ile,False,-0.0089449035,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,0.0088198869,NikR,Nickel homeostasis,Metal Homeostasis
86,ExuR/FucR,False,-0.0087923577,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,0.0083825358,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
83,membrane,False,0.0077146165,,Enriched in membrane-bound proteins,Biological Enrichment
68,Zinc,False,-0.0076556831,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
89,RbsR,False,0.0074574652,RbsR,D-ribose catabolism,Carbon Source Utilization
91,insertion,False,-0.0074400088,,IS2 insertion element after laboratory evolution,Genomic Alterations
23,Cbl+CysB,False,0.0068515794,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.0066775718000000005,,Unknown Function,Uncharacterized
58,NtrC+RpoN,False,-0.0065689566,NtrC and RpoN,Nitrogen starvation response,Stress Response
33,PrpR,False,-0.0064419555,PrpR,Propionate catabolism,Carbon Source Utilization
17,yheO-KO,False,0.0063939221,,Accounts for yheO knock-out,Genomic Alterations
77,lipopolysaccharide,False,-0.0063755001000000006,,Lipopolysaccharide biosynthesis,Biological Enrichment
31,GadEWX,False,-0.0062502681,GadE and GadW and GadX,Acid stress response,Stress Response
29,fur-KO,False,-0.0060890034,,Accounts for fur knock-out,Genomic Alterations
22,PurR-2,False,-0.0059861906,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
2,YgbI,False,0.0059367315,,Unknown Function,Regulator Discovery
30,RpoH,False,0.0058168253,RpoH,Heat shock response,Stress Response
15,AtoC,False,-0.0056469839,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
25,Crp-1,False,-0.0055512432,Crp,Miscellaneous functions,Miscellaneous Metabolism
56,PuuR,False,-0.0054338432,PuuR,Putrescine catabolism,Miscellaneous Metabolism
