,name,x,y,cog,color,link
meta,start,0.13045075306486015,,,,
b0002,thrA,337,-0.0027204213495612,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0100175817593557,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.002566243273023,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0658352645561471,Function unknown,#708090,
b0006,yaaA,5683,-0.0303030047542846,Function unknown,#708090,
b0007,yaaJ,6529,-0.0089441276507832,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.010771361325943,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0015141053422298,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0139033297965976,Function unknown,#708090,
b0011,yaaW,10643,0.0079851359107363,Function unknown,#708090,
b0012,mbiA,10830,0.0062822690840524,No COG annotation,#87cefa,
b0013,yaaI,11382,0.028104971231111,Function unknown,#708090,
b0014,dnaK,12163,-0.009804562868112,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0112428302176195,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0164505909733855,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0164225352458202,Function unknown,#708090,
b0019,nhaA,17489,0.0105263024919662,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0043439058343168,Transcription,#f4a460,
b0021,insB-1,19811,-0.0041379300966189,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.026944139415336,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0024745864798764,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0135220004096752,Function unknown,#708090,
b0025,ribF,21407,0.0049110429416931,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0102189172779962,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0132655275958968,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0145574859788545,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0148030638017803,Lipid transport and metabolism,#40e0d0,
