k,name,in_iM,gene_weight,regulator,function,category
24,Phage-1,False,0.0817448565204626,,Phage,Phage
1,LiuR/TyrR/Purine,False,-0.0326551002206536,LiuR,Branched-chain amino acid degradation,Amino acid
36,Null-4,False,-0.0306505049765843,,Unknown,Uncharacterized
12,UC-2,False,0.0302903366975942,,Unknown,Uncharacterized
31,Null-3,False,-0.0267005963789501,,Unknown,Uncharacterized
7,NarP,False,-0.0250648311206677,NarP,Nitrate and nitrite respiration,Energy metabolism
43,MetJ,False,0.0199159977932341,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
39,AhpCF,False,0.0182644834397236,,Alleviation of oxidative stress,Stress response
32,CueR,False,-0.0168442403425455,CueR,Copper resistance,Element homeostasis
37,Arabinose,False,-0.0166568683479503,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
17,Flagellar-2,False,-0.0121870721659665,,flagellar assembly protein (Class3),Structural components
0,UC-1,False,-0.0116509699525455,,Unknown,Uncharacterized
18,Fur,False,0.0098720102410231,Fur,Ion homeostasis,Element homeostasis
38,UC-7,False,-0.0095264260489008,,Unknown,Uncharacterized
8,GalR,False,0.008989926965339,GalR,D-galactose utilization ,Carbon source utilization
10,FruR,False,-0.008876715143975,FruR,Fructose utilization,Carbon source utilization
13,Null-1,False,0.0087672355177279,,Unknown,Uncharacterized
14,UC-3,False,-0.0085308198293916,,Unknown,Uncharacterized
5,CytochromeO,False,0.0083097578444526,,Cytochrome O,Energy metabolism
4,Cysteine,False,0.0077010163248072,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
28,FNR,False,-0.0076089206500587,,Fumarate and nitrate reduction,Energy metabolism
3,TRAP,False,-0.0075909466274625,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
6,Ttr/Vi,False,0.0073507741767146,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
42,UC-8,False,-0.0072814955876092,,Unknown,Uncharacterized
30,GntR,False,-0.006964757655279,GntR,Gluconate utilization,Carbon source utilization
22,UC-6,False,0.0069182103179355,,Unknown,Uncharacterized
20,TfoX,False,0.0066796867159454,TfoX,Competence TfoX regulation,Competence
34,Phage-2,False,-0.0062256134027015,,Phage,Phage
2,MetR/TPP,False,-0.0061777347144649,TPP,Methionine biosynthesis,Amino acid
26,Null-2,False,-0.0059509987171028,,Unknown,Uncharacterized
35,ArgR,False,-0.0050624666281551,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
21,NorR2,False,0.0038154419277607,NorR2,Nitrosative stress response,Stress response
15,Zur,False,0.0035708525937166,Zur,Zinc homeostasis,Element homeostasis
41,Biofilm,False,0.0033109544755451,,Biofilm formation,Structural components
44,UC-9,False,-0.0031192981305405,,Unknown,Uncharacterized
16,UC-4,False,-0.002169802015611,,Unknown,Uncharacterized
23,GlpR,False,-0.0015048366746896,,Glycerol utilization,Carbon source utilization
9,Flagellar-1,False,0.0014987791145486,,flagellar assembly protein (Class2),Structural components
11,Chaperone,False,0.0013427564228465,,Chaperone protiens,Translation
19,UC-5,False,0.0010188949299861,,Unknown,Uncharacterized
33,TreR,False,-0.0008671407500468,TreR,,
40,QstR,False,0.0005389237828531,QstR,Competence QstR regulation,Competence
27,Maltose,False,-0.0005035679493748,,Maltose utilization,Carbon source utilization
25,PhrR,False,-0.0003967125357949,PhrR,Light-dependent DNA repair,Stress response
29,Ribosomal proteins,False,-6.849150398376736e-05,,Translation machinery,Translation
