,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.801516934599999,0.04670610688329225,2.0,0.0,9.7684907297,5.0,9.8345431395,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.984848038900001,0.007254565839959124,2.0,1.0,9.9797182862,6.0,9.9899777916,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.9553591172,0.00902441451529037,2.0,2.0,9.9489778925,7.0,9.9617403419,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.947476994399999,0.0315744564951501,2.0,3.0,9.9251504821,8.0,9.9698035067,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.9536397196,0.05167251803000288,2.0,4.0,9.9171017317,9.0,9.9901777075,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.350917036750001,0.08501313684070083,2.0,10.0,9.4110304023,29.0,9.2908036712,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.33164737785,0.1859912590985371,2.0,11.0,9.4631630584,30.0,9.2001316973,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.3686966997,0.020620721350645403,2.0,12.0,9.3832777516,31.0,9.3541156478,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.0329908087,0.17109823384381065,2.0,13.0,7.9120060873,14.0,8.1539755301,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.67470142795,0.0579881831725537,2.0,15.0,6.6336975904,18.0,6.7157052655000005,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.5944312706999995,0.14418341728942222,2.0,16.0,6.6963843428,19.0,6.4924781986,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.98742280465,0.09985090855941436,2.0,17.0,7.0580280592,20.0,6.9168175501,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.4777606594,0.3225395405164855,2.0,21.0,6.2496907631,24.0,6.7058305557,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.1301312282,0.00032568235254863307,2.0,22.0,6.129900936,25.0,6.1303615204,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.4195245676,0.15635548398288085,2.0,23.0,6.5300845906,26.0,6.3089645446,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.63292612755,0.06688107526085647,2.0,27.0,9.5856340657,28.0,9.6802181894,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.6986343486,0.06274224258683199,2.0,32.0,9.6542688834,33.0,9.742999813800001,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.29013196135,0.047390738770413804,2.0,34.0,10.3236422741,38.0,10.2566216486,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.3245025313,0.004562170220722514,2.0,35.0,10.3277284728,39.0,10.3212765898,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.2192331249,0.010353986830269848,2.0,36.0,10.2119117506,40.0,10.2265544992,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.2587955632,0.014084860681561536,2.0,37.0,9.2488360627,41.0,9.2687550637,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.0919556214,0.04911112073020636,2.0,42.0,8.0572288149,45.0,8.1266824279,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.70767391365,0.08354815343570363,2.0,43.0,7.7667513795000005,46.0,7.6485964478,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.3448087097,0.08719946299558062,2.0,44.0,8.4064680413,47.0,8.2831493781,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.40194043845,0.5182525305938496,2.0,48.0,10.7684003172,52.0,10.0354805597,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.9807580085,0.08791437369004675,2.0,49.0,10.0429228583,53.0,9.9185931587,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.6016995629,0.18124333920959704,2.0,50.0,9.7298579571,54.0,9.4735411687,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.3816741128,0.0309736994223819,2.0,51.0,9.4035758257,55.0,9.3597723999,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.4126859351,0.06212805006095714,2.0,56.0,6.3687547696,57.0,6.4566171006,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.2539064195,0.05165587047363317,2.0,58.0,6.2173802032,59.0,6.2904326358,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.67454795185,0.06814714231581855,2.0,60.0,6.7227352583,61.0,6.6263606454,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.016558052000001,0.1539954076204401,2.0,62.0,6.907666855,63.0,7.125449249,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.02112749055,0.2737186477341084,2.0,64.0,9.2146758025,65.0,8.8275791786,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.87350542655,0.14414548942518177,2.0,66.0,7.9754316796,67.0,7.7715791735,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.07789501625,0.1496052655194256,2.0,68.0,9.183681914,69.0,8.9721081185,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.8112640072,0.0856670842533178,2.0,70.0,8.8718397834,71.0,8.750688231,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.070274605,0.006532957854326723,2.0,72.0,10.0656551062,73.0,10.0748941038,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.27756716455,0.05286641826185207,2.0,74.0,8.2401849617,75.0,8.3149493674,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.7313108495,0.018503552289577237,2.0,76.0,9.7182268622,77.0,9.7443948368,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.31136212855,0.07943196295720756,2.0,78.0,7.3675290082,79.0,7.2551952489,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.0489545518,0.00912894922202293,2.0,80.0,9.0424994099,81.0,9.0554096937,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.15415907615,0.11070174085821485,2.0,82.0,10.0758811245,83.0,10.2324370278,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.8256298397,0.07181005917493022,2.0,84.0,8.8764072195,85.0,8.7748524599,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.33661684825,0.013699293950688689,2.0,86.0,10.3463037119,87.0,10.3269299846,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.8997092004,0.028456943753578972,2.0,88.0,8.9198312983,89.0,8.8795871025,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.61727547765,0.02270242271338754,2.0,90.0,9.6333285147,91.0,9.6012224406,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.17407751655,0.1201705473781651,2.0,92.0,9.0891041076,93.0,9.2590509255,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.975189063649999,0.18245128088506363,2.0,94.0,8.1042016016,96.0,7.8461765257,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.461712300399999,0.06507537690811706,2.0,95.0,8.5077275407,97.0,8.4156970601,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.5822490487,0.21490032756440341,2.0,98.0,10.7342065276,99.0,10.4302915698,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,10.3033192128,0.1513437256540285,2.0,100.0,10.1963030381,101.0,10.4103353875,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.6435555506,0.1703669219489758,2.0,102.0,9.7640231564,103.0,9.5230879448,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.592084285750001,0.013478158042845528,2.0,104.0,10.6016147827,105.0,10.5825537888,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,9.26681593655,0.14580113597128902,2.0,106.0,9.1637189646,107.0,9.3699129085,,
