k,Name,in_iM,gene_weight,Regulator,Function,Category
21,Gal/Man.,True,0.119342793,,Galactose/Mannose Metabolism,Carbon Source Utilization
23,Phi-Sa3,True,0.083556272,,Prophage Expression,Mobile Elements
17,SNFR,True,0.046743913,,,Genomic Strain Difference
27,PerR,False,0.093888173,PerR,Oxidative Stress Response,Stress Response
3,CymR,False,-0.061300218,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.045357775,,B-lactam Resistance,Stress Response
15,PurR,False,-0.044522757,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.042072399,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.033129786,,Autolysin Expression,Biological Enrichment
1,Vim-3,False,0.032872384,,Virulence Expression,Virulence
14,CcpA-1,False,-0.025191854,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,0.022633699,TreR,Trehalose Metabolism,Carbon Source Utilization
12,Urease,False,0.021822022000000003,,Urea Metabolism,Miscellaneous Metabolism
13,FMN,False,0.020156763,,Riboflavin Biosynthesis,Miscellaneous Metabolism
19,PyrR,False,-0.019315947,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,-0.018727792,MntR,Manganese Acquisition,Metal Homeostasis
7,Translation,False,0.018349629,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,-0.018191504,AgrA,Quorum Sensor/ Virulence Expression,Virulence
8,Fur,False,-0.017679032,Fur,Iron Metabolism,Metal Homeostasis
11,NreC/Rex,False,0.016716633999999998,NreC/Rex,Redox Balance,Energy Metabolism
16,SigS,False,-0.014070144,SigS,Stress Response,Stress Response
5,SaeR,False,-0.009038301,SaeR,Virulence Expression,Virulence
22,VraR,False,-0.007437993,VraR,Cell Wall Biosynthesis,Structural Components
2,Unc-1,False,-0.007012721,,,Uncharacterized
20,CcpA-2,False,0.005463975,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,0.003604083,SigB,Stress Response,Stress Response
18,LacR,False,-0.003337454,LacR,Lactose Metabolism,Carbon Source Utilization
9,CodY,False,-0.002327145,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.00232355,Rex,Redox Balance,Energy Metabolism
